,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,ve VEN,9.0,FW,28-211,84,0,0,0,0,3,2,0,0,48,0,0,0,0.2,0.2,0.1,4,0,26,39,66.7,4,36,2,1,1,26,39,66.7,359,27,15,21,71.4,8,11,72.7,1,1,100.0,0,0.1,0.1,3,2,1,0,4,39,39,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,48,0,1,32,16,3,48,1,1,100.0,0,0.0,36,199,49,2,3,0,3,6,42,5,0,0,0,2,0,1,0,0,0,0,0,0,5,3,5,37.5
1,Daniel Sturridge,eng ENG,15.0,FW,28-226,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,14,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,2,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Jay Rodriguez,eng ENG,19.0,"FW,RW",28-260,90,1,0,0,0,2,1,0,0,39,2,3,0,0.3,0.3,0.0,2,0,21,28,75.0,5,20,4,2,2,21,28,75.0,328,107,12,17,70.6,9,10,90.0,0,0,,0,0.0,0.0,0,4,0,0,5,28,27,1,0,0,0,0,0,0,0,0,0,21,0,1,2,2,0,1,1,0,3,0.0,3,0,0,0,3,5,4,0,39,3,12,21,10,1,39,2,2,100.0,0,0.0,20,158,125,4,2,0,1,1,20,1,0,0,0,0,0,0,0,3,2,0,0,0,6,2,0,100.0
3,James McClean,ie IRL,14.0,"LM,LW",28-358,90,0,0,0,0,1,0,0,0,44,2,0,2,0.1,0.1,0.2,5,0,19,33,57.6,0,27,8,1,1,19,33,57.6,316,68,9,13,69.2,7,10,70.0,2,5,40.0,0,0.2,0.3,4,0,3,3,0,33,33,0,0,0,0,7,0,0,0,0,0,19,0,5,2,2,2,0,0,1,2,50.0,1,2,0,2,0,2,4,0,44,4,18,14,13,2,44,1,1,100.0,0,0.0,27,248,181,8,4,1,1,1,26,10,0,0,0,4,3,0,7,0,2,0,0,0,8,1,1,50.0
4,Chris Brunt,nir NIR,11.0,CM,33-122,89,0,0,0,0,2,0,0,0,51,2,1,1,0.1,0.1,0.0,2,0,37,44,84.1,3,28,1,2,2,37,44,84.1,676,223,17,19,89.5,14,15,93.3,5,9,55.6,0,0.0,0.0,0,3,0,0,3,44,39,5,1,0,0,5,0,4,2,0,2,37,0,1,2,0,2,0,0,0,3,0.0,3,1,0,1,1,3,3,0,51,2,18,24,10,0,51,2,2,100.0,0,0.0,28,102,38,1,1,0,0,1,31,0,0,0,0,1,0,0,5,1,0,0,0,0,8,0,0,
5,Claudio Yacob,ar ARG,5.0,CM,30-271,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,11,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
6,Jake Livermore,eng ENG,8.0,CM,28-152,90,0,0,0,0,1,1,0,0,51,0,3,1,0.1,0.1,0.0,3,0,32,42,76.2,5,31,1,0,0,32,42,76.2,537,120,13,15,86.7,17,21,81.0,1,3,33.3,0,0.0,0.0,1,2,0,0,5,42,41,1,1,0,0,0,0,0,0,0,0,32,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,3,0,51,2,13,31,7,1,51,0,0,,0,,31,184,54,1,2,0,0,1,32,1,0,0,0,1,0,0,0,3,0,0,0,0,7,0,0,
7,Matt Phillips,sct SCO,10.0,RM,27-033,76,0,0,0,0,1,0,0,0,24,0,0,2,0.0,0.0,0.0,0,0,9,16,56.3,0,14,2,3,1,9,16,56.3,125,29,7,9,77.8,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,15,0,0,0,0,2,0,0,0,0,0,9,1,2,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,24,0,1,14,9,1,24,3,1,33.3,2,66.7,14,151,101,2,1,1,0,1,19,3,0,0,0,0,1,0,2,0,0,0,0,0,2,1,1,50.0
8,Grzegorz Krychowiak,pl POL,20.0,CM,28-076,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,0,0,0,3,5,60.0,50,0,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,6,1,0,8,0,0,,0,,3,12,2,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Kieran Gibbs,eng ENG,3.0,LB,28-201,90,0,0,0,0,0,0,0,0,35,1,4,2,0.0,0.0,0.0,0,0,17,27,63.0,1,11,0,0,0,17,27,63.0,298,80,5,7,71.4,11,14,78.6,1,4,25.0,0,0.0,0.0,0,0,0,0,1,27,19,8,0,0,0,0,8,0,0,0,0,17,0,1,1,1,1,0,0,1,1,100.0,0,2,0,2,4,5,2,0,35,6,14,17,4,0,35,0,0,,0,,11,65,26,0,1,0,0,0,9,0,0,0,0,0,0,0,0,4,1,0,0,0,6,1,2,33.3
10,Ahmed Hegazi,eg EGY,26.0,CB,27-080,90,0,0,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.0,0,0,18,25,72.0,2,13,0,2,2,18,25,72.0,503,356,2,3,66.7,9,10,90.0,7,11,63.6,0,0.0,0.0,0,1,0,0,2,25,23,2,2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,14,0,44,17,35,10,0,0,44,2,2,100.0,0,0.0,13,96,79,0,0,0,0,0,12,0,0,0,0,1,0,0,0,2,0,0,0,0,5,2,2,50.0
11,Craig Dawson,eng ENG,25.0,CB,27-344,90,0,0,0,0,0,0,0,0,32,1,1,3,0.0,0.0,0.0,0,0,15,21,71.4,1,17,0,1,0,15,21,71.4,303,166,5,7,71.4,7,7,100.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1,1,1,1,0,0,0,1,0.0,1,3,3,0,1,2,6,0,32,9,20,12,1,1,32,1,0,0.0,1,100.0,17,76,56,0,0,0,0,0,15,0,0,0,0,0,1,0,0,1,1,0,0,0,6,2,3,40.0
