,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,nz NZL,11.0,FW,26-338,90,0,0,0,0,3,1,0,0,33,0,0,1,0.2,0.2,0.0,1,0,17,23,73.9,0,11,1,1,0,17,23,73.9,188,31,9,13,69.2,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,23,22,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,33,1,2,17,15,4,33,1,0,0.0,1,100.0,11,43,29,1,1,0,3,2,23,2,0,0,0,4,2,2,0,0,0,0,0,0,4,6,5,54.5
1,Sam Vokes,wls WAL,9.0,FW,29-020,72,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,12,0,0,0,12,25,48.0,147,26,3,14,21.4,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,0,25,25,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,2,2,15,16,1,33,0,0,,0,,12,85,14,0,0,0,2,1,31,3,0,0,0,1,2,0,0,0,0,0,0,0,2,8,8,50.0
2,Ashley Barnes,eng ENG,10.0,FW,29-011,18,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,0,2,0.0,0,1,1,0,0,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,5,0,1,4,0,0,5,0,0,,0,,1,17,17,1,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,66.7
3,Jóhann Berg Guðmundsson,is ISL,7.0,LM,28-014,64,0,0,0,0,1,0,0,0,24,0,2,0,0.1,0.1,0.1,2,0,11,16,68.8,1,17,2,2,0,11,16,68.8,174,51,5,6,83.3,5,8,62.5,1,1,100.0,0,0.1,0.1,1,1,0,0,1,16,14,2,1,0,0,3,0,1,0,1,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,24,1,2,14,9,0,24,2,0,0.0,2,100.0,17,132,56,2,1,0,1,2,15,1,0,0,0,0,0,0,3,2,0,0,0,0,3,0,2,0.0
4,Robbie Brady,ie IRL,12.0,LM,26-300,26,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.0,2,0,5,11,45.5,0,6,0,0,0,5,11,45.5,50,27,5,6,83.3,0,0,,0,5,0.0,0,0.0,0.0,1,0,0,0,0,11,10,1,1,0,1,2,0,0,0,0,0,5,0,0,1,0,0,0,1,1,3,33.3,2,0,0,0,0,1,1,0,14,1,5,3,6,0,14,0,0,,0,,6,27,20,0,0,0,0,0,8,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
5,Jack Cork,eng ENG,4.0,CM,29-138,90,0,0,0,0,0,0,0,0,50,1,0,3,0.0,0.0,0.0,1,0,25,36,69.4,2,20,0,0,0,25,36,69.4,332,65,16,23,69.6,5,6,83.3,2,5,40.0,0,0.0,0.0,0,4,0,0,2,36,36,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,0,1,0,1,2,50.0,1,3,1,2,0,1,5,0,50,6,11,32,7,1,50,0,0,,0,,20,65,18,0,2,0,3,1,30,3,0,0,0,1,2,0,0,0,1,0,0,0,4,1,1,50.0
6,Steven Defour,be BEL,16.0,CM,30-209,54,0,0,0,0,0,0,0,0,36,1,1,1,0.0,0.0,0.0,0,0,23,31,74.2,1,13,0,1,0,23,31,74.2,404,91,11,13,84.6,10,11,90.9,2,5,40.0,0,0.0,0.1,0,1,0,0,1,31,27,3,3,0,0,0,0,0,0,0,0,23,1,0,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,1,0,36,2,10,25,2,0,36,1,0,0.0,1,100.0,13,65,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,
7,Jeff Hendrick,ie IRL,13.0,CM,26-283,36,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,0,5,0,0,0,9,10,90.0,118,35,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,14,4,8,7,0,0,14,0,0,,0,,5,19,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
8,Aaron Lennon,eng ENG,25.0,RM,31-208,90,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,2,0,12,16,75.0,1,10,3,1,1,12,16,75.0,172,28,8,10,80.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,16,16,0,0,0,0,1,0,0,0,0,0,12,0,2,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,5,0,26,2,4,13,9,1,26,1,1,100.0,0,0.0,10,56,36,3,0,0,1,0,13,1,0,0,0,2,2,0,1,0,1,0,0,0,2,0,0,
9,Charlie Taylor,eng ENG,3.0,LB,25-053,90,0,0,0,0,0,0,0,0,45,2,1,4,0.0,0.0,0.0,0,0,27,30,90.0,3,13,2,2,2,27,30,90.0,484,245,12,12,100.0,10,11,90.9,5,7,71.4,0,0.0,0.0,0,1,1,1,3,30,20,10,0,0,0,2,10,0,0,0,0,27,0,0,2,1,1,1,0,0,0,,0,4,2,2,1,3,7,0,45,7,20,19,6,0,45,2,2,100.0,0,0.0,13,109,50,2,2,0,1,0,14,0,0,0,0,0,0,0,2,1,1,0,0,0,5,1,2,33.3
