,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Júlio Tavares,cv CPV,11.0,FW,29-111,90,0,0,0,0,3,1,0,0,30,0,0,0,0.6,0.6,0.0,2,0,10,18,55.6,3,21,0,0,0,10,18,55.6,136,60,6,9,66.7,3,5,60.0,0,0,,0,0.0,0.1,1,2,2,0,3,18,18,0,0,0,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,0,9,21,8,30,0,0,,0,,21,41,13,0,0,0,5,2,31,8,0,0,0,2,2,0,1,0,0,0,0,0,0,6,6,50.0
1,Wesley Saïd,fr FRA,9.0,FW,22-325,90,1,0,0,0,4,2,0,0,28,2,0,0,0.3,0.3,0.5,5,1,14,20,70.0,3,16,2,5,5,14,20,70.0,175,54,10,12,83.3,3,6,50.0,0,0,,0,0.5,0.5,2,3,1,0,3,20,17,3,0,0,0,0,1,0,0,0,0,14,0,1,2,1,2,0,0,0,1,0.0,1,0,0,0,0,2,0,0,28,0,1,12,16,5,28,5,5,100.0,0,0.0,16,118,48,2,3,1,1,1,20,12,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,100.0
2,Frédéric Sammaritano,fr FRA,7.0,LM,31-352,79,0,0,0,0,1,0,0,0,46,1,0,1,0.0,0.0,0.0,1,0,24,40,60.0,2,30,2,1,1,24,40,60.0,352,60,15,20,75.0,7,11,63.6,1,6,16.7,0,0.0,0.0,0,7,0,0,2,40,38,2,0,0,0,8,1,1,1,0,0,24,0,2,1,0,1,0,0,0,4,0.0,4,1,0,1,0,1,0,0,46,0,1,23,22,3,46,1,1,100.0,0,0.0,30,140,75,2,1,0,2,1,34,11,0,0,0,0,1,0,8,0,0,0,0,0,2,0,0,
3,Benjamin Jeannot,fr FRA,29.0,RM,26-047,11,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0,2,3,66.7,47,2,0,0,,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,6,0,4,0,2,0,6,0,0,,0,,2,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Romain Amalfitano,fr FRA,20.0,CM,28-195,90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.1,2,0,51,63,81.0,9,53,3,2,1,51,63,81.0,1069,311,13,16,81.3,27,29,93.1,9,15,60.0,0,0.1,0.2,2,7,2,1,9,63,63,0,0,1,2,2,0,0,0,0,0,51,0,0,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,70,1,9,48,15,0,70,2,1,50.0,1,50.0,53,307,142,3,2,0,2,1,57,4,0,0,0,2,1,0,2,0,1,0,0,0,5,0,2,0.0
5,Wesley Lautoa,nc NCL,6.0,CM,30-197,60,0,0,0,0,0,0,0,0,44,1,2,2,0.0,0.0,0.0,1,0,36,42,85.7,1,26,1,0,0,36,42,85.7,510,85,24,26,92.3,9,12,75.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,42,42,0,0,0,1,0,0,0,0,0,0,36,0,0,1,1,1,0,0,0,0,,0,2,0,2,2,3,0,0,44,0,12,27,8,0,44,0,0,,0,,26,123,46,1,2,0,0,1,27,0,0,0,0,0,0,0,0,2,1,0,0,0,7,0,0,
6,Jordan Marié,fr FRA,14.0,CM,26-162,30,0,0,0,0,0,0,1,0,18,0,1,0,0.0,0.0,0.0,0,0,14,15,93.3,2,7,0,0,0,14,15,93.3,224,82,7,7,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,18,1,6,11,1,0,18,0,0,,0,,7,24,17,0,0,0,1,1,7,1,1,0,0,1,1,0,0,1,0,0,0,0,6,0,0,
7,Kwon Chang-hoon,kr KOR,22.0,RM,23-253,55,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.0,0,0,22,33,66.7,3,30,1,4,2,22,33,66.7,371,71,9,11,81.8,10,14,71.4,2,5,40.0,0,0.0,0.0,0,0,1,0,3,33,29,4,2,0,0,8,0,2,0,2,0,22,0,1,2,1,0,2,0,0,0,,0,1,0,1,0,2,1,0,41,0,4,20,17,2,41,4,2,50.0,2,50.0,30,140,71,1,0,1,2,1,26,8,0,0,0,0,1,0,8,0,1,0,0,0,5,0,1,0.0
8,Naïm Sliti,tn TUN,10.0,"RM,LM",25-226,35,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,9,15,60.0,1,14,2,6,5,9,15,60.0,168,27,7,7,100.0,1,3,33.3,1,3,33.3,0,0.0,0.1,0,1,0,0,1,15,12,3,1,0,0,3,0,2,1,1,0,9,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,19,0,1,6,13,1,19,6,5,83.3,1,16.7,14,183,121,2,2,1,0,1,13,1,0,0,0,0,1,0,3,0,1,0,0,0,3,0,0,
9,Arnold Bouka Moutou,cg CGO,3.0,LB,29-102,90,0,0,0,0,1,0,1,0,68,1,1,1,0.0,0.0,0.0,2,0,47,55,85.5,9,40,5,3,2,47,55,85.5,788,279,29,32,90.6,11,15,73.3,6,7,85.7,0,0.0,0.0,0,4,1,1,9,55,43,12,1,0,0,4,11,0,0,0,0,47,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,1,0,68,0,13,33,24,1,68,3,2,66.7,1,33.3,40,269,123,5,2,1,5,0,40,4,1,0,0,1,2,0,4,1,0,0,0,0,5,2,4,33.3
