,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Francesco Caputo,it ITA,9.0,FW,32-216,90,2,0,0,0,4,3,0,0,26,0,0,0,1.1,1.1,0.1,3,0,15,22,68.2,2,13,2,1,1,15,22,68.2,174,26,10,14,71.4,3,4,75.0,0,0,,0,0.1,0.1,1,1,2,0,2,22,20,1,0,1,0,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,26,0,0,7,20,6,26,1,1,100.0,0,0.0,13,89,69,2,2,0,0,1,23,8,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,100.0
1,Jeremie Boga,ci CIV,7.0,LW,23-066,90,1,0,0,0,3,1,0,0,64,1,0,0,0.3,0.3,0.1,6,2,47,52,90.4,3,46,4,8,5,47,52,90.4,554,79,36,37,97.3,10,12,83.3,0,0,,0,0.1,0.1,3,1,2,0,3,52,52,0,0,0,0,1,0,0,0,0,0,47,0,0,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,64,0,8,19,39,6,64,8,5,62.5,3,37.5,46,301,152,4,3,2,0,1,50,13,0,0,0,0,0,2,1,0,1,0,0,0,5,0,0,
2,Domenico Berardi,it ITA,25.0,RW,25-221,31,0,0,0,0,3,0,0,0,27,0,0,0,0.1,0.1,0.0,0,0,19,23,82.6,3,15,0,0,0,19,23,82.6,396,99,8,8,100.0,7,9,77.8,4,5,80.0,0,0.0,0.0,0,1,2,1,3,23,21,2,1,0,1,2,0,1,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,1,5,8,14,0,27,0,0,,0,,15,122,47,0,1,0,0,0,20,5,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
3,Grégoire Defrel,mq MTQ,11.0,RW,28-266,59,0,1,0,0,2,1,0,0,41,1,0,0,0.1,0.1,0.4,1,1,34,36,94.4,2,25,2,1,1,34,36,94.4,442,83,23,24,95.8,9,9,100.0,1,1,100.0,1,0.4,0.4,1,2,1,0,2,36,36,0,0,0,0,0,0,0,0,0,0,34,0,1,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,41,0,4,19,19,1,41,1,1,100.0,0,0.0,25,209,98,2,3,0,1,0,34,8,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
4,Filip Đuričić,rs SRB,10.0,AM,28-039,90,0,0,0,0,3,1,0,0,66,1,0,0,0.1,0.1,0.5,8,0,51,57,89.5,4,32,4,2,1,51,57,89.5,747,114,26,29,89.7,21,21,100.0,1,1,100.0,0,0.5,0.3,5,2,2,0,4,57,52,3,0,1,0,1,0,3,0,1,0,51,2,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,66,0,6,23,37,5,66,2,1,50.0,1,50.0,32,201,123,4,1,0,2,2,55,11,0,0,0,4,0,0,1,0,1,0,0,0,3,0,0,
5,Manuel Locatelli,it ITA,73.0,DM,22-061,90,0,1,0,0,2,1,1,0,121,4,2,1,0.1,0.1,0.1,5,0,94,109,86.2,16,58,4,0,0,94,109,86.2,1583,448,52,58,89.7,31,37,83.8,10,11,90.9,1,0.1,0.1,2,15,0,0,16,109,107,2,1,1,1,3,0,1,1,0,0,94,0,0,4,3,1,3,0,3,3,100.0,0,1,0,1,2,6,0,0,121,1,19,77,26,2,121,0,0,,0,,58,262,154,4,1,0,2,0,102,5,1,0,0,3,2,0,3,2,3,0,0,0,6,0,1,0.0
6,Mehdi Bourabia,ma MAR,68.0,DM,28-215,90,0,1,0,0,0,0,0,0,86,0,3,0,0.0,0.0,0.3,5,1,75,80,93.8,5,36,2,3,3,75,80,93.8,1065,248,53,53,100.0,16,18,88.9,5,7,71.4,1,0.3,0.1,1,6,1,0,5,80,79,1,0,1,0,0,1,0,0,0,0,75,0,1,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0,86,3,11,71,5,0,86,3,3,100.0,0,0.0,36,160,98,2,2,0,0,1,74,1,0,0,0,3,1,0,0,3,0,0,0,0,9,0,0,
7,Rogério,br BRA,6.0,LB,22-056,90,0,0,0,0,2,0,1,0,101,1,1,2,0.1,0.1,0.2,5,1,77,89,86.5,9,63,4,3,2,77,89,86.5,1139,381,43,48,89.6,31,33,93.9,3,6,50.0,0,0.2,0.1,4,8,2,1,9,89,78,10,4,0,0,3,6,0,0,0,0,77,1,2,1,0,0,1,0,1,2,50.0,1,2,1,1,1,2,4,0,101,4,24,49,28,2,101,3,2,66.7,1,33.3,63,358,212,4,2,0,2,1,80,9,1,0,0,1,3,0,3,1,0,0,0,0,4,1,2,33.3
8,Gian Marco Ferrari,it ITA,31.0,CB,28-023,90,0,0,0,0,1,0,0,0,71,0,2,0,0.1,0.1,0.0,0,0,59,64,92.2,5,41,0,0,0,59,64,92.2,905,394,29,32,90.6,27,27,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,5,64,64,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,71,6,27,42,3,3,71,0,0,,0,,41,159,84,0,0,0,0,1,56,0,0,0,0,1,0,0,0,2,0,0,0,0,7,2,0,100.0
9,Filippo Romagna,it ITA,19.0,CB,22-288,71,0,0,0,0,0,0,1,0,107,0,0,2,0.0,0.0,0.0,2,1,100,102,98.0,4,69,1,0,0,100,102,98.0,1679,579,39,39,100.0,57,59,96.6,3,3,100.0,0,0.0,0.0,0,1,0,0,4,102,102,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,107,11,37,70,0,0,107,0,0,,0,,69,404,283,1,0,0,0,0,95,0,1,0,0,1,0,0,0,0,0,0,0,0,4,2,2,50.0
