,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diego Falcinelli,it ITA,91.0,FW,27-282,90,0,0,0,0,4,1,0,0,40,1,0,1,0.4,0.4,0.0,2,0,19,23,82.6,0,26,1,5,1,19,23,82.6,265,20,9,11,81.8,6,6,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,23,18,5,0,0,0,0,0,0,0,0,0,19,0,1,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,40,1,4,23,13,5,40,5,1,20.0,4,80.0,26,107,26,1,2,2,2,8,26,8,0,0,0,1,2,0,0,0,0,0,0,0,5,2,1,66.7
1,Nicola Sansone,it ITA,10.0,LW,27-206,62,0,0,0,0,1,0,0,0,25,1,0,1,0.1,0.1,0.1,3,0,13,18,72.2,2,19,0,2,0,13,18,72.2,162,29,7,11,63.6,4,4,100.0,0,0,,0,0.1,0.1,2,0,2,0,2,18,18,0,0,0,0,0,0,0,0,0,0,13,0,1,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,25,1,4,12,10,1,25,2,0,0.0,2,100.0,19,72,28,0,1,0,1,0,20,3,0,0,0,0,2,0,0,0,1,0,0,0,2,0,2,0.0
2,Juan Manuel Valencia,co COL,19.0,LW,20-288,28,0,0,0,0,1,0,1,0,16,0,1,0,0.0,0.0,0.0,0,0,10,11,90.9,0,9,0,1,0,10,11,90.9,180,40,5,5,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,1,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,16,0,1,6,9,0,16,1,0,0.0,1,100.0,9,66,12,0,2,0,1,1,13,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0.0
3,Riccardo Orsolini,it ITA,7.0,RW,22-070,90,1,0,0,0,2,2,0,0,69,4,0,1,0.1,0.1,0.1,2,0,26,45,57.8,1,40,2,14,5,26,45,57.8,342,69,17,20,85.0,9,13,69.2,0,4,0.0,0,0.1,0.0,1,3,0,0,1,45,41,3,0,0,0,7,0,3,3,0,0,26,1,4,4,2,0,3,1,0,0,,0,1,0,1,0,4,1,0,69,0,6,33,32,1,69,14,5,35.7,9,64.3,40,193,61,2,3,0,4,2,51,11,0,0,0,3,1,1,7,0,2,0,0,0,2,0,1,0.0
4,Ádám Nagy,hu HUN,8.0,LM,23-291,90,0,0,0,0,0,0,0,0,79,2,0,2,0.0,0.0,0.0,3,0,58,67,86.6,7,44,1,2,0,58,67,86.6,890,202,33,35,94.3,19,21,90.5,5,6,83.3,0,0.0,0.1,1,4,0,0,7,67,66,0,0,0,0,0,0,0,0,0,0,58,1,2,2,1,0,2,0,1,3,33.3,2,2,0,2,0,2,0,0,79,3,13,50,16,1,79,2,0,0.0,2,100.0,44,160,73,1,1,0,2,1,60,2,0,0,0,1,1,0,0,0,1,0,0,0,5,0,0,
5,Erick Pulgar,cl CHI,5.0,CM,25-079,82,0,0,0,0,1,0,0,0,79,1,1,1,0.0,0.0,0.1,3,1,57,71,80.3,7,47,0,0,0,57,71,80.3,1047,406,25,31,80.6,20,23,87.0,9,12,75.0,0,0.1,0.1,1,9,1,1,7,71,67,4,2,0,1,1,1,1,0,0,0,57,0,2,1,0,1,0,0,0,3,0.0,3,1,0,1,1,2,0,0,79,3,21,51,8,0,79,0,0,,0,,47,196,74,0,0,0,4,0,55,2,0,0,0,1,1,0,1,1,0,0,0,0,7,1,0,100.0
6,Andrea Poli,it ITA,16.0,CM,29-187,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,4,4,100.0,74,36,3,3,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0,,0,,4,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Godfred Donsah,gh GHA,17.0,RM,22-301,90,0,0,0,0,1,0,0,0,37,2,0,2,0.0,0.0,0.0,1,0,23,28,82.1,2,22,3,3,3,23,28,82.1,315,50,11,13,84.6,8,10,80.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,28,28,0,0,0,0,0,0,0,0,0,0,23,0,1,2,0,2,0,0,2,2,100.0,0,2,0,2,0,2,1,0,37,2,10,19,10,0,37,3,3,100.0,0,0.0,22,147,75,3,4,0,2,0,24,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0.0
8,Ladislav Krejčí,cz CZE,11.0,LB,26-273,90,0,0,0,0,1,1,0,0,69,1,1,0,0.0,0.0,0.2,3,0,43,58,74.1,1,40,5,1,1,43,58,74.1,691,215,23,29,79.3,19,22,86.4,1,4,25.0,0,0.2,0.4,1,4,0,0,1,58,50,8,1,0,0,1,7,0,0,0,0,43,0,3,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0,69,5,20,41,9,3,69,1,1,100.0,0,0.0,40,317,242,5,1,1,1,0,33,3,0,0,0,0,0,0,1,1,0,0,0,0,12,2,2,50.0
9,Lyanco,br BRA,4.0,CB,22-062,90,0,0,0,0,0,0,0,0,58,0,3,4,0.0,0.0,0.0,0,0,36,44,81.8,4,21,0,1,1,36,44,81.8,757,318,12,14,85.7,17,18,94.4,7,11,63.6,0,0.0,0.0,0,0,0,0,4,44,41,3,3,0,1,0,0,0,0,0,0,36,0,1,0,0,0,0,0,0,4,0.0,4,4,3,1,3,3,4,0,58,9,32,28,0,0,58,1,1,100.0,0,0.0,21,125,83,0,0,0,0,2,22,0,0,0,0,1,0,0,0,3,0,0,0,0,14,1,2,33.3
