,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Kouamé,ci CIV,11.0,FW,20-298,90,0,2,0,0,3,1,0,0,42,1,1,0,0.1,0.1,0.9,8,3,19,32,59.4,3,19,2,2,2,19,32,59.4,291,57,8,14,57.1,8,10,80.0,1,3,33.3,2,0.9,0.4,5,0,2,1,3,32,32,0,0,0,0,2,0,0,0,0,0,19,0,4,1,1,0,0,1,0,0,,0,0,0,0,1,2,2,0,42,1,3,22,18,7,42,2,2,100.0,0,0.0,19,151,78,2,3,1,4,1,34,6,0,0,0,1,3,0,2,1,1,0,0,0,4,10,5,66.7
1,Krzysztof Piątek,pl POL,9.0,FW,23-091,90,2,0,0,0,2,2,0,0,19,1,0,1,0.4,0.4,0.0,1,0,8,10,80.0,0,15,2,0,0,8,10,80.0,105,5,5,5,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,19,1,2,8,9,2,19,0,0,,0,,15,81,18,2,0,1,2,4,17,5,0,0,0,1,4,0,1,0,1,0,0,0,2,0,4,0.0
2,Goran Pandev,mk MKD,19.0,AM,35-065,67,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,1,0,12,16,75.0,2,9,0,2,1,12,16,75.0,149,54,7,7,100.0,3,5,60.0,1,1,100.0,0,0.0,0.1,0,1,1,0,2,16,13,2,0,0,0,0,0,0,0,0,0,12,1,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,23,2,4,11,8,1,23,2,1,50.0,1,50.0,9,43,16,0,2,0,2,1,13,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
3,Pedro Pereira,pt POR,32.0,AM,20-251,23,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,8,12,66.7,0,6,0,1,0,8,12,66.7,123,62,5,6,83.3,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,12,7,5,0,0,0,0,5,0,0,0,0,8,0,2,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,17,1,6,4,7,0,17,1,0,0.0,1,100.0,6,50,16,0,2,0,1,0,8,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,
4,Oscar Hiljemark,se SWE,88.0,CM,26-094,90,0,0,0,0,1,1,0,0,78,2,1,1,0.1,0.1,0.0,2,0,59,71,83.1,3,36,0,0,0,59,71,83.1,906,221,28,30,93.3,27,32,84.4,3,7,42.9,0,0.0,0.1,2,2,1,0,3,71,66,5,3,0,0,0,1,1,0,0,0,59,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,2,0,78,2,15,54,9,1,78,0,0,,0,,36,123,48,0,2,0,0,0,55,2,0,0,0,6,1,0,0,1,1,0,0,0,5,2,2,50.0
5,Sandro,br BRA,30.0,CM,29-199,74,0,0,0,0,0,0,1,0,62,6,1,3,0.0,0.0,0.0,0,0,44,49,89.8,2,24,1,0,0,44,49,89.8,622,108,22,24,91.7,20,22,90.9,1,1,100.0,0,0.0,0.0,0,2,0,0,2,49,49,0,0,0,0,0,0,0,0,0,0,44,0,0,6,3,3,2,1,0,0,,0,3,2,1,1,7,2,0,62,4,15,41,6,0,62,0,0,,0,,24,89,38,1,0,0,1,0,36,1,1,0,0,3,4,0,0,1,3,0,0,0,6,0,1,0.0
6,Luca Mazzitelli,it ITA,15.0,CM,22-319,16,0,0,0,0,1,0,1,0,15,0,0,1,0.2,0.2,0.0,0,0,10,11,90.9,2,6,0,0,0,10,11,90.9,227,119,3,4,75.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2,11,10,1,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,15,2,4,10,1,1,15,0,0,,0,,6,22,12,0,0,0,0,0,7,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
7,Darko Lazović,rs SRB,22.0,WB,28-015,62,0,0,0,0,0,0,0,0,17,0,1,1,0.0,0.0,0.0,0,0,13,13,100.0,2,5,1,0,0,13,13,100.0,194,45,7,7,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,13,11,2,1,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,17,1,3,14,0,0,17,0,0,,0,,5,38,12,1,0,0,1,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,
8,Ervin Zukanović,ba BIH,87.0,WB,31-231,28,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,8,0,0,0,10,13,76.9,142,3,5,6,83.3,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,15,1,2,7,6,1,15,0,0,,0,,8,6,1,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
9,Rômulo,it ITA,8.0,WB,31-131,90,0,0,0,0,1,0,0,0,67,0,1,1,0.1,0.1,0.0,2,0,46,60,76.7,2,29,6,2,2,46,60,76.7,541,132,32,36,88.9,12,17,70.6,0,3,0.0,0,0.0,0.0,0,5,0,0,2,60,52,8,1,0,0,4,6,1,0,1,0,46,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,67,3,14,39,14,1,67,2,2,100.0,0,0.0,29,291,174,6,3,0,0,0,49,4,0,0,0,1,2,1,4,1,0,0,0,0,2,0,0,
