,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Óscar Trejo,ar ARG,8.0,"FW,CM",30-115,90,0,0,0,0,2,0,0,0,58,2,0,1,0.1,0.1,0.7,7,0,39,46,84.8,10,32,0,3,1,39,46,84.8,534,193,25,27,92.6,13,15,86.7,0,2,0.0,0,0.7,0.6,4,6,0,0,10,46,39,7,0,1,0,1,3,0,0,0,0,39,0,1,2,1,0,1,1,0,0,,0,1,0,1,0,2,0,0,58,1,4,27,27,6,58,3,1,33.3,2,66.7,32,121,35,0,0,0,6,4,45,7,0,0,0,1,2,0,1,0,1,0,0,0,4,3,1,75.0
1,Adri Embarba,es ESP,11.0,"LM,LW",26-104,90,1,0,1,1,4,0,0,0,47,1,0,3,1.0,0.2,0.1,3,1,18,29,62.1,1,29,6,1,0,18,29,62.1,280,89,9,12,75.0,7,13,53.8,1,2,50.0,0,0.1,0.9,1,1,2,2,1,29,26,3,1,0,0,6,0,2,1,0,0,18,0,2,1,0,0,1,0,0,1,0.0,1,3,0,3,0,1,2,0,47,2,6,13,28,4,46,1,0,0.0,1,100.0,29,167,93,6,0,1,3,0,30,13,0,0,0,1,1,1,6,0,0,1,0,0,3,0,2,0.0
2,José Pozo,es ESP,22.0,CM,22-157,75,0,0,0,0,0,0,1,0,31,1,0,0,0.0,0.0,0.0,3,0,25,32,78.1,5,26,1,1,1,25,32,78.1,364,146,14,17,82.4,10,12,83.3,1,1,100.0,0,0.0,0.1,1,4,2,0,5,32,28,2,1,0,0,1,1,0,0,0,0,25,2,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,31,0,2,18,11,0,31,1,1,100.0,0,0.0,26,162,65,1,1,0,0,0,30,8,1,0,0,0,3,0,1,0,1,0,0,0,3,0,0,
3,Luis Advíncula,pe PER,17.0,RM,28-170,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,7,0,0,0,8,8,100.0,138,47,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,6,2,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,4,0,9,0,0,,0,,7,34,10,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Álvaro Medrán,es ESP,4.0,CM,24-157,67,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.0,0,0,32,40,80.0,5,35,2,0,0,32,40,80.0,558,205,13,15,86.7,16,17,94.1,3,5,60.0,0,0.0,0.0,0,2,0,0,5,40,38,1,1,0,0,1,0,0,0,0,0,32,1,2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,43,0,9,30,4,0,43,0,0,,0,,35,205,111,2,2,0,2,0,38,4,0,0,0,1,2,0,1,1,0,0,0,0,3,0,0,
5,Javi Guerra,es ESP,24.0,"FW,CM",36-157,23,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,2,0,7,7,100.0,1,7,0,0,0,7,7,100.0,97,4,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,7,6,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,6,3,1,9,0,0,,0,,7,26,5,0,0,0,1,0,7,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
6,Gaël Kakuta,cd COD,10.0,"RM,CM,RW",27-059,90,0,0,0,0,2,0,0,0,50,2,1,0,0.1,0.1,0.1,4,0,26,37,70.3,7,39,4,5,3,26,37,70.3,393,186,14,17,82.4,10,16,62.5,1,3,33.3,0,0.1,0.1,2,8,1,1,7,37,35,2,2,0,0,4,0,0,0,0,0,26,0,0,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,2,0,50,0,7,20,24,2,50,5,3,60.0,2,40.0,39,183,76,4,1,0,3,4,40,13,0,0,0,0,1,2,4,1,2,0,0,0,4,1,2,33.3
7,Jordi Amat,id IDN,16.0,"DM,CM",26-151,90,0,0,0,0,0,0,0,0,41,0,1,2,0.0,0.0,0.0,0,0,28,31,90.3,4,24,0,0,0,28,31,90.3,534,155,10,12,83.3,15,16,93.8,3,3,100.0,0,0.0,0.0,0,2,0,0,4,31,29,2,2,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,3,0,41,1,10,28,3,1,41,0,0,,0,,24,95,31,0,0,0,2,1,26,1,0,0,0,1,1,0,0,1,0,0,0,0,3,2,2,50.0
8,Álex Moreno,es ESP,7.0,"LB,LM",25-072,90,0,0,0,0,2,0,0,0,50,1,0,1,0.1,0.1,0.0,2,1,33,41,80.5,8,28,3,0,0,33,41,80.5,572,175,14,18,77.8,17,19,89.5,2,2,100.0,0,0.0,0.0,0,4,1,0,8,41,31,10,1,0,0,2,9,0,0,0,0,33,0,3,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,3,0,50,3,11,25,14,1,50,0,0,,0,,28,184,98,3,4,1,2,1,26,8,0,0,0,1,0,0,2,0,1,0,0,0,5,0,1,0.0
9,Chechu,es ESP,5.0,CB,36-040,90,0,0,0,0,0,0,0,0,58,0,2,0,0.0,0.0,0.0,4,0,47,52,90.4,7,41,1,2,2,47,52,90.4,1034,450,7,8,87.5,34,36,94.4,6,8,75.0,0,0.0,0.0,0,6,0,0,7,52,49,3,3,0,0,0,0,0,0,0,0,47,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,5,0,58,4,27,31,0,0,58,2,2,100.0,0,0.0,41,235,165,1,0,0,0,0,44,0,0,0,0,0,1,0,0,2,0,0,0,0,3,2,1,66.7
