,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,fr FRA,18.0,FW,31-218,90,1,0,0,0,2,1,0,0,32,0,0,0,0.2,0.2,0.0,2,0,10,25,40.0,1,16,0,1,0,10,25,40.0,75,13,4,9,44.4,1,5,20.0,0,3,0.0,0,0.0,0.0,1,0,0,0,1,25,24,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,32,1,4,12,16,4,32,1,0,0.0,1,100.0,16,49,12,0,0,0,1,1,24,8,0,0,0,0,2,0,0,0,0,0,0,0,3,5,8,38.5
1,Eden Hazard,be BEL,10.0,FW,27-119,85,0,0,0,0,2,1,0,0,43,2,0,0,0.1,0.1,0.1,8,0,33,38,86.8,7,42,7,8,8,33,38,86.8,498,152,13,16,81.3,16,16,100.0,1,2,50.0,0,0.1,0.2,3,1,4,0,7,38,38,0,0,0,0,0,0,0,0,0,0,33,0,0,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,43,0,3,16,26,2,43,8,8,100.0,0,0.0,42,370,184,7,4,3,2,4,40,5,0,0,0,0,2,1,0,0,2,0,0,0,5,1,0,100.0
2,Willian,br BRA,22.0,FW,29-270,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,10,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Tiemoué Bakayoko,fr FRA,14.0,DM,23-262,90,0,0,0,0,2,1,0,0,50,3,3,0,0.1,0.1,0.1,3,1,30,35,85.7,6,27,3,2,1,30,35,85.7,443,128,15,18,83.3,10,11,90.9,2,2,100.0,0,0.1,0.0,1,4,0,0,6,35,34,1,1,0,1,0,0,0,0,0,0,30,0,1,3,2,2,1,0,1,1,100.0,0,0,0,0,3,6,2,0,50,4,12,27,13,3,50,2,1,50.0,1,50.0,27,149,99,3,1,1,4,1,29,0,0,0,0,2,1,0,0,3,2,0,0,0,7,1,2,33.3
4,N'Golo Kanté,fr FRA,7.0,DM,27-038,90,0,0,0,0,1,0,0,0,40,2,8,0,0.0,0.0,0.0,0,0,21,29,72.4,1,19,1,1,1,21,29,72.4,365,78,8,11,72.7,9,11,81.8,2,5,40.0,0,0.0,0.0,0,0,0,0,1,29,29,0,0,0,1,0,0,0,0,0,0,21,0,0,2,1,2,0,0,0,1,0.0,1,0,0,0,8,10,0,0,40,0,19,19,5,0,40,1,1,100.0,0,0.0,19,138,80,1,2,0,0,1,17,0,0,0,0,2,0,0,0,8,1,0,0,0,8,1,0,100.0
5,Cesc Fàbregas,es ESP,4.0,DM,31-002,89,0,0,0,0,1,0,0,0,63,3,1,0,0.1,0.1,0.2,5,0,40,56,71.4,8,30,2,0,0,40,56,71.4,673,255,15,18,83.3,16,21,76.2,5,8,62.5,0,0.2,0.2,3,1,2,0,8,56,49,6,3,0,0,4,0,3,0,3,0,40,1,4,3,1,2,0,1,0,1,0.0,1,0,0,0,1,4,2,0,63,1,18,24,23,4,63,0,0,,0,,30,178,111,2,2,1,0,0,39,5,0,0,0,1,0,0,4,1,1,0,0,0,13,0,2,0.0
6,Pedro,es ESP,11.0,DM,30-282,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Marcos Alonso,es ESP,3.0,WB,27-129,90,0,0,0,0,2,1,1,0,62,2,4,0,0.1,0.1,0.0,1,1,37,49,75.5,1,32,2,1,1,37,49,75.5,498,211,20,24,83.3,13,17,76.5,1,3,33.3,0,0.0,0.0,0,2,0,0,1,49,34,15,2,0,0,2,13,0,0,0,0,37,0,0,2,2,0,2,0,1,2,50.0,1,0,0,0,4,6,3,0,62,3,23,26,14,2,62,1,1,100.0,0,0.0,32,143,83,2,1,1,1,2,29,5,1,0,0,0,2,0,2,4,2,0,0,0,8,1,2,33.3
8,Victor Moses,ng NGA,15.0,WB,27-145,88,0,1,0,0,1,0,1,0,52,0,1,1,0.0,0.0,0.3,4,0,24,42,57.1,1,24,5,1,0,24,42,57.1,375,96,14,16,87.5,8,17,47.1,1,5,20.0,1,0.3,0.2,4,1,2,1,1,42,35,7,0,0,1,4,7,0,0,0,0,24,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0,52,3,17,19,17,4,52,1,0,0.0,1,100.0,24,198,164,5,1,1,0,0,30,6,1,0,0,2,0,0,4,1,0,0,0,0,4,2,0,100.0
9,Davide Zappacosta,it ITA,21.0,WB,25-329,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,3,0,3,0,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
