,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lars Stindl,de GER,13.0,FW,30-076,68,0,0,0,0,1,0,0,0,52,0,2,1,0.0,0.0,0.0,2,1,39,45,86.7,4,19,0,0,0,39,45,86.7,675,57,18,21,85.7,16,18,88.9,4,4,100.0,0,0.0,0.0,0,2,1,0,4,45,43,2,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,52,1,4,35,13,2,52,0,0,,0,,19,82,10,0,0,0,1,3,40,9,0,0,0,0,1,2,0,2,0,0,0,0,2,1,0,100.0
1,Fabian Johnson,us USA,19.0,FW,30-334,22,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,3,5,60.0,46,17,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,8,2,3,2,3,0,8,0,0,,0,,4,12,6,0,0,0,1,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,33.3
2,Alassane Pléa,fr FRA,14.0,LW,25-245,85,3,0,0,0,5,5,0,0,35,2,0,2,0.9,0.9,0.1,8,1,12,20,60.0,2,16,4,4,3,12,20,60.0,220,53,4,6,66.7,4,8,50.0,2,2,100.0,0,0.1,0.0,1,1,0,0,2,20,19,1,0,0,0,0,1,0,0,0,0,12,0,1,2,2,0,1,1,1,2,50.0,1,2,0,2,0,2,1,0,35,0,3,18,15,6,35,4,3,75.0,1,25.0,16,141,106,4,2,2,3,3,27,5,0,0,0,0,1,2,0,0,2,0,0,0,4,0,0,
3,Ibrahima Traoré,gn GUI,16.0,LW,30-203,5,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
4,Thorgan Hazard,be BEL,10.0,RW,25-226,90,0,1,0,0,3,0,0,0,51,2,2,3,0.2,0.2,0.4,5,1,29,36,80.6,1,23,4,8,6,29,36,80.6,497,268,17,20,85.0,6,8,75.0,5,5,100.0,1,0.4,0.3,3,0,0,0,1,36,29,6,2,0,0,8,0,4,0,4,0,29,1,1,2,2,0,2,0,0,1,0.0,1,3,0,3,2,4,1,0,51,2,10,15,27,4,51,8,6,75.0,2,25.0,23,164,105,4,2,2,1,1,31,6,0,0,0,0,1,1,8,2,2,0,0,0,8,1,4,20.0
5,Jonas Hofmann,de GER,23.0,LM,26-119,67,0,0,0,0,1,0,0,0,46,0,0,3,0.0,0.0,0.2,1,1,34,41,82.9,6,26,2,0,0,34,41,82.9,736,113,14,16,87.5,10,10,100.0,10,14,71.4,0,0.2,0.0,1,5,2,0,6,41,39,1,0,0,1,1,0,1,1,0,0,34,1,0,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,46,1,6,32,9,0,46,0,0,,0,,26,183,91,2,3,0,0,1,38,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0.0
6,Denis Zakaria,ch SUI,8.0,LM,21-355,23,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.1,1,0,5,8,62.5,0,3,0,0,0,5,8,62.5,92,6,1,2,50.0,4,5,80.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,1,3,5,2,0,10,0,0,,0,,3,13,8,0,1,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0
7,Tobias Strobl,de GER,5.0,CM,28-182,90,0,0,0,0,2,0,0,0,44,3,3,3,0.6,0.6,0.0,0,0,21,28,75.0,4,15,1,0,0,21,28,75.0,421,78,5,8,62.5,13,15,86.7,3,4,75.0,0,0.0,0.0,0,3,0,0,4,28,27,1,1,0,0,0,0,0,0,0,0,21,0,0,3,2,2,1,0,1,2,50.0,1,3,2,1,3,6,3,0,44,3,17,24,3,2,44,0,0,,0,,15,62,17,1,2,0,1,0,20,1,0,0,0,0,1,0,0,3,2,0,0,0,3,2,1,66.7
8,Florian Neuhaus,de GER,32.0,RM,21-239,90,0,0,0,0,2,0,0,0,56,1,0,1,0.6,0.6,0.0,1,0,32,44,72.7,2,28,4,2,1,32,44,72.7,517,85,18,20,90.0,10,10,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,44,44,0,0,0,0,1,0,0,0,0,0,32,0,8,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,3,0,56,3,10,34,14,2,56,2,1,50.0,1,50.0,28,218,106,4,3,1,3,2,38,4,0,0,0,1,0,0,1,0,1,0,0,0,6,0,0,
9,Oscar Wendt,se SWE,17.0,LB,33-017,90,0,1,0,0,0,0,0,0,71,1,2,3,0.0,0.0,0.5,3,1,49,61,80.3,6,34,1,0,0,49,61,80.3,921,355,22,22,100.0,16,21,76.2,11,15,73.3,1,0.5,0.3,2,3,0,0,6,61,50,10,1,0,1,0,9,0,0,0,0,49,1,1,1,0,1,0,0,1,2,50.0,1,3,3,0,2,3,2,0,71,7,22,39,10,1,71,0,0,,0,,34,150,74,1,1,0,1,1,46,2,0,0,0,0,1,1,0,2,0,0,0,0,2,0,3,0.0
