,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rabbi Matondo,wls WAL,14.0,FW,19-047,79,0,0,0,0,3,0,0,0,25,1,1,0,0.2,0.2,0.0,2,0,8,12,66.7,2,20,4,2,1,8,12,66.7,85,30,7,7,100.0,1,2,50.0,0,0,,0,0.0,0.1,0,1,1,0,2,12,12,0,0,0,0,1,0,0,0,0,0,8,0,1,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,25,0,1,6,18,5,25,2,1,50.0,1,50.0,20,117,64,4,2,2,4,2,17,7,0,0,0,1,2,2,1,1,1,0,0,0,5,0,3,0.0
1,Ahmed Kutucu,tr TUR,15.0,FW,19-239,11,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,0,0,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,,0,,3,3,0,0,0,0,1,0,5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0
2,Guido Burgstaller,at AUT,19.0,FW,30-180,89,0,0,0,0,2,0,0,0,31,1,0,2,0.1,0.1,0.0,1,0,17,21,81.0,4,14,2,0,0,17,21,81.0,205,82,11,11,100.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,2,0,0,4,21,19,1,0,0,0,2,0,0,0,0,0,17,1,1,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,31,0,1,16,15,5,31,0,0,,0,,14,100,29,2,3,0,5,3,22,6,0,0,0,1,0,3,2,0,1,0,0,0,5,0,5,0.0
3,Ozan Kabak,tr TUR,4.0,"CB,FW",19-215,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Suat Serdar,de GER,8.0,LM,22-198,90,0,0,0,0,3,1,0,0,37,1,0,1,0.5,0.5,0.0,2,0,18,23,78.3,3,24,0,3,2,18,23,78.3,322,62,5,8,62.5,11,11,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,23,22,0,0,0,0,0,0,0,0,0,0,18,1,1,1,1,0,1,0,1,4,25.0,3,1,0,1,0,1,0,0,37,0,4,23,12,1,37,3,2,66.7,1,33.3,24,130,33,0,1,0,4,3,18,2,0,0,0,2,0,0,0,0,1,0,0,0,10,0,0,
5,Amine Harit,ma MAR,25.0,CM,22-130,90,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.1,3,0,22,29,75.9,3,25,5,4,3,22,29,75.9,308,45,11,15,73.3,7,8,87.5,1,1,100.0,0,0.1,0.1,1,1,2,0,3,29,29,0,0,1,0,0,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,37,0,3,20,15,1,37,4,3,75.0,1,25.0,25,212,109,5,4,1,5,3,30,5,0,0,0,1,1,0,0,0,0,0,0,0,6,1,3,25.0
6,Daniel Caligiuri,it ITA,18.0,RM,31-284,83,0,0,0,0,2,0,0,0,52,3,0,3,0.1,0.1,0.0,1,0,26,41,63.4,3,25,3,2,2,26,41,63.4,428,176,13,16,81.3,8,13,61.5,3,8,37.5,0,0.0,0.0,1,3,0,0,3,41,36,4,2,0,1,4,0,2,1,1,0,26,1,0,3,3,0,1,2,1,4,25.0,3,3,0,3,0,3,1,0,52,1,2,27,23,2,52,2,2,100.0,0,0.0,25,123,53,3,2,1,0,1,26,8,0,0,0,0,1,0,4,0,3,0,0,0,10,1,2,33.3
7,Alessandro Schöpf,at AUT,28.0,"RM,CM",25-261,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,2,5,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Omar Mascarell,es ESP,6.0,DM,26-266,90,0,0,0,0,1,0,0,0,55,0,3,3,0.0,0.0,0.0,1,0,37,47,78.7,4,25,1,1,1,37,47,78.7,720,192,12,15,80.0,22,25,88.0,3,5,60.0,0,0.0,0.0,1,4,0,0,4,47,47,0,0,0,0,0,0,0,0,0,0,37,0,1,0,0,0,0,0,0,3,0.0,3,3,1,2,3,3,1,0,55,4,21,31,4,1,55,1,1,100.0,0,0.0,25,120,47,1,1,0,1,1,28,0,0,0,0,0,0,0,0,3,0,0,0,0,8,3,1,75.0
9,Bastian Oczipka,de GER,24.0,LB,30-287,90,0,0,0,0,1,0,0,0,66,3,3,1,0.0,0.0,0.3,5,0,34,52,65.4,1,32,7,3,0,34,52,65.4,648,284,18,20,90.0,8,14,57.1,8,14,57.1,0,0.3,0.3,5,1,1,1,1,52,32,19,2,0,0,11,11,6,0,6,0,34,1,3,3,2,1,2,0,1,1,100.0,0,1,0,1,3,6,0,0,66,2,13,32,22,1,66,3,0,0.0,3,100.0,32,255,138,7,3,1,2,1,31,6,0,0,0,0,1,0,11,3,2,0,0,0,5,0,0,
