,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Benjamin Jeannot,fr FRA,29.0,FW,27-074,83,0,0,0,0,0,0,0,0,26,1,1,1,0.0,0.0,0.0,2,0,9,14,64.3,1,12,0,2,1,9,14,64.3,117,39,5,6,83.3,4,6,66.7,0,0,,0,0.0,0.0,1,0,1,0,1,14,13,1,0,0,0,0,0,0,0,0,0,9,0,1,1,1,0,1,0,1,3,33.3,2,1,1,0,1,2,1,0,26,2,3,15,8,0,26,2,1,50.0,1,50.0,12,49,8,0,1,0,3,2,12,3,0,0,0,1,2,0,0,1,1,0,0,0,7,2,7,22.2
1,Sory Kaba,gn GUI,28.0,FW,23-252,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,0,0,0,2,2,100.0,18,11,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,3,1,1,4,0,0,,0,,3,6,3,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
2,Júlio Tavares,cv CPV,11.0,LM,30-138,90,0,1,0,0,3,0,0,0,47,0,1,0,0.3,0.3,0.6,5,1,19,37,51.4,2,24,2,2,1,19,37,51.4,313,82,11,20,55.0,5,10,50.0,2,2,100.0,1,0.6,0.2,2,1,0,0,2,37,36,1,0,0,0,1,0,0,0,0,0,19,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,47,2,3,28,17,4,47,2,1,50.0,1,50.0,24,94,40,2,2,0,1,2,37,4,0,0,0,2,2,0,1,1,0,0,0,0,3,15,7,68.2
3,Romain Amalfitano,fr FRA,20.0,CM,29-222,90,0,0,0,0,1,0,0,0,44,0,1,2,0.1,0.1,0.0,0,0,26,32,81.3,6,24,1,1,1,26,32,81.3,481,135,12,13,92.3,9,11,81.8,4,6,66.7,0,0.0,0.0,0,3,0,0,6,32,32,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,44,0,7,32,5,2,44,1,1,100.0,0,0.0,24,139,61,1,1,0,4,0,25,1,0,0,0,2,0,0,0,1,0,0,0,0,9,0,0,
4,Jordan Marié,fr FRA,14.0,CM,27-189,90,0,0,0,0,1,1,1,0,43,1,2,1,0.0,0.0,0.0,1,0,21,29,72.4,2,17,0,1,0,21,29,72.4,303,72,9,12,75.0,8,11,72.7,1,2,50.0,0,0.0,0.0,1,2,0,0,2,29,29,0,0,0,0,0,0,0,0,0,0,21,0,1,1,1,1,0,0,0,3,0.0,3,1,0,1,2,3,1,0,43,4,12,25,6,1,43,1,0,0.0,1,100.0,17,67,26,0,0,0,3,1,26,2,1,0,0,3,0,0,0,2,1,0,0,0,2,1,2,33.3
5,Wesley Saïd,fr FRA,9.0,RM,23-352,89,1,0,0,0,3,2,0,0,35,2,1,0,0.7,0.7,0.0,3,1,18,25,72.0,1,18,0,1,1,18,25,72.0,224,77,8,11,72.7,5,5,100.0,1,3,33.3,0,0.0,0.1,1,1,1,0,1,25,25,0,0,0,0,0,0,0,0,0,0,18,0,0,2,1,1,1,0,0,0,,0,0,0,0,1,3,1,0,35,1,4,13,19,4,35,1,1,100.0,0,0.0,18,105,50,0,0,0,1,0,21,5,0,0,0,3,1,1,0,1,1,0,0,0,5,1,1,50.0
6,Kwon Chang-hoon,kr KOR,22.0,RM,24-280,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Florent Balmont,fr FRA,15.0,DM,39-063,90,0,0,0,0,0,0,0,0,46,2,1,2,0.0,0.0,0.1,1,0,31,38,81.6,3,15,0,0,0,31,38,81.6,450,203,17,18,94.4,9,9,100.0,2,6,33.3,0,0.1,0.1,1,2,1,0,3,38,29,8,5,0,0,3,0,3,2,1,0,31,1,0,2,1,2,0,0,1,6,16.7,5,2,2,0,1,3,2,0,46,5,10,33,3,0,46,0,0,,0,,15,34,20,0,0,0,0,1,20,0,0,0,0,3,2,0,3,1,1,0,0,0,3,0,1,0.0
8,Oussama Haddadi,tn TUN,5.0,LB,27-068,90,0,0,0,0,0,0,0,0,52,0,3,1,0.0,0.0,0.0,1,0,29,45,64.4,2,24,3,1,1,29,45,64.4,513,209,10,15,66.7,12,17,70.6,3,7,42.9,0,0.0,0.0,1,1,1,1,2,45,36,9,1,0,1,1,8,0,0,0,0,29,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,2,1,52,4,15,27,13,0,52,1,1,100.0,0,0.0,24,227,190,3,6,0,1,1,25,3,0,0,0,0,0,0,1,3,0,0,0,0,6,1,1,50.0
9,Wesley Lautoa,nc NCL,24.0,CB,31-224,90,0,0,0,0,0,0,1,0,37,4,1,1,0.0,0.0,0.0,1,0,21,26,80.8,1,16,0,0,0,21,26,80.8,388,205,9,9,100.0,7,8,87.5,4,5,80.0,0,0.0,0.0,0,0,0,0,1,26,25,1,1,0,1,0,0,0,0,0,0,21,0,1,4,3,2,2,0,2,3,66.7,1,1,1,0,1,5,4,0,37,6,16,21,0,0,37,0,0,,0,,16,67,35,0,1,0,1,0,20,0,1,0,0,1,3,0,0,1,3,0,0,0,3,1,0,100.0
