,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Maxi Gómez,uy URU,7.0,FW,21-278,90,2,1,0,0,4,2,1,0,37,1,0,0,1.2,1.2,0.5,4,3,18,28,64.3,4,23,4,1,1,18,28,64.3,285,54,10,12,83.3,7,11,63.6,1,3,33.3,1,0.5,0.4,1,2,1,0,4,28,25,3,1,0,0,2,0,0,0,0,0,18,0,2,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,37,0,1,16,21,8,37,1,1,100.0,0,0.0,23,110,72,4,1,0,3,1,28,5,1,0,0,2,2,0,2,0,1,0,0,0,3,2,1,66.7
1,Iago Aspas,es ESP,10.0,FW,30-291,66,2,0,0,0,6,3,0,0,40,1,0,0,1.6,1.6,1.4,4,1,24,31,77.4,3,31,7,1,0,24,31,77.4,314,86,14,17,82.4,6,8,75.0,1,2,50.0,0,1.4,1.0,3,1,1,0,3,31,30,1,1,2,0,3,0,0,0,0,0,24,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,40,0,1,9,30,13,40,1,0,0.0,1,100.0,31,184,149,7,2,5,1,0,33,7,0,0,0,0,1,0,3,0,1,0,0,0,2,0,0,
2,Lucas Boyé,ar ARG,9.0,FW,22-080,24,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,0,0,9,11,81.8,2,10,1,1,0,9,11,81.8,105,33,7,7,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,2,11,10,0,0,0,0,0,0,0,0,0,0,9,1,0,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,16,0,2,9,6,0,16,1,0,0.0,1,100.0,10,38,15,1,0,0,2,0,11,2,0,0,0,1,0,0,0,1,1,0,0,0,3,0,0,
3,Jozabed,es ESP,16.0,LM,27-072,85,0,1,0,0,3,2,0,0,61,1,3,2,0.4,0.4,1.0,8,1,39,50,78.0,8,45,4,4,2,39,50,78.0,694,157,21,25,84.0,12,16,75.0,6,7,85.7,1,1.0,0.5,3,4,4,1,8,50,50,0,0,1,0,1,0,0,0,0,0,39,0,1,1,1,0,0,1,0,0,,0,2,0,2,3,4,0,0,61,0,5,30,28,5,61,4,2,50.0,2,50.0,45,241,146,4,3,1,2,2,49,10,0,0,0,0,3,1,1,3,1,0,0,0,6,0,0,
4,Daniel Molina Orta,es ESP,37.0,LM,22-066,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,0,0,0,0,2,3,66.7,44,17,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Nemanja Radoja,rs SRB,6.0,CM,25-102,90,0,0,0,0,0,0,0,0,49,3,0,1,0.0,0.0,0.1,3,0,38,41,92.7,7,30,0,2,1,38,41,92.7,727,168,11,12,91.7,26,27,96.3,1,1,100.0,0,0.1,0.0,1,2,1,0,7,41,39,2,2,0,0,0,0,0,0,0,0,38,0,0,3,2,1,1,1,1,1,100.0,0,1,0,1,0,3,2,0,49,2,8,34,7,0,49,2,1,50.0,1,50.0,30,139,58,0,0,0,0,2,37,1,0,0,0,1,2,0,0,0,2,0,0,0,3,1,0,100.0
6,Stanislav Lobotka,sk SVK,14.0,CM,23-175,90,0,0,0,0,1,0,0,0,72,4,1,1,0.0,0.0,0.1,3,0,60,64,93.8,6,42,0,0,0,60,64,93.8,942,345,34,35,97.1,23,24,95.8,3,3,100.0,0,0.1,0.2,1,5,1,0,6,64,63,1,0,0,0,1,0,0,0,0,0,60,0,1,4,3,3,1,0,1,5,20.0,4,1,1,0,1,5,1,0,72,2,19,42,11,0,72,0,0,,0,,42,205,86,0,1,0,0,0,52,1,0,0,0,3,2,0,1,1,3,0,0,0,12,0,0,
7,Daniel Wass,dk DEN,18.0,RM,28-353,90,0,1,0,0,4,0,0,0,80,2,0,1,0.8,0.8,0.2,7,1,56,72,77.8,6,53,3,1,1,56,72,77.8,884,381,30,34,88.2,17,21,81.0,6,13,46.2,1,0.2,0.2,3,6,3,0,6,72,64,8,2,0,0,9,2,4,1,1,0,56,0,0,2,2,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0,80,0,12,33,36,5,80,1,1,100.0,0,0.0,53,208,106,3,2,1,0,2,56,13,0,0,0,1,1,2,9,0,2,0,0,0,10,1,1,50.0
8,Jonny Castro,es ESP,19.0,LB,24-077,66,0,0,0,0,0,0,0,0,57,3,0,0,0.0,0.0,0.4,7,1,45,51,88.2,5,42,4,4,3,45,51,88.2,792,152,20,21,95.2,20,23,87.0,4,4,100.0,0,0.4,0.3,2,7,1,0,5,51,45,5,0,0,2,2,5,0,0,0,0,45,1,1,3,3,0,2,1,1,1,100.0,0,0,0,0,0,3,0,0,57,0,6,33,18,2,57,4,3,75.0,1,25.0,42,255,175,4,4,1,1,1,41,7,0,0,0,0,2,0,2,0,3,0,0,0,5,0,0,
9,Róbert Mazáň,sk SVK,15.0,LB,24-099,24,0,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.0,0,0,15,17,88.2,3,13,1,2,1,15,17,88.2,224,96,8,8,100.0,7,8,87.5,0,0,,0,0.0,0.0,0,1,0,0,3,17,14,3,1,0,0,0,2,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,2,10,6,1,18,2,1,50.0,1,50.0,13,52,25,1,1,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
