,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ante Rebić,hr CRO,4.0,FW,25-162,45,0,0,0,0,0,0,0,0,24,3,0,2,0.0,0.0,0.1,2,0,7,14,50.0,1,14,2,3,1,7,14,50.0,66,11,7,10,70.0,0,1,0.0,0,0,,0,0.1,0.1,1,1,0,0,1,14,14,0,0,0,0,1,0,0,0,0,0,7,0,1,3,1,0,2,1,2,2,100.0,0,2,0,2,0,3,0,0,24,0,1,10,13,2,24,3,1,33.3,2,66.7,14,94,41,2,1,1,1,5,17,4,0,0,0,0,1,0,1,0,1,0,0,0,2,4,0,100.0
1,Luka Jović,rs SRB,8.0,"FW,LW",21-069,45,0,0,0,0,3,2,0,0,18,0,0,0,0.4,0.4,0.0,2,0,7,11,63.6,1,16,2,2,1,7,11,63.6,107,45,6,6,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,11,10,0,0,0,0,2,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,1,5,12,4,18,2,1,50.0,1,50.0,16,103,37,2,1,1,2,0,18,6,0,0,0,0,2,0,2,0,0,0,0,0,1,1,1,50.0
2,Sébastien Haller,ci CIV,9.0,"FW,RW",24-253,90,1,1,0,0,1,1,0,0,48,1,0,1,0.1,0.1,0.5,3,2,28,34,82.4,3,28,2,4,2,28,34,82.4,312,78,22,24,91.7,5,8,62.5,0,0,,1,0.5,0.6,2,3,0,0,3,34,31,3,0,0,0,0,0,0,0,0,0,28,0,0,1,1,0,0,1,0,3,0.0,3,1,0,1,0,1,1,0,48,1,2,26,21,6,48,4,2,50.0,2,50.0,28,130,66,2,2,0,6,2,36,10,0,0,0,0,1,1,0,0,1,0,0,0,3,3,3,50.0
3,Mijat Gaćinović,rs SRB,11.0,"AM,RM",24-022,90,0,1,0,0,3,0,0,0,56,4,0,3,0.5,0.5,0.1,6,1,28,33,84.8,4,28,2,4,3,28,33,84.8,615,189,8,10,80.0,9,12,75.0,8,8,100.0,1,0.1,0.2,2,4,1,1,4,33,30,3,1,0,0,2,1,1,0,1,0,28,0,0,4,3,0,2,2,3,5,60.0,2,3,0,3,0,4,3,0,56,4,13,25,21,5,56,4,3,75.0,1,25.0,28,171,73,2,3,2,3,3,27,6,0,0,0,2,2,0,2,0,3,0,0,0,8,1,1,50.0
4,Sebastian Rode,de GER,17.0,CM,28-142,79,0,0,0,0,2,1,0,0,50,2,2,2,0.2,0.2,0.2,6,0,35,39,89.7,6,30,2,3,3,35,39,89.7,629,209,15,17,88.2,14,15,93.3,5,5,100.0,0,0.2,0.2,2,5,1,0,6,39,37,2,1,0,0,0,0,1,0,0,0,35,0,1,2,1,1,1,0,1,2,50.0,1,2,0,2,2,4,0,0,50,3,9,29,14,2,50,3,3,100.0,0,0.0,30,218,135,2,4,0,0,1,28,0,0,0,0,3,2,0,0,2,1,0,0,0,7,2,1,66.7
5,Gonçalo Paciência,pt POR,39.0,FW,24-213,11,1,0,0,0,3,2,0,0,5,0,0,0,0.6,0.6,0.0,0,0,1,1,100.0,1,2,0,0,0,1,1,100.0,19,16,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,0,4,3,5,0,0,,0,,2,6,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
6,Makoto Hasebe,jp JPN,20.0,CM,35-043,90,0,0,0,0,1,1,0,0,60,3,2,1,0.0,0.0,0.1,5,1,38,46,82.6,11,28,4,0,0,38,46,82.6,758,341,16,19,84.2,16,20,80.0,5,6,83.3,0,0.1,0.2,2,9,4,0,11,46,44,2,2,0,1,1,0,0,0,0,0,38,0,0,3,3,0,3,0,0,2,0.0,2,1,0,1,2,5,2,0,60,2,11,38,11,0,60,0,0,,0,,28,164,128,4,0,0,0,0,31,1,0,0,0,0,1,0,1,2,3,0,0,0,6,3,1,75.0
7,Filip Kostić,rs SRB,10.0,"WB,LM",26-121,90,1,0,0,0,4,3,0,0,78,3,0,3,0.3,0.3,0.7,5,0,31,55,56.4,9,43,10,5,3,31,55,56.4,517,309,10,16,62.5,19,27,70.4,1,9,11.1,0,0.7,0.6,2,4,5,2,9,55,43,12,1,0,0,11,11,0,0,0,0,31,0,2,3,0,1,1,1,3,5,60.0,2,3,1,2,0,3,0,0,78,0,6,28,45,8,78,5,3,60.0,2,40.0,43,372,234,10,1,7,7,0,43,19,0,0,0,0,3,0,11,0,0,0,0,0,7,0,0,
8,Danny da Costa,de GER,24.0,"WB,RB",25-232,90,0,0,0,0,0,0,0,0,55,3,1,1,0.0,0.0,0.0,2,1,31,44,70.5,5,19,4,0,0,31,44,70.5,549,228,12,14,85.7,14,19,73.7,3,8,37.5,0,0.0,0.2,1,0,2,1,5,44,30,14,0,0,1,5,14,0,0,0,0,31,0,1,3,2,3,0,0,3,3,100.0,0,1,0,1,1,4,3,0,55,6,15,19,22,3,55,0,0,,0,,19,160,124,4,2,1,0,0,24,4,0,0,0,2,2,0,5,1,2,0,0,0,7,0,1,0.0
9,Obite N'Dicka,fr FRA,2.0,CB,19-194,90,0,0,0,0,1,0,0,0,60,2,1,0,0.0,0.0,0.0,2,0,42,51,82.4,10,31,3,0,0,42,51,82.4,734,371,21,24,87.5,18,22,81.8,3,4,75.0,0,0.0,0.0,0,11,1,0,10,51,51,0,0,0,0,0,0,0,0,0,0,42,0,1,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,3,0,60,0,15,35,10,1,60,0,0,,0,,31,204,156,3,4,0,1,0,39,1,0,0,0,2,0,0,0,1,1,0,0,0,5,4,4,50.0
10,Martin Hinteregger,at AUT,13.0,CB,26-176,90,0,0,0,0,1,0,0,0,52,2,0,3,0.2,0.2,0.0,1,0,33,43,76.7,1,31,1,0,0,33,43,76.7,628,328,13,14,92.9,18,20,90.0,2,8,25.0,0,0.0,0.0,0,1,0,0,1,43,39,4,4,0,0,0,0,0,0,0,0,33,0,1,2,2,2,0,0,1,2,50.0,1,3,1,2,0,2,1,0,52,2,24,26,3,1,52,0,0,,0,,31,256,162,1,0,0,0,0,28,0,0,0,0,0,0,0,0,0,2,0,0,0,9,2,2,50.0
11,Almamy Touré,ml MLI,18.0,CB,22-308,68,0,0,0,0,0,0,0,0,41,4,1,1,0.0,0.0,0.0,0,0,18,30,60.0,2,23,1,0,0,18,30,60.0,342,132,10,13,76.9,6,9,66.7,2,5,40.0,0,0.0,0.0,0,3,0,0,2,30,30,0,0,0,0,0,0,0,0,0,0,18,0,2,4,3,1,3,0,0,0,,0,1,1,0,1,5,5,0,41,4,21,19,1,0,41,0,0,,0,,23,146,85,1,0,0,0,0,20,0,0,0,0,0,0,0,0,1,3,0,0,0,4,1,2,33.3
12,Jetro Willems,nl NED,15.0,LB,24-337,22,0,0,0,0,0,0,0,0,29,3,0,0,0.0,0.0,0.1,3,1,18,27,66.7,3,16,4,1,1,18,27,66.7,353,159,8,11,72.7,8,11,72.7,2,4,50.0,0,0.1,0.0,2,3,0,0,3,27,22,5,3,0,0,1,0,2,0,0,0,18,0,0,3,2,3,0,0,2,2,100.0,0,0,0,0,0,3,0,0,29,0,5,7,19,2,29,1,1,100.0,0,0.0,16,100,76,4,5,0,0,0,20,3,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,
