,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ciro Immobile,it ITA,17.0,FW,29-221,85,1,1,0,0,2,2,0,0,37,0,0,0,0.4,0.4,0.2,5,1,21,30,70.0,3,24,2,1,1,21,30,70.0,257,42,11,15,73.3,7,7,100.0,0,1,0.0,1,0.2,0.2,3,1,2,0,3,30,30,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,0,3,13,21,10,37,1,1,100.0,0,0.0,24,141,77,2,3,2,2,1,31,7,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
1,Bobby Adekanye,nl NED,34.0,FW,20-227,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,0,0,2,2,100.0,34,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,1,1,1,3,0,0,,0,,1,18,16,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Joaquín Correa,ar ARG,11.0,FW,25-047,51,0,0,0,0,3,2,0,0,22,0,0,0,0.2,0.2,0.0,1,1,12,12,100.0,3,21,1,0,0,12,12,100.0,118,24,9,9,100.0,1,1,100.0,0,0,,0,0.0,0.1,0,0,2,0,3,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,2,4,16,4,22,0,0,,0,,21,77,25,1,0,1,5,2,20,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
3,Felipe Caicedo,ec ECU,20.0,FW,31-024,39,1,0,0,0,1,1,1,0,28,1,0,0,0.4,0.4,0.0,1,1,18,25,72.0,4,17,0,1,1,18,25,72.0,282,72,10,12,83.3,7,9,77.8,1,2,50.0,0,0.0,0.0,0,4,1,0,4,25,25,0,0,0,0,0,0,0,0,0,0,18,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,28,0,0,20,8,4,28,1,1,100.0,0,0.0,17,89,24,0,1,0,0,2,27,5,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0
4,Luis Alberto,es ESP,10.0,DM,27-001,90,0,1,0,0,4,2,0,0,89,0,0,0,0.2,0.2,0.1,7,1,72,85,84.7,8,57,10,4,4,72,85,84.7,1096,324,40,46,87.0,26,29,89.7,3,7,42.9,1,0.1,0.2,3,6,1,0,8,85,77,8,2,0,1,3,0,5,1,2,0,72,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,89,0,7,48,36,7,89,4,4,100.0,0,0.0,57,421,270,10,5,4,1,0,78,6,0,0,0,0,1,0,3,0,0,0,0,0,3,0,1,0.0
5,Lucas Leiva,br BRA,6.0,DM,32-263,90,0,0,0,0,1,1,0,0,93,4,5,1,0.1,0.1,0.1,1,0,73,80,91.3,6,50,1,0,0,73,80,91.3,1273,494,33,36,91.7,32,34,94.1,7,7,100.0,0,0.1,0.1,1,5,0,0,6,80,79,0,0,0,1,0,0,0,0,0,0,73,1,0,4,2,1,3,0,1,5,20.0,4,1,0,1,5,9,1,0,93,1,14,69,10,1,93,0,0,,0,,50,266,112,1,0,0,2,1,65,0,0,0,0,3,0,0,0,5,2,0,0,0,6,1,1,50.0
6,Sergej Milinković-Savić,rs SRB,21.0,DM,24-214,73,1,1,0,0,2,1,0,0,58,3,0,1,0.1,0.1,0.5,4,1,34,45,75.6,7,30,1,1,1,34,45,75.6,720,297,16,18,88.9,12,15,80.0,6,11,54.5,1,0.5,0.3,3,8,5,0,7,45,43,2,1,2,3,2,1,0,0,0,0,34,0,0,3,1,1,1,1,1,1,100.0,0,1,0,1,0,3,2,0,58,3,8,38,13,2,58,1,1,100.0,0,0.0,30,134,38,1,1,0,2,2,43,1,0,0,0,3,1,0,2,0,1,0,0,0,6,4,0,100.0
7,Marco Parolo,it ITA,16.0,DM,34-247,17,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,44,2,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,5,1,2,3,0,0,5,0,0,,0,,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
8,Senad Lulić,ba BIH,19.0,WB,33-254,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.1,5,1,40,51,78.4,1,32,3,2,0,40,51,78.4,597,183,22,24,91.7,13,17,76.5,4,7,57.1,0,0.1,0.1,2,3,2,2,1,51,46,5,1,0,0,4,4,0,0,0,0,40,0,2,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,1,0,56,2,13,22,21,1,56,2,0,0.0,2,100.0,32,186,123,3,0,1,0,1,38,9,0,0,0,0,2,1,4,1,1,0,0,0,9,0,0,
9,Adam Marušić,me MNE,77.0,WB,26-347,90,0,0,0,0,1,0,0,0,38,2,1,4,0.1,0.1,0.0,0,0,24,26,92.3,0,12,0,0,0,24,26,92.3,390,120,12,13,92.3,9,9,100.0,3,3,100.0,0,0.0,0.1,0,0,0,0,0,26,18,8,0,0,0,0,8,0,0,0,0,24,0,0,2,1,1,1,0,0,1,0.0,1,4,0,4,1,3,1,0,38,3,12,13,13,2,38,0,0,,0,,12,32,23,0,1,0,0,0,16,5,0,0,0,0,0,0,0,1,1,0,0,0,5,0,2,0.0
