,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Balotelli,it ITA,9.0,FW,27-041,90,1,0,1,1,4,1,1,0,46,0,0,0,1.1,0.3,0.3,6,0,19,37,51.4,6,31,1,2,1,19,37,51.4,391,134,7,13,53.8,7,13,53.8,5,8,62.5,0,0.3,0.1,3,4,0,0,6,37,33,3,3,0,0,1,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,46,0,1,24,22,3,45,2,1,50.0,1,50.0,31,136,68,1,3,1,3,1,43,10,1,0,0,3,5,0,1,0,0,0,0,0,1,0,0,
1,Alassane Pléa,fr FRA,14.0,FW,24-196,90,0,0,0,0,3,1,0,0,42,2,0,0,0.3,0.3,0.0,4,0,28,32,87.5,4,30,6,5,3,28,32,87.5,406,81,18,19,94.7,7,7,100.0,2,3,66.7,0,0.0,0.1,0,2,1,0,4,32,28,4,0,0,0,1,1,0,0,0,0,28,0,1,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0,42,0,0,21,21,4,42,5,3,60.0,2,40.0,30,241,134,6,5,1,1,2,35,9,0,0,0,2,3,1,1,0,1,0,0,0,1,0,3,0.0
2,Pierre Lees-Melou,fr FRA,8.0,LM,24-120,90,0,0,0,0,0,0,0,0,66,2,0,3,0.0,0.0,0.6,7,0,43,58,74.1,1,34,3,3,1,43,58,74.1,709,161,23,25,92.0,14,18,77.8,5,13,38.5,0,0.6,0.6,6,1,0,0,1,58,48,10,1,0,0,10,1,8,3,5,0,43,0,1,2,2,0,2,0,0,0,,0,3,0,3,0,2,0,0,66,0,2,30,34,4,66,3,1,33.3,2,66.7,34,221,96,3,0,1,0,0,45,12,0,0,0,0,1,1,10,0,2,0,0,0,3,0,0,
3,Nampalys Mendy,sn SEN,21.0,CM,25-091,90,0,0,0,0,0,0,0,0,111,1,1,2,0.0,0.0,0.0,2,0,98,103,95.1,16,86,2,1,1,98,103,95.1,1636,440,46,47,97.9,44,46,95.7,6,7,85.7,0,0.0,0.0,1,14,0,0,16,103,102,1,1,0,1,0,0,0,0,0,0,98,0,1,1,1,0,1,0,0,0,,0,2,0,2,1,2,0,0,111,1,6,98,7,0,111,1,1,100.0,0,0.0,86,400,211,2,0,0,2,0,103,0,0,0,0,1,4,0,0,1,1,0,0,0,3,0,0,
4,Vincent Koziello,fr FRA,26.0,CM,21-329,68,0,0,0,0,0,0,0,0,72,0,1,1,0.0,0.0,0.0,0,0,69,69,100.0,6,57,1,1,1,69,69,100.0,1308,256,24,24,100.0,37,37,100.0,8,8,100.0,0,0.0,0.0,0,2,0,0,6,69,67,2,2,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,72,0,12,56,4,0,72,1,1,100.0,0,0.0,57,258,136,1,1,0,0,1,65,1,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1,0.0
5,Adrien Tameze,cm CMR,5.0,CM,23-230,22,0,0,0,0,0,0,0,0,30,2,1,0,0.0,0.0,0.0,2,0,23,26,88.5,4,19,2,2,1,23,26,88.5,363,127,13,15,86.7,9,9,100.0,1,2,50.0,0,0.0,0.0,1,7,0,0,4,26,26,0,0,0,1,0,0,0,0,0,0,23,0,1,2,0,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0,30,0,0,29,2,0,30,2,1,50.0,1,50.0,19,123,65,2,1,0,1,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0
6,Allan Saint-Maximin,fr FRA,7.0,RM,20-194,90,0,0,0,0,1,0,0,0,41,0,0,2,0.1,0.1,0.0,4,1,25,31,80.6,0,35,7,6,4,25,31,80.6,323,45,18,22,81.8,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0,31,30,1,0,0,0,1,1,0,0,0,0,25,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,41,0,3,21,21,5,41,6,4,66.7,2,33.3,35,322,231,7,2,3,1,1,30,4,0,0,0,1,2,0,1,0,0,0,0,0,6,0,0,
7,Christophe Jallet,fr FRA,24.0,LB,33-326,90,0,0,0,0,1,0,0,0,80,1,2,1,0.0,0.0,0.0,1,0,65,73,89.0,7,47,2,1,1,65,73,89.0,1187,304,30,33,90.9,26,27,96.3,8,10,80.0,0,0.0,0.0,0,5,0,0,7,73,64,8,3,0,1,2,5,0,0,0,0,65,1,2,1,1,1,0,0,0,2,0.0,2,1,1,0,2,3,2,0,80,4,16,47,17,0,80,1,1,100.0,0,0.0,47,220,107,2,3,0,0,1,55,11,0,0,0,2,0,0,2,2,1,0,0,0,10,2,1,66.7
8,Maxime Le Marchand,fr FRA,20.0,CB,27-346,90,0,0,0,0,2,0,1,0,83,3,4,2,0.2,0.2,0.0,0,0,64,70,91.4,1,41,0,1,1,64,70,91.4,1162,372,24,24,100.0,34,38,89.5,4,6,66.7,0,0.0,0.0,0,1,0,0,1,70,69,1,1,0,1,0,0,0,0,0,0,64,0,0,3,2,1,2,0,1,1,100.0,0,2,2,0,4,7,3,0,83,4,32,50,3,2,83,1,1,100.0,0,0.0,41,145,81,0,0,0,1,0,53,1,1,0,0,1,0,0,0,4,2,0,0,0,8,4,1,80.0
9,Dante,br BRA,31.0,CB,33-339,90,0,0,0,0,4,0,1,0,83,1,0,1,0.4,0.4,0.0,2,0,74,77,96.1,2,58,1,0,0,74,77,96.1,1342,661,28,29,96.6,40,41,97.6,5,6,83.3,0,0.0,0.0,0,1,0,0,2,77,74,3,3,0,0,0,0,0,0,0,0,74,0,0,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,2,0,83,6,35,45,4,3,83,0,0,,0,,58,224,138,1,0,0,0,0,68,0,1,0,0,1,0,0,0,0,1,0,0,0,5,3,0,100.0
