,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stéphane Bahoken,cm CMR,19.0,FW,27-277,74,1,0,0,0,2,1,0,0,18,0,0,2,0.1,0.1,0.0,0,0,11,12,91.7,1,12,3,0,0,11,12,91.7,121,28,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,1,12,11,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,18,0,1,7,10,2,18,0,0,,0,,12,70,34,3,1,1,0,2,17,5,0,0,0,3,1,0,0,0,0,0,0,0,1,1,4,20.0
1,Rachid Alioui,ma MAR,7.0,FW,27-256,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,1,0,0,3,5,60.0,55,12,2,3,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,0,5,0,6,0,0,,0,,4,24,23,1,1,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
2,Antonin Bobichon,fr FRA,23.0,LM,24-168,68,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,2,1,10,12,83.3,2,11,0,0,0,10,12,83.3,88,19,7,7,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,2,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,18,0,4,9,5,2,18,0,0,,0,,11,63,23,0,1,0,3,1,15,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
3,Mathias Pereira Lage,pt POR,27.0,LM,23-091,22,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,1,0,0,0,4,6,66.7,49,40,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,11,1,7,3,1,0,11,0,0,,0,,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,50.0
4,Pierrick Capelle,fr FRA,15.0,CM,32-320,90,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.0,2,0,25,36,69.4,2,25,2,0,0,25,36,69.4,346,108,13,17,76.5,9,14,64.3,0,1,0.0,0,0.0,0.0,1,2,0,0,2,36,36,0,0,0,0,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0,44,6,12,22,10,3,44,0,0,,0,,25,94,61,2,0,1,2,0,29,4,0,0,0,0,0,0,1,0,0,0,0,0,10,4,1,80.0
5,Angelo Fulgini,fr FRA,10.0,"CM,RM",23-193,90,0,0,0,0,1,1,0,0,54,1,3,1,0.0,0.0,0.0,1,0,31,43,72.1,3,19,3,0,0,31,43,72.1,441,130,15,17,88.2,13,16,81.3,1,7,14.3,0,0.0,0.0,0,2,1,0,3,43,39,3,3,0,0,0,0,0,0,0,0,31,1,0,1,0,1,0,0,0,1,0.0,1,1,1,0,3,4,2,0,54,2,9,34,11,0,54,0,0,,0,,19,146,123,3,0,0,3,1,36,0,0,0,0,1,4,0,0,3,0,0,0,0,5,2,2,50.0
6,Sada Thioub,sn SEN,20.0,RM,24-273,88,0,0,0,0,1,0,0,0,42,2,1,6,0.0,0.0,0.0,1,0,21,26,80.8,2,21,3,5,5,21,26,80.8,300,61,15,19,78.9,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,26,26,0,0,0,0,1,0,0,0,0,0,21,0,0,2,2,1,1,0,1,1,100.0,0,6,1,5,1,3,0,0,42,1,6,16,21,4,42,5,5,100.0,0,0.0,21,181,73,3,0,3,4,4,29,6,0,0,0,1,1,1,1,1,2,0,0,0,3,1,2,33.3
7,Mateo Pavlović,ba BIH,4.0,CB,29-265,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,24,24,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,4,2,4,0,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Baptiste Santamaria,fr FRA,18.0,"DM,CM",24-357,90,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,1,0,31,36,86.1,4,18,2,2,2,31,36,86.1,546,187,17,19,89.5,11,12,91.7,3,5,60.0,0,0.0,0.0,1,4,0,0,4,36,35,1,1,0,0,0,0,0,0,0,0,31,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,5,0,47,6,14,28,5,0,47,2,2,100.0,0,0.0,18,101,55,2,2,0,2,0,28,0,0,0,0,0,1,0,0,1,1,0,0,0,5,2,0,100.0
9,Souleyman Doumbia,ci CIV,3.0,LB,23-158,90,0,1,0,0,0,0,0,0,51,2,0,1,0.0,0.0,0.1,1,1,28,40,70.0,3,20,3,0,0,28,40,70.0,428,211,10,14,71.4,14,16,87.5,1,5,20.0,1,0.1,0.0,1,2,0,0,3,40,32,8,0,0,0,2,8,0,0,0,0,28,0,1,2,2,1,1,0,0,0,,0,1,0,1,0,2,5,0,51,5,22,19,10,0,51,0,0,,0,,20,111,88,3,3,0,2,0,28,1,0,0,0,1,0,0,2,0,2,0,0,0,1,3,2,60.0
