,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aaron Leya Iseka,be BEL,10.0,FW,22-092,90,0,0,0,1,5,0,0,0,24,0,0,0,1.3,0.7,0.0,1,0,8,15,53.3,0,15,2,2,1,8,15,53.3,70,10,8,11,72.7,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,13,2,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,1,11,12,8,23,2,1,50.0,1,50.0,15,96,40,2,2,3,1,0,21,5,0,0,0,1,1,1,1,0,0,0,0,0,0,5,3,62.5
1,Wesley Saïd,fr FRA,25.0,"LM,RM",24-302,78,0,0,0,0,2,1,0,0,28,0,2,0,0.1,0.1,0.1,3,0,20,23,87.0,3,24,4,0,0,20,23,87.0,358,66,11,11,100.0,6,8,75.0,3,4,75.0,0,0.1,0.0,1,2,2,2,3,23,23,0,0,0,0,3,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,28,0,1,13,14,3,28,0,0,,0,,24,134,72,4,2,2,0,1,22,6,0,0,0,2,0,0,3,2,0,0,0,0,3,0,1,0.0
2,Kelvin Amian,fr FRA,2.0,RB,22-007,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,20,20,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,6,2,4,2,0,0,6,0,0,,0,,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Jean-Victor Makengo,fr FRA,27.0,CM,21-248,29,0,0,0,0,2,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,10,12,83.3,1,14,1,1,1,10,12,83.3,141,12,8,10,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,4,8,4,0,15,1,1,100.0,0,0.0,14,85,53,1,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Agustín Rogel,uy URU,18.0,CB,22-121,61,0,0,0,0,1,0,0,0,35,1,0,1,0.0,0.0,0.1,1,0,26,30,86.7,2,29,0,0,0,26,30,86.7,517,192,7,7,100.0,18,18,100.0,1,5,20.0,0,0.1,0.1,1,2,0,0,2,30,30,0,0,0,0,0,0,0,0,0,0,26,0,0,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,2,0,35,5,23,10,2,2,35,0,0,,0,,29,151,86,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,50.0
5,William Vainqueur,fr FRA,21.0,CM,31-088,90,0,0,0,0,1,0,0,0,45,2,1,2,0.0,0.0,0.0,1,0,33,39,84.6,2,31,2,5,5,33,39,84.6,478,80,21,23,91.3,11,11,100.0,1,4,25.0,0,0.0,0.0,0,4,0,0,2,39,37,2,1,0,0,1,1,0,0,0,0,33,0,1,2,0,1,1,0,0,3,0.0,3,2,1,1,1,3,0,0,45,2,7,30,8,0,45,5,5,100.0,0,0.0,31,160,73,2,0,0,1,0,32,1,0,0,0,2,1,0,1,1,0,0,0,0,5,0,0,
6,Mathieu Dossevi,tg TOG,14.0,RM,32-003,67,0,0,0,0,1,0,0,0,32,0,1,0,0.2,0.2,0.1,6,0,19,26,73.1,6,26,4,1,1,19,26,73.1,336,100,9,10,90.0,8,10,80.0,2,4,50.0,0,0.1,0.0,2,1,1,0,6,26,21,4,0,0,0,5,0,4,1,3,0,19,1,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,32,0,3,11,18,3,32,1,1,100.0,0,0.0,26,159,84,4,2,0,3,3,25,5,0,0,0,2,1,1,5,1,0,0,0,0,2,0,1,0.0
7,Max Gradel,ci CIV,7.0,"RM,LM",32-077,23,0,0,0,0,2,0,1,0,19,0,1,0,0.3,0.3,0.2,4,0,10,13,76.9,0,10,2,2,1,10,13,76.9,141,61,8,9,88.9,2,2,100.0,0,1,0.0,0,0.2,0.3,2,0,0,0,0,13,5,8,0,0,0,2,5,2,0,2,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,19,1,4,7,9,3,19,2,1,50.0,1,50.0,10,41,31,2,0,1,1,3,7,1,1,0,0,0,2,0,2,1,0,1,0,0,2,1,0,100.0
8,Ibrahim Sangaré,ci CIV,17.0,"DM,CM",22-075,90,0,0,0,0,2,0,1,0,69,5,5,2,0.1,0.1,0.1,6,0,44,52,84.6,11,50,0,1,0,44,52,84.6,867,313,13,14,92.9,26,28,92.9,4,7,57.1,0,0.1,0.1,3,9,4,0,11,52,49,2,1,0,2,1,1,0,0,0,0,44,1,0,5,2,1,3,1,2,4,50.0,2,2,1,1,5,10,2,1,69,5,19,35,17,3,69,1,0,0.0,1,100.0,50,186,97,0,1,0,2,1,43,1,1,0,0,1,3,0,1,5,2,0,0,0,11,1,2,33.3
9,Issiaga Sylla,gn GUI,12.0,LB,26-045,90,0,0,0,0,0,0,0,0,61,4,3,0,0.0,0.0,0.3,4,0,36,47,76.6,1,35,3,5,2,36,47,76.6,619,175,22,24,91.7,9,15,60.0,4,6,66.7,0,0.3,0.1,2,1,1,1,1,47,38,9,0,0,0,3,8,1,0,0,0,36,0,0,4,4,2,0,2,4,6,66.7,2,0,0,0,3,7,0,0,61,5,22,19,20,1,61,5,2,40.0,3,60.0,35,229,112,3,2,0,4,0,26,3,0,0,0,0,0,0,3,3,4,0,0,0,10,4,2,66.7
