,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wahbi Khazri,tn TUN,8.0,FW,26-352,74,0,0,0,0,3,2,1,0,29,1,0,0,0.3,0.3,0.1,6,0,17,21,81.0,4,18,2,2,2,17,21,81.0,279,75,7,7,100.0,5,7,71.4,2,3,66.7,0,0.1,0.0,1,1,1,0,4,21,15,6,1,0,1,1,1,2,1,0,0,17,0,1,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,29,0,1,14,15,5,29,2,2,100.0,0,0.0,18,123,80,2,4,0,2,5,22,5,1,0,0,2,3,4,1,0,0,0,0,0,1,0,0,
1,Sanjin Prcić,ba BIH,10.0,DM,24-067,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,9,1,0,0,13,15,86.7,233,47,4,5,80.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,1,14,1,0,16,0,0,,0,,9,77,58,1,0,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,
2,Ismaila Sarr,sn SEN,7.0,"LW,FW",19-335,82,1,0,0,0,3,1,0,0,31,1,0,2,0.3,0.3,0.0,0,0,13,19,68.4,2,24,6,4,4,13,19,68.4,184,48,6,7,85.7,2,3,66.7,2,6,33.3,0,0.0,0.0,0,2,1,0,2,19,19,0,0,0,0,4,0,0,0,0,0,13,0,0,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,31,0,2,10,19,3,31,4,4,100.0,0,0.0,24,233,143,6,3,0,3,2,24,9,0,0,0,1,2,0,4,0,0,0,0,0,2,0,0,
3,Brandon,es ESP,11.0,LW,22-356,8,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,5,8,62.5,0,5,1,0,0,5,8,62.5,47,3,5,5,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,11,0,1,5,6,0,11,0,0,,0,,5,42,20,1,0,0,1,0,6,3,0,0,0,1,0,0,2,1,0,0,0,0,2,0,0,
4,Benjamin Bourigeaud,fr FRA,14.0,"RW,RM",24-012,90,0,1,0,0,2,1,0,0,64,0,1,1,0.1,0.1,0.6,5,1,43,52,82.7,7,34,3,1,0,43,52,82.7,790,258,16,16,100.0,16,18,88.9,8,13,61.5,1,0.6,0.5,5,5,4,3,7,52,46,5,2,0,0,8,0,3,2,1,0,43,1,1,0,0,0,0,0,0,5,0.0,5,1,0,1,1,1,0,0,64,0,8,32,24,2,64,1,0,0.0,1,100.0,34,153,84,3,3,0,5,1,48,11,0,0,0,0,0,0,8,1,0,0,0,0,3,0,0,
5,Adrien Hunou,fr FRA,23.0,"AM,LM",24-007,66,0,0,0,0,0,0,0,0,22,1,0,2,0.0,0.0,0.0,1,0,15,17,88.2,1,10,1,0,0,15,17,88.2,128,41,12,13,92.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,17,16,1,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,1,0,1,2,50.0,1,2,0,2,0,1,1,0,22,0,6,9,7,0,22,0,0,,0,,10,47,18,1,0,0,1,0,17,2,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,
6,Ndombe Mubele,cd COD,9.0,"FW,LW,LM",23-284,24,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,3,0,0,0,2,2,100.0,14,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,4,0,0,0,4,0,4,0,0,,0,,3,68,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Jérémy Gélin,fr FRA,26.0,"DM,CM",20-277,90,0,0,0,0,0,0,0,0,56,3,1,1,0.0,0.0,0.0,1,0,42,50,84.0,8,33,0,0,0,42,50,84.0,956,292,17,20,85.0,14,17,82.4,11,13,84.6,0,0.0,0.0,1,8,1,0,8,50,47,3,3,1,3,0,0,0,0,0,0,42,0,0,3,2,2,1,0,2,7,28.6,5,1,0,1,1,4,2,0,56,1,9,45,3,0,56,0,0,,0,,33,100,64,0,1,0,0,0,36,2,0,0,0,1,1,0,0,1,2,0,0,0,10,1,1,50.0
8,Benjamin André,fr FRA,21.0,"DM,CM,AM",27-176,90,0,0,0,0,1,0,1,0,60,1,2,1,0.2,0.2,0.0,2,0,41,50,82.0,5,40,2,2,2,41,50,82.0,577,88,21,23,91.3,11,15,73.3,4,5,80.0,0,0.0,0.0,0,3,0,0,5,50,48,0,0,0,1,0,0,0,0,0,0,41,2,0,1,0,0,1,0,0,3,0.0,3,1,0,1,2,3,1,0,60,1,6,35,20,1,60,2,2,100.0,0,0.0,40,118,42,2,2,0,4,1,49,2,1,0,0,3,2,0,0,2,0,0,0,0,6,4,5,44.4
9,Ludovic Baal,gf GUF,24.0,LB,31-247,90,0,0,0,0,0,0,0,0,78,3,1,0,0.0,0.0,0.0,2,1,50,71,70.4,4,35,2,1,1,50,71,70.4,803,378,27,34,79.4,17,23,73.9,4,7,57.1,0,0.0,0.0,0,3,0,0,4,71,55,15,2,0,0,4,13,0,0,0,0,50,1,2,3,2,3,0,0,2,4,50.0,2,0,0,0,1,4,5,0,78,3,20,43,17,0,78,1,1,100.0,0,0.0,35,157,113,2,1,0,0,1,42,2,0,0,0,1,0,0,4,1,2,0,0,0,10,2,0,100.0
