,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,eng ENG,13.0,FW,26-060,63,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,7,13,53.8,1,13,1,2,0,7,13,53.8,88,12,4,5,80.0,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,13,11,2,0,1,0,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18,0,0,11,7,0,18,2,0,0.0,2,100.0,13,66,12,1,0,0,1,2,15,9,0,0,0,1,2,2,1,0,0,0,0,0,0,0,3,0.0
1,Jermain Defoe,eng ENG,18.0,FW,35-203,27,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.1,1,0,1,2,50.0,0,4,0,1,0,1,2,50.0,13,1,1,2,50.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,5,0,0,1,4,2,5,1,0,0.0,1,100.0,4,10,1,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
2,Joshua King,no NOR,17.0,"LW,RW",26-103,90,1,0,0,0,3,2,0,0,39,0,0,0,0.2,0.2,0.0,4,0,17,27,63.0,2,26,3,5,2,17,27,63.0,250,69,11,18,61.1,5,7,71.4,1,1,100.0,0,0.0,0.1,1,2,1,0,2,27,27,0,0,0,0,2,0,0,0,0,0,17,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,39,0,2,17,20,6,39,5,2,40.0,3,60.0,26,170,64,3,1,3,3,3,34,10,0,0,0,2,2,0,2,0,0,0,0,0,6,5,2,71.4
3,Lys Mousset,fr FRA,31.0,RW,22-079,63,0,0,0,0,2,1,0,0,37,0,0,0,0.1,0.1,0.2,1,0,17,27,63.0,3,29,2,6,4,17,27,63.0,266,97,11,18,61.1,5,6,83.3,1,2,50.0,0,0.2,0.0,2,5,0,0,3,27,27,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,0,3,20,16,1,37,6,4,66.7,2,33.3,29,146,78,2,3,1,3,0,27,5,0,0,0,2,3,0,1,0,0,0,0,0,3,0,0,
4,Jordon Ibe,eng ENG,33.0,"LW,RW",22-141,27,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,0,12,16,75.0,2,12,1,4,1,12,16,75.0,210,42,6,9,66.7,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,2,16,13,3,0,0,0,3,1,2,1,1,0,12,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,2,12,8,0,21,4,1,25.0,3,75.0,12,119,57,1,0,0,0,0,13,2,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,
5,Charlie Daniels,eng ENG,11.0,LM,31-233,90,0,0,0,0,0,0,0,0,62,0,1,0,0.0,0.0,0.1,2,0,45,57,78.9,3,27,1,1,0,45,57,78.9,754,192,22,26,84.6,20,25,80.0,2,4,50.0,0,0.1,0.0,2,3,0,0,3,57,45,12,3,0,0,1,9,0,0,0,0,45,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,62,3,15,28,20,0,62,1,0,0.0,1,100.0,27,151,106,1,2,0,1,0,37,7,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,
6,Dan Gosling,eng ENG,4.0,CM,28-086,71,0,0,0,0,0,0,0,0,65,2,0,1,0.0,0.0,0.0,2,0,47,59,79.7,12,35,1,0,0,47,59,79.7,854,317,21,23,91.3,22,28,78.6,4,5,80.0,0,0.0,0.0,0,9,0,0,12,59,58,1,0,0,1,0,0,0,0,0,0,47,0,1,2,0,0,2,0,1,3,33.3,2,1,1,0,0,2,1,0,65,2,12,48,5,0,65,0,0,,0,,35,133,52,1,2,0,1,1,44,0,0,0,0,2,0,0,0,0,0,0,0,0,11,2,0,100.0
7,Andrew Surman,eng ENG,6.0,CM,31-251,19,0,0,0,0,3,0,0,0,22,0,0,0,0.1,0.1,0.1,2,0,16,18,88.9,5,12,0,0,0,16,18,88.9,354,112,4,5,80.0,9,10,90.0,3,3,100.0,0,0.1,0.0,2,1,1,0,5,18,18,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22,1,4,12,6,0,22,0,0,,0,,12,55,46,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
8,Lewis Cook,eng ENG,16.0,CM,21-084,90,0,0,0,0,1,1,1,0,76,2,2,0,0.0,0.0,0.0,2,0,58,71,81.7,8,41,4,2,2,58,71,81.7,1269,464,24,29,82.8,19,22,86.4,14,19,73.7,0,0.0,0.1,0,7,1,0,8,71,64,7,1,0,1,5,2,4,2,0,0,58,0,1,2,0,0,2,0,2,2,100.0,0,0,0,0,2,4,1,0,76,3,13,52,12,1,76,2,2,100.0,0,0.0,41,230,162,4,1,1,0,0,51,3,1,0,0,1,1,0,5,2,0,0,0,0,7,2,1,66.7
9,Ryan Fraser,sct SCO,24.0,RM,24-063,90,0,0,0,0,3,2,0,0,57,0,1,0,0.1,0.1,0.1,4,1,31,50,62.0,3,30,1,0,0,31,50,62.0,601,148,13,20,65.0,14,19,73.7,4,10,40.0,0,0.1,0.1,1,3,1,1,3,50,46,4,1,0,1,8,1,2,1,1,0,31,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,57,2,12,24,21,3,57,0,0,,0,,30,91,44,1,0,1,0,0,42,4,0,0,0,0,3,0,8,1,0,0,0,0,4,0,1,0.0
