,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Manuel Pucciarelli,it ITA,10.0,FW,26-099,83,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.2,3,0,12,16,75.0,0,12,2,0,0,12,16,75.0,95,35,8,10,80.0,0,0,,0,0,,0,0.2,0.1,3,1,0,0,0,16,15,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,20,0,1,9,11,4,20,0,0,,0,,12,76,55,2,1,0,1,0,15,5,0,0,0,0,4,1,0,0,0,0,0,0,4,0,1,0.0
1,Mariusz Stępiński,pl POL,9.0,FW,22-135,7,1,0,0,0,2,2,0,0,5,0,0,0,0.1,0.1,0.3,1,0,1,1,100.0,0,0,0,0,0,1,1,100.0,21,0,0,0,,1,1,100.0,0,0,,0,0.3,0.1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,5,0,1,1,3,2,5,0,0,,0,,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Roberto Inglese,it ITA,0.0,FW,25-316,90,1,0,0,0,2,2,0,0,34,3,0,2,0.1,0.1,0.0,2,0,17,20,85.0,3,22,3,1,0,17,20,85.0,222,60,11,11,100.0,4,6,66.7,1,2,50.0,0,0.0,0.1,1,1,2,1,3,20,20,0,0,0,0,2,0,0,0,0,0,17,0,0,3,3,1,2,0,1,2,50.0,1,2,0,2,0,3,0,0,34,0,2,16,18,5,34,1,0,0.0,1,100.0,22,147,58,3,1,1,4,2,28,6,0,0,0,2,3,3,2,0,3,0,0,0,2,1,1,50.0
3,Valter Birsa,si SVN,23.0,AM,31-048,75,0,0,0,0,2,0,0,0,50,3,0,2,0.1,0.1,0.2,3,1,35,46,76.1,8,26,2,0,0,35,46,76.1,713,138,17,20,85.0,11,14,78.6,6,10,60.0,0,0.2,0.2,1,6,0,0,8,46,38,7,5,0,2,7,0,1,1,0,0,35,1,0,3,2,0,3,0,0,1,0.0,1,2,1,1,0,3,0,0,50,1,2,26,25,1,50,0,0,,0,,26,148,79,2,1,0,1,2,33,2,0,0,0,0,3,0,7,0,2,0,0,0,7,0,2,0.0
4,Luca Garritano,it ITA,7.0,AM,23-225,15,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,2,0,3,5,60.0,1,6,2,2,2,3,5,60.0,46,35,2,2,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1,5,4,1,0,0,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,5,3,0,8,2,2,100.0,0,0.0,6,66,63,2,2,0,1,1,7,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
5,Nicola Rigoni,it ITA,4.0,LM,26-316,32,0,0,0,0,0,0,0,0,14,4,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,5,0,0,0,6,10,60.0,80,36,2,2,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,6,1,0,4,3,2,2,0,1,2,50.0,1,0,0,0,0,4,1,0,14,2,7,5,2,1,14,0,0,,0,,5,23,18,0,0,0,1,0,6,1,0,0,0,0,1,0,0,0,3,0,0,0,2,1,0,100.0
6,Përparim Hetemaj,fi FIN,56.0,LM,30-286,58,0,1,0,0,2,0,1,0,40,3,3,0,0.3,0.3,0.1,3,1,20,29,69.0,0,21,2,0,0,20,29,69.0,312,99,12,15,80.0,4,6,66.7,3,5,60.0,1,0.1,0.2,2,1,1,1,0,29,29,0,0,0,1,3,0,0,0,0,0,20,0,1,3,2,0,2,1,2,3,66.7,1,0,0,0,3,6,1,0,40,1,6,15,19,3,40,0,0,,0,,21,113,61,2,2,1,0,1,28,9,1,0,0,4,4,0,3,3,2,0,0,0,4,1,1,50.0
7,Ivan Radovanović,rs SRB,8.0,CM,29-026,90,0,0,0,0,1,0,0,0,59,1,0,3,0.0,0.0,0.0,1,0,39,49,79.6,2,25,0,0,0,39,49,79.6,918,240,13,17,76.5,14,18,77.8,12,14,85.7,0,0.0,0.0,0,5,0,0,2,49,41,8,8,0,1,0,0,0,0,0,0,39,0,0,1,0,1,0,0,0,0,,0,3,2,1,0,1,4,0,59,3,21,35,4,0,59,0,0,,0,,25,102,37,0,0,0,0,2,27,1,0,0,0,0,2,0,0,0,0,0,0,0,7,6,1,85.7
8,Lucas Castro,ar ARG,19.0,RM,28-168,90,0,0,0,0,3,0,1,0,59,3,1,4,0.3,0.3,0.2,10,0,32,42,76.2,10,33,4,4,3,32,42,76.2,559,182,12,13,92.3,14,19,73.7,4,5,80.0,0,0.2,0.2,4,2,4,0,10,42,42,0,0,0,0,1,0,0,0,0,0,32,0,2,3,1,0,3,0,0,2,0.0,2,4,1,3,1,4,0,0,59,2,8,26,28,4,59,4,3,75.0,1,25.0,33,301,234,4,7,0,3,2,42,5,1,0,0,4,5,0,1,1,1,0,0,0,6,2,2,50.0
9,Fabrizio Cacciatore,it ITA,29.0,LB,30-351,90,0,1,0,0,0,0,0,0,71,0,0,1,0.0,0.0,0.1,4,1,51,66,77.3,9,33,3,1,1,51,66,77.3,795,501,26,29,89.7,23,28,82.1,1,7,14.3,1,0.1,0.1,2,3,4,1,9,66,60,6,1,0,0,4,5,0,0,0,0,51,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,71,3,17,30,24,0,71,1,1,100.0,0,0.0,33,194,136,3,4,0,0,0,50,3,0,0,0,0,1,0,4,0,0,0,0,0,2,0,1,0.0
