,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Belotti,it ITA,9.0,FW,24-284,90,0,0,0,0,6,1,0,0,39,3,0,0,0.4,0.4,0.4,1,0,11,21,52.4,2,21,3,4,1,11,21,52.4,158,18,8,14,57.1,2,3,66.7,1,1,100.0,0,0.4,0.3,1,0,0,0,2,21,20,0,0,0,0,1,0,0,0,0,0,11,1,1,3,3,0,2,1,0,0,,0,0,0,0,0,3,1,0,39,1,4,13,23,7,39,4,1,25.0,3,75.0,21,157,109,3,5,2,2,2,33,11,0,0,0,0,2,0,1,0,3,0,0,0,2,5,3,62.5
1,Roberto Soriano,it ITA,6.0,AM,27-234,79,0,0,0,0,1,0,0,0,50,4,3,3,0.0,0.0,0.0,3,0,33,40,82.5,2,27,4,2,2,33,40,82.5,427,125,24,25,96.0,7,9,77.8,1,3,33.3,0,0.0,0.1,0,4,0,0,2,40,38,2,1,0,1,4,1,0,0,0,0,33,0,3,4,2,0,4,0,1,1,100.0,0,3,0,3,3,7,0,0,50,0,2,24,24,1,50,2,2,100.0,0,0.0,27,230,142,4,5,0,1,1,31,8,0,0,0,0,2,1,4,3,2,0,0,0,8,1,2,33.3
2,Iago Falque,es ESP,14.0,WB,28-269,11,0,0,0,0,1,0,0,0,17,0,0,0,0.4,0.4,0.3,3,0,15,16,93.8,2,10,0,0,0,15,16,93.8,281,114,5,6,83.3,6,6,100.0,3,3,100.0,0,0.3,0.1,2,0,0,0,2,16,14,2,1,0,0,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,1,6,10,1,17,0,0,,0,,10,81,23,0,0,0,0,1,13,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
3,Simone Edera,it ITA,20.0,AM,21-264,57,0,0,0,0,1,0,0,0,35,0,1,1,0.1,0.1,0.1,5,0,24,27,88.9,1,22,2,2,0,24,27,88.9,306,47,14,15,93.3,3,4,75.0,3,3,100.0,0,0.1,0.1,2,0,0,0,1,27,21,6,2,0,0,1,0,3,0,1,0,24,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,35,1,1,14,20,2,35,2,0,0.0,2,100.0,22,111,54,2,1,0,3,2,27,3,0,0,0,0,1,0,1,1,0,0,0,0,2,1,2,33.3
4,Simone Zaza,it ITA,11.0,AM,27-097,33,1,0,0,0,3,3,0,0,15,1,0,0,0.4,0.4,0.1,3,0,5,6,83.3,0,12,0,0,0,5,6,83.3,60,22,4,4,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,15,1,3,3,10,5,15,0,0,,0,,12,46,13,0,0,0,3,2,11,5,0,0,0,1,2,0,0,0,1,0,0,0,3,1,0,100.0
5,Soualiho Meïté,fr FRA,23.0,CM,24-197,90,0,0,0,0,2,0,0,0,70,1,1,2,0.0,0.0,0.1,6,0,52,60,86.7,12,48,0,0,0,52,60,86.7,1102,224,14,16,87.5,22,25,88.0,12,14,85.7,0,0.1,0.4,1,7,3,0,12,60,60,0,0,0,4,0,0,0,0,0,0,52,0,0,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,0,0,70,1,7,49,16,1,70,0,0,,0,,48,204,106,0,2,0,3,2,53,1,0,0,0,1,2,0,0,1,0,0,0,0,10,2,0,100.0
6,Tomás Rincón,ve VEN,88.0,CM,30-260,90,0,0,0,0,1,0,1,0,63,4,1,1,0.0,0.0,0.0,2,0,40,53,75.5,5,34,2,0,0,40,53,75.5,768,232,19,25,76.0,16,21,76.2,5,6,83.3,0,0.0,0.0,1,4,0,0,5,53,53,0,0,0,4,2,0,0,0,0,0,40,0,1,4,2,2,1,1,1,1,100.0,0,1,0,1,1,5,2,0,63,0,9,41,13,1,63,0,0,,0,,34,150,53,2,1,1,1,1,38,1,1,0,0,5,0,0,2,1,2,0,0,0,13,6,0,100.0
7,Ola Aina,ng NGA,34.0,WB,21-357,90,0,0,0,0,2,1,1,0,82,1,1,2,0.1,0.1,0.1,3,1,53,69,76.8,9,35,3,3,1,53,69,76.8,882,317,27,28,96.4,16,23,69.6,7,10,70.0,0,0.1,0.1,1,4,4,2,9,69,53,16,3,0,1,5,12,1,0,0,0,53,0,4,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,5,0,82,0,14,46,22,3,82,3,1,33.3,2,66.7,35,220,128,3,3,0,1,2,44,10,1,0,0,1,2,0,5,1,1,0,0,0,7,3,0,100.0
8,Lorenzo De Silvestri,it ITA,29.0,WB,30-130,34,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,14,20,70.0,0,12,0,0,0,14,20,70.0,153,58,9,9,100.0,4,9,44.4,0,0,,0,0.0,0.0,0,1,0,0,0,20,17,3,0,0,0,1,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,24,1,2,16,6,1,24,0,0,,0,,12,29,18,0,0,0,1,0,17,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
9,Álex Berenguer,es ESP,21.0,"WB,AM",23-088,56,0,1,0,0,1,0,0,0,64,2,0,2,0.1,0.1,0.5,8,1,38,51,74.5,7,38,4,1,0,38,51,74.5,550,188,22,27,81.5,13,13,100.0,2,8,25.0,1,0.5,0.5,7,2,4,1,7,51,41,10,0,1,0,6,6,4,2,1,0,38,0,1,2,0,1,1,0,1,1,100.0,0,2,0,2,0,2,1,0,64,2,11,26,27,2,64,1,0,0.0,1,100.0,38,206,133,4,4,0,4,3,45,10,0,0,0,1,2,0,6,0,0,0,0,0,1,0,7,0.0
