,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Papu Gómez,ar ARG,10.0,FW,30-003,90,0,1,0,0,1,0,0,0,49,0,0,0,0.0,0.0,0.3,5,1,27,38,71.1,5,48,5,10,7,27,38,71.1,482,127,12,14,85.7,9,15,60.0,4,6,66.7,1,0.3,0.3,3,1,1,0,5,38,32,6,3,0,0,8,1,2,1,1,0,27,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,49,0,1,16,33,1,49,10,7,70.0,3,30.0,48,364,157,5,6,1,4,4,47,14,0,0,0,0,5,0,8,0,0,0,0,0,1,0,1,0.0
1,Andrea Petagna,it ITA,29.0,FW,22-233,81,1,0,0,0,2,1,1,0,36,0,0,0,0.2,0.2,0.0,1,0,15,28,53.6,3,24,1,3,2,15,28,53.6,277,48,7,10,70.0,3,8,37.5,3,3,100.0,0,0.0,0.0,1,1,0,0,3,28,26,2,0,0,2,2,0,0,0,0,0,15,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,0,0,15,22,7,36,3,2,66.7,1,33.3,24,132,26,1,1,1,5,2,30,6,1,0,0,1,0,1,2,0,0,0,0,0,3,1,1,50.0
2,Nicolas Haas,ch SUI,32.0,AM,22-026,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Bryan Cristante,it ITA,4.0,AM,22-352,69,0,0,0,0,1,0,0,0,43,1,1,1,0.1,0.1,0.0,0,0,19,30,63.3,1,32,0,6,2,19,30,63.3,187,50,14,21,66.7,3,5,60.0,0,1,0.0,0,0.0,0.1,0,0,1,0,1,30,30,0,0,0,0,1,0,0,0,0,0,19,0,0,1,0,0,0,1,0,1,0.0,1,1,0,1,1,2,1,0,43,1,5,14,24,3,43,6,2,33.3,4,66.7,32,168,31,0,3,0,3,4,37,7,0,0,0,1,0,1,1,1,0,0,0,0,4,4,3,57.1
4,Josip Iličić,si SVN,72.0,"AM,FW",30-020,21,0,0,0,0,1,1,0,0,18,1,0,2,0.0,0.0,0.0,0,0,8,12,66.7,2,11,1,0,0,8,12,66.7,138,50,5,7,71.4,2,3,66.7,1,2,50.0,0,0.0,0.1,0,1,1,0,2,12,11,1,1,0,0,2,0,0,0,0,0,8,0,1,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,18,0,1,6,11,1,18,0,0,,0,,11,79,24,1,2,0,2,1,9,4,0,0,0,0,1,0,2,0,1,0,0,0,5,0,0,
5,Remo Freuler,ch SUI,11.0,CM,25-309,90,0,0,0,0,1,0,0,0,68,1,1,2,0.0,0.0,0.0,0,0,51,59,86.4,6,40,2,1,0,51,59,86.4,730,206,30,34,88.2,17,17,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,6,59,51,8,5,0,0,0,3,0,0,0,0,51,0,1,1,1,1,0,0,0,0,,0,2,0,2,1,2,2,0,68,1,9,43,17,0,68,1,0,0.0,1,100.0,40,312,158,2,1,0,0,2,43,2,0,0,0,0,3,0,0,1,1,0,0,0,6,1,1,50.0
6,Marten de Roon,nl NED,15.0,CM,26-326,90,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.0,1,0,55,67,82.1,5,48,3,1,1,55,67,82.1,1091,249,17,20,85.0,27,30,90.0,10,11,90.9,0,0.0,0.1,0,5,1,0,5,67,67,0,0,0,0,0,0,0,0,0,0,55,0,4,1,1,1,0,0,0,3,0.0,3,0,0,0,1,2,1,0,72,1,17,45,12,0,72,1,1,100.0,0,0.0,48,272,126,3,1,0,0,1,51,1,0,0,0,1,1,0,0,1,1,0,0,0,9,4,1,80.0
7,Robin Gosens,de GER,8.0,WB,23-228,90,0,0,0,0,0,0,0,0,67,7,2,2,0.0,0.0,0.0,2,0,44,56,78.6,4,27,2,2,0,44,56,78.6,581,234,25,26,96.2,16,20,80.0,0,3,0.0,0,0.0,0.0,1,2,1,1,4,56,41,15,1,0,0,4,14,0,0,0,0,44,0,4,7,4,3,3,1,5,8,62.5,3,2,0,2,2,9,1,0,67,1,13,33,22,0,67,2,0,0.0,2,100.0,27,106,56,2,0,0,0,0,36,6,0,0,0,2,1,0,4,2,4,0,0,0,6,0,1,0.0
8,Timothy Castagne,be BEL,21.0,"WB,CB",22-075,90,0,0,0,0,1,0,0,0,71,4,2,2,0.0,0.0,0.0,2,1,47,59,79.7,6,39,3,0,0,47,59,79.7,592,232,33,38,86.8,11,16,68.8,1,1,100.0,0,0.0,0.2,1,3,1,0,6,59,52,7,0,0,0,0,7,0,0,0,0,47,0,0,4,4,3,1,0,2,4,50.0,2,2,1,1,2,6,1,0,71,1,13,33,25,2,71,0,0,,0,,39,209,108,3,2,1,2,0,45,5,0,0,0,1,2,0,0,2,4,0,0,0,7,1,1,50.0
9,José Luis Palomino,ar ARG,6.0,CB,28-044,90,0,0,0,0,0,0,0,0,80,3,0,2,0.0,0.0,0.0,2,0,48,68,70.6,7,45,2,0,0,48,68,70.6,777,390,26,32,81.3,17,23,73.9,4,8,50.0,0,0.0,0.0,0,5,1,0,7,68,64,4,0,0,0,0,4,0,0,0,0,48,0,3,3,3,0,3,0,1,1,100.0,0,2,2,0,0,3,6,0,80,7,28,45,7,2,80,0,0,,0,,45,406,224,2,1,0,1,0,54,0,0,0,0,0,0,0,0,0,3,0,0,0,5,3,0,100.0
10,Mattia Caldara,it ITA,13.0,CB,23-289,90,0,0,0,0,0,0,0,0,52,2,1,2,0.0,0.0,0.0,0,0,39,46,84.8,2,23,0,1,1,39,46,84.8,759,264,15,16,93.8,19,23,82.6,5,5,100.0,0,0.0,0.0,0,1,0,0,2,46,39,6,6,0,0,0,0,0,0,0,0,39,1,0,2,1,1,1,0,1,3,33.3,2,2,1,1,1,3,3,0,52,1,28,24,1,0,52,1,1,100.0,0,0.0,23,179,78,0,0,0,0,0,21,0,0,0,0,2,2,0,0,1,1,0,0,0,8,6,2,75.0
11,Gianluca Mancini,it ITA,28.0,CB,21-307,74,0,0,0,0,0,0,1,0,54,2,1,1,0.0,0.0,0.0,0,0,39,44,88.6,6,30,0,0,0,39,44,88.6,612,233,23,23,100.0,13,17,76.5,2,3,66.7,0,0.0,0.0,0,6,0,0,6,44,42,2,0,0,0,0,2,0,0,0,0,39,0,0,2,1,1,1,0,2,2,100.0,0,1,1,0,1,3,2,0,54,3,19,29,6,0,54,0,0,,0,,30,154,56,0,0,0,0,2,31,1,1,0,0,2,1,0,0,1,1,0,0,0,6,1,1,50.0
12,Hans Hateboer,nl NED,33.0,WB,24-040,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0,5,8,62.5,53,2,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,8,0,2,4,2,0,8,0,0,,0,,4,11,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7
