,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,br BRA,9.0,FW,26-159,90,0,0,0,0,3,2,0,0,69,3,1,3,0.1,0.1,0.0,3,0,37,57,64.9,4,43,4,5,4,37,57,64.9,554,144,21,29,72.4,14,20,70.0,2,4,50.0,0,0.0,0.2,1,3,1,0,4,57,52,5,1,1,0,5,2,0,0,0,0,37,0,3,3,3,1,2,0,0,1,0.0,1,3,0,3,1,4,0,0,69,0,4,26,40,6,69,5,4,80.0,1,20.0,43,214,107,4,4,2,2,1,49,10,0,0,0,4,1,0,5,1,3,0,0,0,8,1,3,25.0
1,Sadio Mané,sn SEN,19.0,LW,25-334,90,0,0,0,0,1,0,0,0,64,0,1,0,0.0,0.0,0.1,4,0,42,55,76.4,11,47,7,6,5,42,55,76.4,635,196,20,24,83.3,21,25,84.0,0,2,0.0,0,0.1,0.3,3,8,5,0,11,55,53,2,1,2,0,2,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,64,1,3,24,37,2,64,6,5,83.3,1,16.7,47,417,173,7,5,1,1,1,50,10,0,0,0,1,4,0,2,1,0,0,0,0,4,0,4,0.0
2,Mohamed Salah,eg EGY,11.0,RW,25-268,90,0,0,0,0,1,0,0,0,35,0,0,2,0.1,0.1,0.1,3,0,17,25,68.0,1,21,1,1,0,17,25,68.0,235,69,7,10,70.0,6,6,100.0,1,5,20.0,0,0.1,0.1,1,0,0,0,1,25,20,5,1,0,1,4,1,3,3,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,35,0,4,14,17,3,35,1,0,0.0,1,100.0,21,105,24,1,0,0,4,7,23,7,0,0,0,0,1,0,4,0,0,0,0,0,5,0,1,0.0
3,James Milner,eng ENG,7.0,LM,32-065,90,0,0,0,0,1,0,0,0,100,3,0,0,0.0,0.0,0.3,4,0,73,94,77.7,18,59,4,1,1,73,94,77.7,1248,569,35,38,92.1,29,37,78.4,8,18,44.4,0,0.3,0.3,2,17,1,0,18,94,79,15,2,1,0,14,2,10,7,3,0,73,0,0,3,3,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,100,1,10,53,39,0,100,1,1,100.0,0,0.0,59,353,179,4,3,0,0,1,70,11,0,0,0,2,1,0,14,0,3,0,0,0,6,1,1,50.0
4,Emre Can,de GER,23.0,CM,24-057,90,0,0,0,0,0,0,0,0,88,3,0,0,0.0,0.0,0.0,1,0,72,82,87.8,14,61,4,2,2,72,82,87.8,1264,354,27,30,90.0,40,46,87.0,5,6,83.3,0,0.0,0.1,1,15,2,0,14,82,82,0,0,0,0,0,0,0,0,0,0,72,0,0,3,2,1,2,0,1,2,50.0,1,0,0,0,0,3,1,0,88,2,8,67,14,0,88,2,2,100.0,0,0.0,61,354,233,4,3,0,1,0,63,2,0,0,0,2,1,0,0,0,2,0,0,0,8,1,3,25.0
5,Alex Oxlade-Chamberlain,eng ENG,21.0,RM,24-207,61,0,0,0,0,3,0,1,0,58,0,0,1,0.1,0.1,0.0,2,0,43,53,81.1,5,38,5,3,2,43,53,81.1,772,185,17,20,85.0,21,25,84.0,5,8,62.5,0,0.0,0.1,1,5,0,0,5,53,53,0,0,2,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,58,0,1,27,32,0,58,3,2,66.7,1,33.3,38,235,115,5,5,0,1,2,49,4,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
6,Adam Lallana,eng ENG,20.0,RM,29-304,29,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,3,15,1,1,0,15,20,75.0,223,53,11,12,91.7,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,3,20,20,0,0,0,0,2,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,1,3,19,3,23,1,0,0.0,1,100.0,15,49,20,1,1,0,1,0,21,9,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
7,Andrew Robertson,sct SCO,26.0,LB,23-364,83,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.1,4,0,37,43,86.0,7,30,2,0,0,37,43,86.0,595,203,19,21,90.5,16,18,88.9,2,3,66.7,0,0.1,0.1,2,4,2,0,7,43,41,2,2,0,0,3,0,0,0,0,0,37,0,1,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,46,1,6,19,22,4,46,0,0,,0,,30,117,66,2,1,1,0,0,39,11,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,
8,Dominic Solanke,eng ENG,29.0,LB,20-177,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,2,0,0,0,4,4,100.0,43,19,4,4,100.0,0,0,,0,0,,0,0.0,0.0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,,0,,2,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
9,Virgil van Dijk,nl NED,4.0,CB,26-245,90,0,0,0,0,2,0,0,0,60,2,1,1,0.3,0.3,0.0,0,0,43,51,84.3,4,29,1,0,0,43,51,84.3,887,451,12,13,92.3,27,29,93.1,4,9,44.4,0,0.0,0.0,0,3,0,0,4,51,50,1,0,0,1,0,1,0,0,0,0,43,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,4,0,60,6,27,30,4,3,60,0,0,,0,,29,154,91,1,0,0,0,0,37,1,0,0,0,1,0,0,0,1,1,0,0,0,4,5,3,62.5
