,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nolan Roux,fr FRA,9.0,FW,29-164,90,0,0,0,0,1,0,1,0,36,1,0,1,0.0,0.0,0.0,0,0,19,26,73.1,3,28,3,4,3,19,26,73.1,354,32,11,14,78.6,6,8,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3,26,25,0,0,0,1,0,0,0,0,0,0,19,1,0,1,1,0,0,1,0,0,,0,1,1,0,0,1,1,0,36,2,4,11,21,4,36,4,3,75.0,1,25.0,28,162,81,3,1,1,0,1,30,8,1,0,0,2,2,0,0,0,1,0,0,0,3,2,3,40.0
1,Opa Nguette,sn SEN,11.0,LW,23-035,79,0,0,0,0,1,1,0,0,42,1,2,2,0.0,0.0,0.0,1,0,16,22,72.7,4,30,5,6,3,16,22,72.7,271,93,7,7,100.0,8,11,72.7,1,1,100.0,0,0.0,0.1,0,3,2,0,4,22,22,0,0,0,0,0,0,0,0,0,0,16,0,1,1,1,0,1,0,0,3,0.0,3,2,0,2,2,3,1,0,42,0,7,20,16,1,42,6,3,50.0,3,50.0,30,193,116,5,3,0,3,2,32,4,0,0,0,1,4,1,0,2,1,0,0,0,5,4,3,57.1
2,Gauthier Hein,fr FRA,7.0,LW,21-005,11,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,11,1,0,0,12,13,92.3,247,6,1,1,100.0,10,10,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,13,12,1,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,5,9,1,14,0,0,,0,,11,33,23,1,0,0,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
3,Yann Jouffre,fr FRA,8.0,RW,33-020,90,0,0,0,0,1,0,0,0,70,1,1,1,0.1,0.1,0.1,1,0,55,63,87.3,5,47,0,1,1,55,63,87.3,1050,334,25,26,96.2,21,22,95.5,9,14,64.3,0,0.1,0.1,1,10,0,0,5,63,54,8,4,0,1,4,3,1,1,0,0,55,1,0,1,0,0,0,1,0,1,0.0,1,1,0,1,1,2,0,0,70,1,11,43,16,2,70,1,1,100.0,0,0.0,47,187,57,0,1,0,3,2,51,7,0,0,0,0,2,0,4,1,0,0,0,0,6,0,0,
4,Renaud Cohade,fr FRA,24.0,AM,32-317,90,0,0,0,0,0,0,0,0,74,1,1,1,0.0,0.0,0.1,3,0,55,67,82.1,7,54,1,2,1,55,67,82.1,1120,419,25,26,96.2,17,22,77.3,11,14,78.6,0,0.1,0.1,2,10,3,1,7,67,61,6,0,0,1,3,3,0,0,0,0,55,0,3,1,1,1,0,0,0,3,0.0,3,1,0,1,1,2,1,0,74,1,9,49,18,2,74,2,1,50.0,1,50.0,54,203,102,1,1,0,0,1,58,8,0,0,0,2,1,0,3,1,1,0,0,0,6,1,3,25.0
5,Chris Philipps,lu LUX,23.0,DM,23-157,71,0,0,0,0,0,0,0,0,43,0,3,2,0.0,0.0,0.1,1,0,31,37,83.8,2,28,0,0,0,31,37,83.8,547,137,13,16,81.3,14,16,87.5,3,3,100.0,0,0.1,0.0,1,2,1,0,2,37,37,0,0,0,1,0,0,0,0,0,0,31,0,2,0,0,0,0,0,0,2,0.0,2,2,0,2,3,3,0,0,43,3,9,26,8,0,43,0,0,,0,,28,72,24,0,1,0,0,1,29,2,0,0,0,1,1,0,0,3,0,0,0,0,5,0,1,0.0
6,Ibrahima Niane,sn SEN,14.0,DM,18-154,19,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,7,0,0,0,4,4,100.0,56,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,1,1,7,2,9,0,0,,0,,7,21,14,0,0,0,2,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Gerónimo Poblete,ar ARG,5.0,DM,24-222,90,0,0,0,0,0,0,0,0,67,3,4,2,0.0,0.0,0.0,3,0,52,57,91.2,7,50,1,1,1,52,57,91.2,1021,354,16,18,88.9,30,32,93.8,6,7,85.7,0,0.0,0.0,1,7,0,0,7,57,57,0,0,0,0,1,0,0,0,0,0,52,0,0,3,1,2,0,1,2,3,66.7,1,2,0,2,4,7,2,0,67,3,16,49,4,0,67,1,1,100.0,0,0.0,50,181,60,1,1,0,0,1,53,1,0,0,0,2,2,0,1,4,1,0,0,0,1,0,3,0.0
8,Benoît Assou-Ekotto,cm CMR,32.0,LB,33-141,90,0,0,0,0,0,0,1,0,47,0,4,0,0.0,0.0,0.1,1,0,33,41,80.5,4,23,0,1,1,33,41,80.5,792,338,7,10,70.0,16,20,80.0,10,11,90.9,0,0.1,0.1,1,4,2,1,4,41,36,5,1,0,0,2,4,0,0,0,0,33,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,2,0,47,2,11,28,8,0,47,1,1,100.0,0,0.0,23,92,21,0,0,0,0,0,26,3,1,0,0,1,1,1,2,4,0,0,0,0,2,0,0,
9,Fallou Diagne,sn SEN,3.0,CB,27-363,90,0,0,0,0,0,0,0,0,55,1,3,1,0.0,0.0,0.0,0,0,36,47,76.6,3,27,0,0,0,36,47,76.6,933,382,4,7,57.1,20,22,90.9,12,18,66.7,0,0.0,0.0,0,0,0,0,3,47,42,5,5,0,1,0,0,0,0,0,0,36,0,0,1,1,1,0,0,0,1,0.0,1,1,1,0,3,4,4,0,55,9,30,24,1,1,55,0,0,,0,,27,101,30,0,0,0,1,0,33,1,0,0,0,0,1,0,0,3,1,0,0,0,5,4,2,66.7
