,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Musa Barrow,gm GAM,99.0,"FW,LM",21-234,84,1,0,0,0,3,1,0,0,34,1,1,1,0.4,0.4,0.1,4,0,13,24,54.2,2,15,2,1,1,13,24,54.2,276,111,8,10,80.0,2,7,28.6,3,6,50.0,0,0.1,0.0,2,2,0,0,2,24,16,8,2,0,1,6,0,4,2,2,0,13,0,1,1,1,0,0,1,0,1,0.0,1,1,0,1,1,2,1,0,34,2,4,14,17,1,34,1,1,100.0,0,0.0,15,120,88,2,2,0,3,0,17,2,0,0,0,0,0,1,6,1,1,0,0,0,3,0,3,0.0
1,Mattias Svanberg,se SWE,32.0,LM,21-182,6,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.1,3,0,3,4,75.0,0,2,1,1,1,3,4,75.0,60,33,2,2,100.0,0,0,,1,1,100.0,0,0.1,0.1,1,0,0,0,0,4,3,1,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,0,3,1,5,1,1,100.0,0,0.0,2,30,26,1,0,1,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,100.0
2,Nicola Sansone,it ITA,10.0,LW,28-299,64,0,0,0,0,1,1,0,0,30,0,0,0,0.0,0.0,0.0,0,0,13,20,65.0,2,21,0,4,2,13,20,65.0,197,43,8,12,66.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,20,20,0,0,0,0,1,0,0,0,0,0,13,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,30,0,6,13,11,0,30,4,2,50.0,2,50.0,21,138,53,0,1,0,1,1,22,1,0,0,0,1,3,0,1,0,0,0,0,0,5,2,4,33.3
3,Musa Juwara,gm GAM,26.0,RM,18-192,26,1,0,0,0,4,3,1,0,14,0,0,1,0.2,0.2,0.0,4,2,5,8,62.5,3,6,3,1,1,5,8,62.5,89,77,2,3,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,3,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,14,0,2,5,7,4,14,1,1,100.0,0,0.0,6,75,54,3,1,1,0,0,7,1,1,0,0,1,1,0,1,0,0,0,0,0,2,0,0,
4,Riccardo Orsolini,it ITA,7.0,RW,23-163,64,0,0,0,0,2,1,0,0,25,0,0,0,0.4,0.4,0.0,1,0,6,18,33.3,0,14,5,2,2,6,18,33.3,56,16,5,9,55.6,0,3,0.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,18,14,4,0,0,0,5,0,4,4,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,25,0,6,3,16,4,25,2,2,100.0,0,0.0,14,113,83,5,0,3,3,0,17,5,0,0,0,0,3,0,5,0,0,0,0,0,4,0,0,
5,Rodrigo Palacio,ar ARG,24.0,FW,38-151,26,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.1,2,0,6,9,66.7,1,13,1,0,0,6,9,66.7,159,52,2,2,100.0,1,4,25.0,3,3,100.0,0,0.1,0.0,1,1,1,1,1,9,9,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14,1,3,4,7,0,14,0,0,,0,,13,74,13,1,1,0,3,0,15,3,1,0,0,1,2,0,1,0,0,0,0,0,1,0,3,0.0
6,Nicolás Domínguez,ar ARG,8.0,"LM,CM",22-007,87,0,1,0,0,1,0,0,0,45,3,6,0,0.0,0.0,0.3,2,1,24,33,72.7,1,12,0,0,0,24,33,72.7,435,107,11,13,84.6,9,13,69.2,2,4,50.0,1,0.3,0.1,2,1,1,0,1,33,32,1,0,1,1,1,1,0,0,0,0,24,0,1,3,3,2,1,0,2,2,100.0,0,0,0,0,6,9,1,0,45,4,15,22,8,1,45,0,0,,0,,12,39,13,0,0,0,0,0,17,1,0,0,0,2,1,0,1,6,3,0,0,0,6,0,1,0.0
7,Andri Fannar Baldursson,is ISL,34.0,CM,18-177,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,54,37,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,3,0,1,0,4,0,0,,0,,1,11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Jerdy Schouten,nl NED,30.0,CM,23-175,90,0,0,0,0,0,0,0,0,39,0,3,1,0.0,0.0,0.0,1,0,18,27,66.7,4,12,1,2,1,18,27,66.7,340,157,8,10,80.0,7,9,77.8,3,5,60.0,0,0.0,0.0,0,3,0,0,4,27,27,0,0,0,0,1,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,,0,1,0,1,3,3,5,0,39,5,18,17,4,0,39,2,1,50.0,1,50.0,12,69,32,1,0,0,1,1,16,2,0,0,0,0,0,0,1,3,0,0,0,0,5,3,0,100.0
9,Roberto Soriano,it ITA,21.0,RM,29-148,56,0,0,0,0,0,0,0,1,19,0,0,0,0.0,0.0,0.3,1,0,12,14,85.7,1,9,3,0,0,12,14,85.7,183,38,7,9,77.8,1,1,100.0,2,2,100.0,0,0.3,0.1,1,3,0,0,1,14,14,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,19,3,5,9,5,0,19,0,0,,0,,9,99,65,3,2,0,1,0,12,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0
10,Mitchell Dijks,nl NED,35.0,LB,27-147,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.1,1,0,27,35,77.1,2,12,0,1,1,27,35,77.1,390,233,17,20,85.0,9,13,69.2,1,2,50.0,0,0.1,0.0,1,3,0,0,2,35,28,7,2,0,0,0,5,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,41,4,23,12,6,0,41,1,1,100.0,0,0.0,12,60,43,0,0,0,2,0,23,1,0,0,0,2,0,0,0,1,0,0,1,0,2,1,2,33.3
11,Stefano Denswil,nl NED,4.0,CB,27-059,90,0,0,0,0,1,0,0,0,18,3,2,0,0.1,0.1,0.0,1,0,6,10,60.0,1,4,1,1,1,6,10,60.0,109,30,3,3,100.0,2,3,66.7,1,4,25.0,0,0.0,0.0,1,0,0,0,1,10,8,2,2,0,0,0,0,0,0,0,0,6,0,0,3,2,2,1,0,1,1,100.0,0,0,0,0,2,5,1,0,18,3,12,4,3,2,18,1,1,100.0,0,0.0,4,27,25,1,1,0,0,0,5,0,0,0,0,2,1,0,0,2,2,0,0,0,3,2,6,25.0
12,Danilo Larangeira,br BRA,23.0,CB,36-056,90,0,0,0,0,0,0,1,0,35,0,2,2,0.0,0.0,0.0,1,0,14,23,60.9,1,10,1,0,0,14,23,60.9,311,156,1,3,33.3,11,15,73.3,2,5,40.0,0,0.0,0.0,0,0,0,0,1,23,20,3,3,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,2,2,6,0,35,14,26,9,1,0,35,0,0,,0,,10,61,37,1,1,0,1,0,11,0,1,0,0,1,1,0,0,2,0,0,0,0,6,0,0,
13,Takehiro Tomiyasu,jp JPN,14.0,RB,21-243,64,0,0,0,0,0,0,0,0,44,2,2,2,0.0,0.0,0.0,0,0,26,35,74.3,0,14,1,0,0,26,35,74.3,439,155,12,14,85.7,9,10,90.0,3,5,60.0,0,0.0,0.0,0,1,0,0,0,35,24,10,2,0,2,1,8,0,0,0,0,26,1,3,2,2,1,0,1,0,1,0.0,1,2,0,2,2,4,2,0,44,1,25,14,5,0,44,0,0,,0,,14,71,46,1,0,0,0,1,17,0,0,0,0,1,0,0,1,2,2,0,0,0,5,0,0,
14,Mattia Bani,it ITA,13.0,RB,26-208,26,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,1,0,0,2,5,40.0,32,8,1,2,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,10,2,4,4,2,1,10,0,0,,0,,2,13,9,1,0,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
