,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Suk Hyun-jun,kr KOR,10.0,FW,27-113,45,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,3,7,42.9,1,8,0,0,0,3,7,42.9,35,13,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,13,0,0,8,5,2,13,0,0,,0,,8,57,1,0,0,0,3,0,10,3,0,0,0,2,0,1,1,0,0,0,0,0,0,2,3,40.0
1,Marvin Martin,fr FRA,8.0,AM,30-283,45,0,0,0,0,2,1,0,0,41,0,0,0,0.1,0.1,0.1,2,0,26,36,72.2,5,25,2,0,0,26,36,72.2,448,128,14,14,100.0,10,14,71.4,2,6,33.3,0,0.1,0.1,2,2,1,0,5,36,29,6,0,0,0,7,0,5,2,3,0,26,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,41,0,0,24,17,1,41,0,0,,0,,25,179,40,2,1,1,2,0,31,7,0,0,0,1,0,0,7,0,0,0,0,0,0,0,2,0.0
2,Moussa Doumbia,ml MLI,25.0,LW,24-066,61,0,0,0,0,1,0,0,0,42,1,0,0,0.0,0.0,0.4,2,0,22,35,62.9,3,36,3,2,0,22,35,62.9,289,63,13,15,86.7,7,10,70.0,1,4,25.0,0,0.4,0.2,2,0,1,0,3,35,35,0,0,0,1,4,0,0,0,0,0,22,0,2,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,42,0,5,18,20,3,42,2,0,0.0,2,100.0,36,206,94,3,1,1,0,3,36,8,0,0,0,1,2,1,4,0,0,0,0,0,3,0,0,
3,Sheyi Ojo,eng ENG,11.0,LW,21-123,29,0,0,0,0,2,2,0,0,22,0,2,0,0.1,0.1,0.0,1,1,7,13,53.8,1,15,2,0,0,7,13,53.8,81,9,3,6,50.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,13,13,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,22,0,1,15,7,1,22,0,0,,0,,15,165,75,2,2,0,2,3,15,5,0,0,0,0,0,0,1,2,0,0,0,0,3,1,0,100.0
4,Pablo Chavarría,ar ARG,12.0,"RW,FW",30-291,90,1,0,0,0,2,1,0,0,42,2,0,0,0.3,0.3,0.0,1,0,13,34,38.2,2,29,4,2,0,13,34,38.2,161,43,9,18,50.0,4,10,40.0,0,1,0.0,0,0.0,0.1,0,1,1,1,2,34,34,0,0,0,0,7,0,0,0,0,0,13,0,2,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,42,0,4,16,25,5,42,2,0,0.0,2,100.0,29,165,78,4,1,1,3,1,30,12,0,0,0,1,0,1,7,0,1,0,0,0,7,4,3,57.1
5,Remi Oudin,fr FRA,18.0,"AM,RW",21-336,82,0,0,0,0,2,0,0,0,39,3,0,0,0.4,0.4,0.1,4,0,18,32,56.3,2,24,1,1,0,18,32,56.3,289,91,8,8,100.0,8,12,66.7,1,8,12.5,0,0.1,0.3,2,1,1,0,2,32,25,6,1,0,0,7,1,3,0,3,0,18,1,1,3,1,0,1,2,2,3,66.7,1,0,0,0,0,3,1,0,39,0,1,15,23,5,39,1,0,0.0,1,100.0,24,103,31,1,1,0,2,3,31,12,0,0,0,1,0,0,7,0,1,0,0,0,3,2,2,50.0
6,Boulaye Dia,sn SEN,33.0,FW,21-338,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,4,0,0,0,2,5,40.0,27,18,1,4,25.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,5,0,0,6,0,0,,0,,4,9,4,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
7,Aly Ndom,fr FRA,17.0,DM,22-143,90,0,0,0,0,0,0,0,0,81,5,1,3,0.0,0.0,0.0,3,0,52,66,78.8,12,58,7,4,3,52,66,78.8,1027,345,18,20,90.0,25,32,78.1,8,10,80.0,0,0.0,0.0,0,10,0,0,12,66,64,1,1,0,0,0,0,0,0,0,0,52,1,2,5,4,4,1,0,1,2,50.0,1,3,1,2,1,6,1,0,81,4,19,55,8,0,81,4,3,75.0,1,25.0,58,432,227,7,2,0,2,2,56,1,0,0,0,1,2,0,0,1,4,0,0,0,9,1,1,50.0
8,Alaixys Romao,tg TOG,4.0,DM,34-275,90,0,0,0,0,1,0,1,0,75,3,4,1,0.0,0.0,0.0,2,0,52,62,83.9,5,45,0,1,1,52,62,83.9,808,262,26,28,92.9,22,30,73.3,3,3,100.0,0,0.0,0.0,0,3,1,0,5,62,61,1,1,0,0,0,0,0,0,0,0,52,0,0,3,1,1,2,0,1,1,100.0,0,1,0,1,4,7,1,0,75,1,9,58,9,2,75,1,1,100.0,0,0.0,45,202,82,0,0,0,2,2,41,0,1,0,0,3,0,0,0,4,1,0,0,0,13,2,3,40.0
9,Ghislain Konan,ci CIV,3.0,LB,22-297,90,0,0,0,0,0,0,0,0,92,1,1,2,0.0,0.0,0.0,3,0,64,78,82.1,11,50,5,0,0,64,78,82.1,956,558,36,38,94.7,25,33,75.8,3,4,75.0,0,0.0,0.1,1,5,1,1,11,78,61,17,0,0,0,5,17,0,0,0,0,64,0,2,1,1,0,1,0,1,1,100.0,0,2,1,1,1,2,2,0,92,6,23,48,22,0,92,0,0,,0,,50,294,182,5,4,0,3,1,44,4,0,0,0,0,0,0,5,1,1,0,0,0,12,0,3,0.0
10,Yunis Abdelhamid,ma MAR,5.0,CB,31-022,90,0,0,0,0,0,0,0,0,67,2,2,2,0.0,0.0,0.0,0,0,45,53,84.9,5,42,0,0,0,45,53,84.9,864,384,14,17,82.4,27,30,90.0,3,3,100.0,0,0.0,0.0,0,1,1,0,5,53,50,3,3,0,0,0,0,0,0,0,0,45,0,1,2,1,2,0,0,2,3,66.7,1,2,1,1,2,4,7,0,67,6,38,30,1,0,67,0,0,,0,,42,245,121,0,0,0,0,1,35,0,0,0,0,1,1,0,0,2,1,0,0,0,9,1,1,50.0
11,Björn Engels,be BEL,2.0,CB,24-035,90,0,0,0,0,0,0,0,0,48,0,3,0,0.0,0.0,0.1,2,0,36,39,92.3,9,29,1,0,0,36,39,92.3,615,307,15,16,93.8,18,19,94.7,3,4,75.0,0,0.1,0.1,2,3,1,0,9,39,39,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,4,0,48,3,14,29,5,1,48,0,0,,0,,29,194,155,1,1,0,0,0,31,0,0,0,0,1,1,0,0,3,0,0,0,0,2,2,1,66.7
12,Thomas Foket,be BEL,32.0,RB,24-025,90,0,0,0,0,1,1,0,0,57,5,1,1,0.1,0.1,0.0,2,0,28,44,63.6,4,20,1,1,0,28,44,63.6,500,349,14,16,87.5,12,19,63.2,2,5,40.0,0,0.0,0.0,1,2,1,1,4,44,26,17,0,0,0,3,17,0,0,0,0,28,1,2,5,3,4,1,0,1,1,100.0,0,1,0,1,1,6,3,0,57,5,16,18,23,3,57,1,0,0.0,1,100.0,20,148,97,1,1,0,2,1,19,9,0,0,0,2,1,1,3,1,3,0,0,0,5,1,1,50.0
