,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Miguel Ángel Guerrero,es ESP,9.0,FW,27-304,90,1,1,0,0,3,1,0,0,50,1,0,2,0.9,0.9,0.3,4,2,31,41,75.6,3,28,1,1,1,31,41,75.6,477,93,21,25,84.0,7,11,63.6,3,4,75.0,1,0.3,0.4,2,1,1,0,3,41,36,4,0,0,1,0,0,0,0,0,0,31,1,0,1,1,0,1,0,0,0,,0,2,0,2,0,1,2,0,50,2,2,25,23,6,50,1,1,100.0,0,0.0,28,137,49,1,2,0,1,1,34,10,0,0,0,1,0,1,0,0,1,0,0,0,5,7,2,77.8
1,Omar Ramos,es ESP,23.0,"LW,RM,RW",30-106,81,0,0,0,0,0,0,0,0,31,1,0,3,0.0,0.0,0.0,1,0,15,22,68.2,2,23,0,3,1,15,22,68.2,173,37,12,14,85.7,3,6,50.0,0,0,,0,0.0,0.0,0,2,1,0,2,22,22,0,0,0,0,1,0,0,0,0,0,15,0,1,1,0,0,1,0,1,1,100.0,0,3,0,3,0,1,0,0,31,0,3,19,9,1,31,3,1,33.3,2,66.7,23,118,37,0,0,0,2,1,22,4,0,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0.0
2,Claudio Beauvue,gp GLP,12.0,FW,30-026,9,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,3,0,0,0,1,2,50.0,5,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,3,14,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0.0
3,Nabil El Zhar,ma MAR,10.0,RW,31-258,45,0,0,0,0,0,0,0,0,33,0,2,2,0.0,0.0,0.1,1,0,21,28,75.0,5,30,3,4,3,21,28,75.0,325,88,14,16,87.5,2,3,66.7,4,4,100.0,0,0.1,0.0,1,2,1,0,5,28,27,1,0,0,1,1,1,0,0,0,0,21,0,3,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,33,0,2,26,5,1,33,4,3,75.0,1,25.0,30,201,112,3,2,0,1,1,27,4,0,0,0,2,1,0,1,2,0,0,0,0,5,0,0,
4,Darko Brašanac,rs SRB,24.0,"AM,RM,LW",26-089,45,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,11,12,91.7,3,13,3,2,0,11,12,91.7,193,37,5,6,83.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,3,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,1,5,11,4,17,2,0,0.0,2,100.0,13,110,78,3,2,0,0,1,13,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,50.0
5,Javier Eraso,es ESP,17.0,"AM,FW,RM",28-051,90,0,0,0,0,0,0,0,0,35,2,0,0,0.0,0.0,0.1,2,0,17,29,58.6,2,21,1,0,0,17,29,58.6,194,42,13,15,86.7,3,5,60.0,0,3,0.0,0,0.1,0.1,2,0,0,0,2,29,26,2,1,1,0,3,0,1,1,0,0,17,1,3,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0,35,1,3,18,14,3,35,0,0,,0,,21,68,19,1,1,0,2,1,26,2,0,0,0,2,0,1,3,0,2,0,0,0,1,1,2,33.3
6,Gerard Gumbau,es ESP,6.0,"DM,LM",23-145,71,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,11,0,0,0,14,19,73.7,193,48,10,11,90.9,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,19,19,0,0,0,2,0,0,0,0,0,0,14,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,21,2,5,15,1,0,21,0,0,,0,,11,20,6,0,0,0,0,0,14,0,0,0,0,1,0,0,0,0,1,0,0,0,3,2,0,100.0
7,Raúl García,es ESP,14.0,LM,29-012,19,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.1,1,0,7,11,63.6,1,9,0,1,0,7,11,63.6,105,50,5,6,83.3,1,2,50.0,1,1,100.0,0,0.1,0.2,1,2,1,1,1,11,11,0,0,0,0,3,0,0,0,0,0,7,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,16,0,5,4,8,0,16,1,0,0.0,1,100.0,9,50,15,0,1,0,2,0,8,1,0,0,0,1,1,0,3,1,1,0,0,0,3,1,0,100.0
8,Rubén Pérez,es ESP,21.0,DM,29-016,90,0,0,0,0,0,0,0,0,63,2,4,1,0.0,0.0,0.0,0,0,44,57,77.2,7,36,0,1,1,44,57,77.2,824,328,26,29,89.7,12,14,85.7,6,9,66.7,0,0.0,0.0,0,6,1,0,7,57,53,3,2,0,1,0,1,0,0,0,0,44,1,3,2,1,0,2,0,1,4,25.0,3,1,0,1,4,6,1,0,63,2,11,49,3,0,63,1,1,100.0,0,0.0,36,95,30,0,0,0,2,1,41,0,0,0,0,0,0,0,0,4,1,0,0,0,11,0,0,
9,Diego Rico,es ESP,15.0,LB,25-078,90,1,0,0,0,4,1,1,0,71,2,6,3,0.5,0.5,0.0,1,0,33,50,66.0,5,39,2,2,1,33,50,66.0,497,337,22,24,91.7,9,17,52.9,2,6,33.3,0,0.0,0.2,0,5,2,1,5,50,41,8,1,0,0,5,7,0,0,0,0,33,1,2,2,1,0,0,2,0,0,,0,3,0,3,6,8,1,0,71,4,15,34,23,4,71,2,1,50.0,1,50.0,39,151,76,2,5,0,2,1,34,8,1,0,0,2,2,1,5,6,1,0,0,0,11,0,1,0.0
