,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Enzo Crivelli,fr FRA,27.0,FW,24-066,90,0,0,0,0,1,1,1,0,37,1,0,0,0.2,0.2,0.2,2,0,17,25,68.0,2,20,0,1,0,17,25,68.0,237,65,9,12,75.0,6,11,54.5,1,1,100.0,0,0.2,0.1,2,0,2,1,2,25,25,0,0,0,0,1,0,0,0,0,0,17,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,37,0,1,25,11,3,37,1,0,0.0,1,100.0,20,145,17,0,0,0,6,0,34,4,1,0,0,4,2,0,1,0,1,0,0,0,3,5,4,55.6
1,Casimir Ninga,td CHA,11.0,LW,25-331,90,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,23,28,82.1,2,28,4,4,2,23,28,82.1,306,48,17,19,89.5,2,3,66.7,2,4,50.0,0,0.0,0.0,0,2,0,0,2,28,27,1,0,0,1,2,1,0,0,0,0,23,0,0,1,1,0,0,1,0,2,0.0,2,0,0,0,1,2,0,0,43,0,3,18,23,3,43,4,2,50.0,2,50.0,28,270,141,4,7,0,7,1,28,7,0,0,0,3,1,2,2,1,1,0,0,0,7,0,4,0.0
2,Saîf-Eddine Khaoui,tn TUN,7.0,RW,23-351,75,0,0,0,0,2,1,0,0,34,1,0,0,0.2,0.2,0.0,0,0,10,19,52.6,3,14,0,4,3,10,19,52.6,152,41,4,5,80.0,6,7,85.7,0,2,0.0,0,0.0,0.0,0,1,0,0,3,19,18,1,1,0,0,1,0,0,0,0,0,10,0,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,34,0,3,20,11,4,34,4,3,75.0,1,25.0,14,82,10,0,0,1,4,2,19,5,0,0,0,2,1,0,1,0,1,0,0,0,5,0,0,
3,Herman Moussaki,fr FRA,34.0,RW,20-062,15,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,0,0,4,4,100.0,0,5,0,0,0,4,4,100.0,47,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,7,0,0,2,5,1,7,0,0,,0,,5,19,1,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
4,Fayçal Fajr,ma MAR,10.0,"AM,DM",30-255,90,0,0,0,0,2,0,0,0,74,2,0,1,0.1,0.1,0.0,6,0,57,68,83.8,10,40,3,0,0,57,68,83.8,1272,386,21,22,95.5,18,20,90.0,17,24,70.8,0,0.0,0.1,1,8,2,1,10,68,60,8,4,0,3,6,1,1,0,1,0,57,0,1,2,2,0,1,1,0,2,0.0,2,1,0,1,0,2,0,0,74,0,3,52,19,0,74,0,0,,0,,40,242,131,3,3,0,2,0,56,3,0,0,0,0,5,0,6,0,2,0,0,0,5,0,1,0.0
5,Prince Oniangué,cg CGO,6.0,DM,30-160,68,0,0,0,0,0,0,1,0,52,3,1,1,0.0,0.0,0.0,1,0,37,46,80.4,2,31,1,0,0,37,46,80.4,559,165,20,21,95.2,14,17,82.4,2,4,50.0,0,0.0,0.0,0,2,0,0,2,46,43,2,2,0,0,0,0,0,0,0,0,37,1,1,3,1,1,2,0,1,2,50.0,1,1,0,1,1,4,0,0,52,0,7,42,3,1,52,0,0,,0,,31,186,88,1,2,0,0,1,37,1,1,0,0,0,0,0,0,1,1,0,0,0,3,3,4,42.9
6,Claudio Beauvue,gp GLP,12.0,AM,30-362,22,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,3,0,1,1,7,11,63.6,97,11,5,7,71.4,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,5,8,2,13,1,1,100.0,0,0.0,3,15,7,0,0,0,0,1,9,4,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,100.0
7,Jessy Deminguet,fr FRA,17.0,DM,21-096,90,0,0,0,0,1,0,1,0,68,2,3,0,0.0,0.0,0.0,0,0,45,54,83.3,6,34,2,1,0,45,54,83.3,794,196,19,20,95.0,20,23,87.0,5,9,55.6,0,0.0,0.0,0,6,0,0,6,54,52,2,1,0,1,2,1,0,0,0,0,45,0,1,2,1,1,1,0,0,1,0.0,1,0,0,0,3,5,2,0,68,2,14,48,6,0,68,1,0,0.0,1,100.0,34,202,63,2,0,0,2,2,39,0,1,0,0,2,0,0,2,3,1,0,0,0,7,1,1,50.0
8,Emmanuel Imorou,bj BEN,15.0,LB,30-209,90,0,0,0,0,0,0,0,0,72,0,3,0,0.0,0.0,0.0,0,0,40,62,64.5,2,35,0,1,0,40,62,64.5,605,252,24,28,85.7,14,22,63.6,1,8,12.5,0,0.0,0.0,0,1,0,0,2,62,46,15,0,0,0,5,15,0,0,0,0,40,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,4,0,72,2,20,34,20,0,72,1,0,0.0,1,100.0,35,142,48,0,1,0,1,2,41,8,0,0,0,1,1,0,5,3,0,0,0,0,7,2,0,100.0
9,Alexander Djiku,gh GHA,24.0,CB,24-247,90,0,0,0,0,0,0,1,0,90,2,3,0,0.0,0.0,0.0,3,0,68,79,86.1,5,37,1,2,2,68,79,86.1,1396,525,21,23,91.3,35,40,87.5,11,15,73.3,0,0.0,0.0,0,3,1,0,5,79,78,1,0,0,0,0,1,0,0,0,0,68,0,0,2,2,2,0,0,2,2,100.0,0,0,0,0,3,5,4,1,90,6,51,40,0,0,90,2,2,100.0,0,0.0,37,187,126,1,0,0,0,1,56,0,1,0,0,2,2,0,0,3,2,0,0,0,7,3,0,100.0
