,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Benik Afobe,cd COD,9.0,FW,24-181,63,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,7,8,87.5,0,9,1,0,0,7,8,87.5,115,0,3,4,75.0,4,4,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,8,8,0,0,0,0,2,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,1,1,2,8,3,11,0,0,,0,,9,56,17,1,0,1,1,1,10,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0.0
1,Jermain Defoe,eng ENG,18.0,FW,34-309,27,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.1,1,0,3,3,100.0,0,4,0,0,0,3,3,100.0,38,4,2,2,100.0,1,1,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,0,0,4,1,4,0,0,,0,,4,17,6,0,0,0,0,1,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Joshua King,no NOR,17.0,FW,25-209,90,0,0,0,0,2,0,0,0,31,0,0,0,0.2,0.2,0.0,1,0,21,24,87.5,3,14,1,3,3,21,24,87.5,362,69,9,10,90.0,12,14,85.7,0,0,,0,0.0,0.0,1,3,0,0,3,24,22,2,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31,1,2,16,14,4,31,3,3,100.0,0,0.0,14,158,22,1,1,2,2,3,29,10,0,0,0,1,1,0,0,0,0,0,0,0,1,1,3,25.0
3,Marc Pugh,eng ENG,7.0,LM,30-132,45,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,20,23,87.0,1,10,1,1,0,20,23,87.0,338,71,8,10,80.0,11,11,100.0,1,2,50.0,0,0.0,0.0,1,1,1,0,1,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26,0,1,17,8,1,26,1,0,0.0,1,100.0,10,76,18,1,0,0,1,1,24,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
4,Jordon Ibe,eng ENG,33.0,"RM,LM",21-247,45,0,0,0,0,1,0,0,0,37,2,0,0,0.0,0.0,0.0,1,0,23,30,76.7,3,25,3,2,0,23,30,76.7,375,71,10,11,90.9,12,15,80.0,1,4,25.0,0,0.0,0.0,0,4,1,1,3,30,29,1,1,0,0,4,0,0,0,0,0,23,0,0,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,37,2,4,15,20,1,37,2,0,0.0,2,100.0,25,284,83,3,4,1,0,2,31,4,0,0,0,0,2,0,4,0,2,0,0,0,4,0,0,
5,Harry Arter,ie IRL,8.0,CM,27-227,90,0,0,0,0,1,0,1,0,111,3,2,1,0.0,0.0,0.0,1,0,98,105,93.3,17,59,4,1,0,98,105,93.3,2108,604,16,17,94.1,71,71,100.0,11,17,64.7,0,0.0,0.1,0,16,2,0,17,105,102,3,3,1,1,0,0,0,0,0,0,98,0,1,3,3,2,1,0,2,2,100.0,0,1,0,1,2,5,0,0,111,0,14,86,12,0,111,1,0,0.0,1,100.0,59,372,170,4,1,0,0,1,96,0,1,0,0,1,0,0,0,2,3,0,0,0,4,0,0,
6,Andrew Surman,eng ENG,6.0,CM,30-357,90,0,0,0,0,1,0,0,0,111,1,0,1,0.0,0.0,0.0,3,0,93,106,87.7,13,40,1,0,0,93,106,87.7,1799,599,30,33,90.9,55,62,88.7,8,11,72.7,0,0.0,0.1,1,17,1,0,13,106,102,4,3,0,0,0,0,1,0,0,0,93,0,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,2,0,111,3,15,77,19,0,111,0,0,,0,,40,243,76,1,1,0,0,0,83,1,0,0,0,0,1,0,0,0,1,0,0,0,5,4,2,66.7
7,Ryan Fraser,sct SCO,24.0,"LM,RM",23-169,90,0,0,0,0,2,1,0,0,59,1,0,2,0.1,0.1,0.1,4,0,41,50,82.0,8,29,1,0,0,41,50,82.0,737,190,15,16,93.8,22,27,81.5,4,7,57.1,0,0.1,0.1,2,2,1,0,8,50,45,5,4,0,0,6,0,1,0,0,0,41,0,1,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,59,0,4,17,38,3,59,0,0,,0,,29,158,20,1,0,0,1,2,47,17,0,0,0,0,2,0,6,0,1,0,0,0,4,0,0,
8,Charlie Daniels,eng ENG,11.0,LB,30-339,90,0,0,0,0,1,0,0,0,82,2,0,0,0.0,0.0,0.0,0,0,62,76,81.6,9,29,1,0,0,62,76,81.6,1161,332,27,31,87.1,29,33,87.9,6,12,50.0,0,0.0,0.0,0,9,0,0,9,76,70,6,1,0,0,1,5,0,0,0,0,62,0,1,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0,82,3,23,34,26,1,82,0,0,,0,,29,226,76,1,2,1,1,0,58,9,0,0,0,0,1,0,1,0,1,0,0,0,6,0,1,0.0
9,Nathan Aké,nl NED,5.0,CB,22-175,90,0,0,0,0,1,1,0,0,70,4,1,0,0.1,0.1,0.0,0,0,54,61,88.5,3,24,0,0,0,54,61,88.5,1127,593,9,9,100.0,40,43,93.0,5,9,55.6,0,0.0,0.0,0,1,0,0,3,61,61,0,0,0,0,1,0,0,0,0,0,54,0,0,4,4,4,0,0,2,2,100.0,0,0,0,0,1,5,3,0,70,8,44,24,2,1,70,0,0,,0,,24,133,55,0,0,0,0,0,45,1,0,0,0,0,1,0,1,1,4,0,0,0,9,4,0,100.0
