,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wahbi Khazri,tn TUN,8.0,"FW,AM,DM,LM",27-080,90,0,1,0,0,1,0,0,0,48,3,2,3,0.0,0.0,0.9,1,1,24,32,75.0,3,19,2,5,2,24,32,75.0,445,127,12,16,75.0,6,8,75.0,5,6,83.3,1,0.9,0.8,1,3,1,1,3,32,27,4,2,0,0,2,1,0,0,0,0,24,1,0,3,3,1,1,1,3,4,75.0,1,3,0,3,2,5,1,0,48,0,4,23,22,5,48,5,2,40.0,3,60.0,19,115,53,2,1,1,2,0,32,8,0,0,0,0,3,1,2,2,3,0,0,0,7,1,2,33.3
1,Ismaila Sarr,sn SEN,7.0,LW,20-063,71,0,0,0,0,0,0,0,0,30,2,0,3,0.0,0.0,0.0,3,1,11,14,78.6,2,18,1,6,1,11,14,78.6,121,41,9,11,81.8,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,14,14,0,0,0,0,1,0,0,0,0,0,11,0,0,2,1,0,1,1,1,1,100.0,0,3,0,3,0,2,0,0,30,1,6,12,13,1,30,6,1,16.7,4,66.7,18,131,39,1,2,0,2,2,16,5,0,0,0,0,1,3,1,0,1,0,0,0,4,0,1,0.0
2,Mehdi Zeffane,dz ALG,2.0,"WB,RB",25-345,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,10,10,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,1,4,2,0,0,6,0,0,,0,,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Benjamin Bourigeaud,fr FRA,14.0,"RW,DM,RM",24-105,90,1,0,0,0,2,1,0,0,55,2,1,0,0.6,0.6,0.1,1,0,34,46,73.9,1,26,1,1,1,34,46,73.9,469,129,21,24,87.5,8,11,72.7,3,8,37.5,0,0.1,0.6,1,2,1,1,1,46,42,4,1,0,1,7,1,2,0,2,0,34,0,1,2,1,1,0,1,1,2,50.0,1,0,0,0,1,3,2,0,55,4,8,22,25,3,55,1,1,100.0,0,0.0,26,169,58,1,1,1,0,1,39,5,0,0,0,1,0,2,7,1,1,0,0,0,1,1,2,33.3
4,James Lea Siliki,cm CMR,12.0,"LM,DM",21-321,69,1,1,0,0,1,1,2,1,31,2,0,1,0.9,0.9,0.5,2,1,17,25,68.0,4,19,1,0,0,17,25,68.0,329,74,5,5,100.0,10,14,71.4,1,3,33.3,1,0.5,0.4,1,2,0,0,4,25,24,1,0,1,1,1,0,0,0,0,0,17,0,0,2,1,0,0,2,1,1,100.0,0,1,0,1,0,2,0,1,31,1,4,18,9,3,31,0,0,,0,,19,109,57,1,0,0,3,1,26,4,2,1,1,1,1,0,1,0,1,0,0,0,2,1,0,100.0
5,Sanjin Prcić,ba BIH,10.0,"CM,DM",24-160,78,0,0,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.0,0,0,47,60,78.3,9,34,1,0,0,47,60,78.3,918,306,15,17,88.2,23,27,85.2,7,11,63.6,0,0.0,0.0,0,10,0,0,9,60,59,0,0,0,1,0,0,0,0,0,0,47,1,0,0,0,0,0,0,0,2,0.0,2,1,1,0,2,2,0,0,64,0,17,42,5,0,64,0,0,,0,,34,136,91,1,1,0,0,0,50,0,0,0,0,2,0,0,0,2,0,0,0,0,9,1,1,50.0
6,Mexer,mz MOZ,4.0,CB,29-233,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,5,5,5,0,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
7,Benjamin André,fr FRA,21.0,"RM,RB,DM,CM",27-269,90,0,0,0,0,0,0,0,0,84,5,0,1,0.0,0.0,0.1,3,0,51,68,75.0,7,31,0,0,0,51,68,75.0,700,238,29,34,85.3,15,17,88.2,3,9,33.3,0,0.1,0.2,2,5,1,1,7,68,59,7,0,0,0,3,7,0,0,0,0,51,2,3,5,4,2,2,1,3,3,100.0,0,1,0,1,0,5,7,0,84,5,18,46,20,1,84,0,0,,0,,31,176,47,0,1,0,2,1,43,5,0,0,0,2,1,0,3,0,4,0,0,0,7,7,4,63.6
8,Ramy Bensebaini,dz ALG,15.0,"LB,WB",23-013,90,0,0,0,0,1,1,0,0,69,2,2,0,0.1,0.1,0.0,1,1,39,51,76.5,3,18,2,1,0,39,51,76.5,736,211,14,15,93.3,18,21,85.7,5,10,50.0,0,0.0,0.3,0,1,2,1,3,51,40,9,5,0,0,4,4,0,0,0,0,39,2,1,2,0,2,0,0,1,3,33.3,2,0,0,0,2,4,13,0,69,11,29,21,22,1,69,1,0,0.0,1,100.0,18,77,43,2,1,0,1,1,32,6,0,0,0,1,2,0,4,2,0,0,0,0,9,2,1,66.7
9,Joris Gnagnon,fr FRA,5.0,CB,21-106,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,34,94.1,2,24,1,0,0,32,34,94.1,564,192,9,10,90.0,20,21,95.2,1,1,100.0,0,0.0,0.0,0,1,0,0,2,34,34,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,39,4,17,22,0,0,39,0,0,,0,,24,131,87,1,0,0,0,1,31,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,2,0.0
