,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mattia Destro,it ITA,10.0,FW,26-174,72,0,0,0,0,1,1,1,0,15,1,0,1,0.1,0.1,0.0,1,0,5,8,62.5,1,7,0,0,0,5,8,62.5,88,34,2,5,40.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,6,2,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,15,1,2,10,3,1,15,0,0,,0,,7,18,7,0,0,0,1,0,9,2,1,0,0,1,2,2,0,0,1,0,0,0,1,1,1,50.0
1,Ladislav Krejčí,cz CZE,11.0,FW,25-067,18,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,1,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Federico Di Francesco,it ITA,14.0,LW,23-088,90,0,0,0,0,1,0,0,0,33,3,1,1,0.0,0.0,0.0,2,0,15,23,65.2,1,26,2,1,0,15,23,65.2,238,27,8,9,88.9,6,8,75.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,23,22,0,0,0,0,1,0,0,0,0,0,15,1,2,3,3,1,1,1,1,1,100.0,0,1,0,1,1,4,2,0,33,0,10,16,8,1,33,1,0,0.0,1,100.0,26,120,30,2,2,0,1,1,24,6,0,0,0,1,3,0,1,1,3,0,0,0,7,0,0,
3,Simone Verdi,it ITA,9.0,RW,25-060,90,0,0,0,0,2,1,1,0,44,1,0,0,0.1,0.1,0.1,2,0,20,34,58.8,4,22,3,4,2,20,34,58.8,399,128,7,7,100.0,12,19,63.2,1,6,16.7,0,0.1,0.0,1,2,1,0,4,34,23,10,2,0,1,8,2,5,5,0,0,20,1,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,44,0,1,24,20,1,44,4,2,50.0,2,50.0,22,171,73,3,2,1,3,3,30,3,1,0,0,2,2,0,8,0,1,0,0,0,6,1,1,50.0
4,Rodrigo Palacio,ar ARG,24.0,AM,35-217,76,0,0,0,0,0,0,1,0,40,1,2,1,0.0,0.0,0.0,2,0,21,30,70.0,1,28,3,6,2,21,30,70.0,370,61,6,9,66.7,10,16,62.5,3,3,100.0,0,0.0,0.0,1,0,1,1,1,30,29,1,1,0,0,2,0,0,0,0,0,21,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0,40,0,3,24,15,2,40,6,2,33.3,4,66.7,28,147,43,3,4,1,1,3,32,6,1,0,0,1,3,1,2,2,0,0,0,0,5,4,5,44.4
5,Bruno Petković,hr CRO,7.0,AM,22-359,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0,4,4,100.0,76,8,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,,0,,3,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
6,Andrea Poli,it ITA,16.0,DM,27-346,90,0,0,0,0,0,0,0,0,46,1,0,4,0.0,0.0,0.0,1,0,33,36,91.7,2,24,0,1,1,33,36,91.7,560,69,20,20,100.0,11,12,91.7,2,4,50.0,0,0.0,0.0,0,0,0,0,2,36,36,0,0,0,0,0,0,0,0,0,0,33,0,0,1,1,0,1,0,1,4,25.0,3,4,0,4,0,1,2,0,46,3,14,29,3,0,46,1,1,100.0,0,0.0,24,64,19,0,0,0,2,1,27,0,0,0,0,1,2,0,0,0,1,0,0,0,8,0,0,
7,Erick Pulgar,cl CHI,5.0,DM,23-238,90,0,0,0,0,1,0,1,0,68,0,0,3,0.1,0.1,0.0,0,0,52,60,86.7,2,39,0,1,1,52,60,86.7,1132,275,17,18,94.4,23,27,85.2,12,15,80.0,0,0.0,0.0,0,2,0,0,2,60,58,2,2,0,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,2,0.0,2,3,2,1,0,0,2,1,68,5,22,43,4,0,68,1,1,100.0,0,0.0,39,97,50,0,1,0,2,1,50,0,1,0,0,1,2,0,0,0,0,0,0,0,6,1,1,50.0
8,Adam Masina,ma MAR,25.0,LB,23-251,90,0,0,0,0,0,0,0,0,62,2,2,2,0.0,0.0,0.0,1,0,39,53,73.6,2,29,0,2,1,39,53,73.6,695,288,18,23,78.3,19,23,82.6,2,5,40.0,0,0.0,0.0,0,1,0,0,2,53,42,10,1,0,0,0,9,0,0,0,0,39,1,1,2,1,2,0,0,1,3,33.3,2,2,1,1,2,4,1,0,62,2,24,32,8,0,62,2,1,50.0,1,50.0,29,126,76,0,1,0,2,2,34,1,0,0,0,1,1,1,0,2,1,0,0,0,7,2,3,40.0
9,Filip Helander,se SWE,18.0,CB,24-141,90,0,0,0,0,0,0,1,0,41,2,1,2,0.0,0.0,0.0,0,0,24,30,80.0,0,22,0,0,0,24,30,80.0,542,157,3,4,75.0,18,18,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,30,29,1,1,0,0,0,0,0,0,0,0,24,0,0,2,2,2,0,0,1,1,100.0,0,2,2,0,1,3,7,0,41,8,32,9,0,0,41,0,0,,0,,22,72,47,0,0,0,0,0,24,0,1,0,0,1,0,0,0,1,2,0,0,0,3,0,2,0.0
