,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aaron Hunt,de GER,14.0,"FW,AM",31-222,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.1,3,0,39,52,75.0,5,28,2,2,1,39,52,75.0,640,141,21,22,95.5,16,20,80.0,2,7,28.6,0,0.1,0.1,3,4,1,0,5,52,39,13,3,0,0,5,1,6,2,1,0,39,0,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,57,1,4,21,33,0,57,2,1,50.0,1,50.0,28,153,40,2,3,0,1,0,35,4,0,0,0,1,1,1,5,0,1,0,0,0,3,0,0,
1,Tatsuya Ito,jp JPN,43.0,"LW,LM",20-292,90,0,0,0,0,2,1,0,0,44,0,2,1,0.1,0.1,0.1,2,0,22,34,64.7,7,39,6,4,4,22,34,64.7,337,174,12,13,92.3,6,12,50.0,2,7,28.6,0,0.1,0.1,2,2,4,0,7,34,34,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,44,0,1,16,27,6,44,4,4,100.0,0,0.0,39,278,154,6,2,4,2,2,41,15,0,0,0,1,1,0,5,2,0,0,0,0,1,0,0,
2,Luca Waldschmidt,de GER,15.0,"CM,AM",21-330,62,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,3,0,12,17,70.6,4,15,1,2,0,12,17,70.6,231,77,4,5,80.0,5,5,100.0,2,4,50.0,0,0.0,0.1,1,3,1,1,4,17,17,0,0,0,0,1,0,0,0,0,0,12,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,3,11,9,1,23,2,0,0.0,2,100.0,15,114,26,1,2,0,1,0,18,5,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,100.0
3,Jann-Fiete Arp,de GER,40.0,FW,18-098,28,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,1,0,0,1,3,33.3,9,4,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,,0,,1,12,12,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,Lewis Holtby,de GER,8.0,"DM,CM",27-208,90,0,0,0,0,0,0,0,0,82,3,2,2,0.0,0.0,0.0,1,0,57,70,81.4,7,46,1,3,0,57,70,81.4,1013,209,25,29,86.2,25,32,78.1,5,5,100.0,0,0.0,0.0,1,5,0,0,7,70,66,3,0,0,1,0,3,0,0,0,0,57,1,0,3,3,1,1,1,0,2,0.0,2,2,0,2,2,5,1,0,82,0,13,49,20,2,82,3,0,0.0,3,100.0,46,203,106,1,1,0,1,1,57,8,0,0,0,0,1,0,0,2,3,0,0,0,6,1,1,50.0
5,Filip Kostić,rs SRB,17.0,"RW,RM",25-164,90,0,0,0,0,1,0,0,0,39,1,0,2,0.0,0.0,0.1,4,0,22,30,73.3,2,30,2,0,0,22,30,73.3,408,89,12,13,92.3,5,8,62.5,4,8,50.0,0,0.1,0.1,2,0,1,1,2,30,30,0,0,0,3,3,0,0,0,0,0,22,0,0,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,1,0,39,1,5,14,20,4,39,0,0,,0,,30,168,72,2,0,1,2,3,32,13,0,0,0,1,2,0,3,0,1,0,0,0,2,0,3,0.0
6,Ville Matti Steinmann,de GER,29.0,DM,23-096,32,0,0,0,0,0,0,0,0,21,1,3,1,0.0,0.0,0.0,0,0,14,16,87.5,0,11,0,0,0,14,16,87.5,256,11,8,9,88.9,3,3,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,14,0,1,1,1,0,1,0,1,2,50.0,1,1,1,0,3,4,0,0,21,1,8,12,1,0,21,0,0,,0,,11,45,8,0,1,0,0,1,14,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,0,
7,Albin Ekdal,se SWE,20.0,"DM,CB",28-260,58,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.1,1,0,40,45,88.9,6,29,0,0,0,40,45,88.9,801,314,10,11,90.9,28,32,87.5,2,2,100.0,0,0.1,0.0,1,4,0,0,6,45,44,1,1,0,0,0,0,0,0,0,0,40,0,0,2,2,2,0,0,0,0,,0,1,0,1,0,2,1,0,48,3,17,29,2,1,48,0,0,,0,,29,95,44,0,1,0,0,0,32,1,0,0,0,0,0,1,0,0,2,0,0,0,6,1,4,20.0
8,Douglas Santos,br BRA,6.0,LB,24-023,90,0,0,0,0,1,0,1,0,73,4,1,1,0.0,0.0,0.0,3,0,48,63,76.2,6,33,4,4,2,48,63,76.2,752,289,22,24,91.7,24,26,92.3,1,7,14.3,0,0.0,0.0,0,4,0,0,6,63,43,18,1,0,0,1,17,0,0,0,0,48,2,2,4,2,3,1,0,3,5,60.0,2,1,0,1,1,5,2,0,73,1,19,35,21,0,73,4,2,50.0,2,50.0,33,229,166,4,3,0,1,1,37,4,1,0,0,2,0,0,1,1,2,0,0,0,5,0,0,
9,Rick van Drongelen,nl NED,4.0,CB,19-115,75,0,0,0,0,0,0,0,0,55,3,2,4,0.0,0.0,0.0,1,0,30,42,71.4,5,30,1,0,0,30,42,71.4,614,271,7,8,87.5,19,24,79.2,3,8,37.5,0,0.0,0.0,0,3,0,0,5,42,42,0,0,0,0,0,0,0,0,0,0,30,0,1,3,2,3,0,0,1,1,100.0,0,4,3,1,2,5,4,0,55,9,24,31,1,0,55,0,0,,0,,30,180,153,1,1,0,0,0,29,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,5,28.6
10,Sejad Salihović,ba BIH,23.0,"DM,CB",33-188,15,0,0,0,0,2,1,0,0,25,0,0,0,0.0,0.0,0.0,1,0,18,22,81.8,0,16,0,0,0,18,22,81.8,328,60,8,10,80.0,8,8,100.0,2,4,50.0,0,0.0,0.0,1,3,0,0,0,22,19,3,1,0,2,0,1,1,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,1,3,15,7,1,25,0,0,,0,,16,51,21,0,0,0,0,1,20,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
11,Gideon Jung,de GER,28.0,CB,23-214,90,0,0,0,0,0,0,1,0,55,1,2,4,0.0,0.0,0.0,0,0,36,45,80.0,4,36,5,0,0,36,45,80.0,716,301,11,13,84.6,21,21,100.0,4,9,44.4,0,0.0,0.0,0,5,0,0,4,45,44,1,1,0,0,0,0,0,0,0,0,36,0,2,1,1,1,0,0,1,3,33.3,2,4,3,1,2,3,4,0,55,4,27,26,2,1,55,0,0,,0,,36,228,178,5,0,0,0,0,42,1,1,0,0,2,2,0,0,2,1,0,0,0,2,0,2,0.0
12,Gōtoku Sakai,jp JPN,24.0,RB,27-031,90,0,0,0,0,5,2,0,0,69,3,2,1,0.2,0.2,0.0,1,0,47,56,83.9,9,40,4,2,1,47,56,83.9,904,338,21,24,87.5,21,24,87.5,5,8,62.5,0,0.0,0.1,0,6,1,0,9,56,49,7,0,0,3,0,7,0,0,0,0,47,0,0,3,3,1,2,0,1,3,33.3,2,1,0,1,2,5,4,0,69,4,21,30,18,1,69,2,1,50.0,1,50.0,40,163,86,4,1,1,0,2,44,2,0,0,0,0,1,0,0,2,3,0,0,0,5,1,1,50.0
