,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wesley Moraes,br BRA,9.0,FW,22-270,90,1,0,0,0,2,1,0,0,31,1,0,1,0.4,0.4,0.1,3,0,16,21,76.2,1,20,3,2,0,16,21,76.2,245,43,8,9,88.9,3,5,60.0,3,5,60.0,0,0.1,0.0,2,1,0,0,1,21,21,0,0,0,0,1,0,0,0,0,0,16,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,31,0,2,14,16,3,31,2,0,0.0,2,100.0,20,88,25,3,1,2,3,1,24,6,0,0,0,1,1,4,1,0,0,0,0,0,3,2,5,28.6
1,Trézéguet,eg EGY,17.0,LM,24-326,85,0,0,0,0,0,0,1,0,35,0,2,1,0.0,0.0,0.0,1,0,8,15,53.3,0,15,0,4,0,8,15,53.3,80,18,6,8,75.0,1,4,25.0,0,0,,0,0.0,0.0,1,0,0,0,0,15,13,1,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,3,0,35,3,9,11,16,2,35,4,0,0.0,4,100.0,15,50,6,0,1,0,7,1,19,5,1,0,0,3,1,0,1,2,0,0,0,0,2,3,6,33.3
2,Ahmed Elmohamady,eg EGY,27.0,RM,31-348,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,0,3,4,75.0,26,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,2,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,0,3,0,5,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Jack Grealish,eng ENG,10.0,CM,23-347,90,0,0,0,0,2,0,0,0,49,1,1,1,0.1,0.1,0.0,1,0,36,42,85.7,4,25,4,2,2,36,42,85.7,752,205,11,13,84.6,17,18,94.4,8,10,80.0,0,0.0,0.2,1,2,1,0,4,42,33,8,7,0,1,0,0,0,0,0,0,36,1,0,1,1,1,0,0,0,4,0.0,4,1,0,1,1,2,0,0,49,1,10,28,14,1,49,2,2,100.0,0,0.0,25,151,69,4,1,1,1,2,29,0,0,0,0,0,2,0,0,1,1,0,0,0,8,0,0,
4,John McGinn,sct SCO,7.0,CM,24-309,90,0,1,0,0,0,0,0,0,41,3,2,0,0.0,0.0,0.5,4,1,24,29,82.8,6,20,2,2,2,24,29,82.8,486,208,12,14,85.7,7,8,87.5,4,5,80.0,1,0.5,0.1,1,2,2,1,6,29,27,2,2,0,0,1,0,0,0,0,0,24,0,1,3,1,2,1,0,0,3,0.0,3,0,0,0,2,5,1,0,41,0,11,18,13,2,41,2,2,100.0,0,0.0,20,142,62,2,1,1,1,2,27,3,0,0,0,1,4,0,1,2,1,0,0,0,6,0,2,0.0
5,Jota,es ESP,23.0,RM,28-068,76,0,1,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.4,2,1,19,24,79.2,6,22,3,4,4,19,24,79.2,369,171,9,11,81.8,6,7,85.7,4,4,100.0,1,0.4,0.3,2,3,2,0,6,24,23,0,0,2,0,0,0,0,0,0,0,19,1,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,32,0,6,16,11,1,32,4,4,100.0,0,0.0,22,197,111,3,2,1,2,2,22,6,0,0,0,3,1,0,0,1,0,0,0,0,7,0,1,0.0
6,Anwar El Ghazi,nl NED,21.0,"LM,RM",24-112,14,1,0,0,0,2,2,0,0,7,0,0,1,0.5,0.5,0.0,1,1,2,3,66.7,0,2,2,1,1,2,3,66.7,33,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,1,1,5,2,7,1,1,100.0,0,0.0,2,21,21,2,1,0,0,0,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,100.0
7,Douglas Luiz,br BRA,6.0,DM,21-106,90,0,0,0,0,0,0,0,0,34,3,1,3,0.0,0.0,0.0,0,0,14,21,66.7,3,8,1,0,0,14,21,66.7,267,103,7,10,70.0,6,8,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,3,21,20,1,1,0,1,0,0,0,0,0,0,14,0,0,3,1,3,0,0,0,2,0.0,2,3,0,3,1,4,2,0,34,6,16,16,2,0,34,0,0,,0,,8,42,24,1,0,0,2,2,9,0,0,0,0,1,3,0,0,1,1,0,0,0,8,1,2,33.3
8,Neil Taylor,wls WAL,3.0,LB,30-197,90,0,0,0,0,0,0,0,0,47,0,3,2,0.0,0.0,0.0,0,0,20,36,55.6,1,8,1,0,0,20,36,55.6,343,210,12,15,80.0,4,12,33.3,4,8,50.0,0,0.0,0.0,0,1,0,0,1,36,23,13,0,0,0,2,13,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,3,0,47,3,22,18,7,1,47,0,0,,0,,8,42,26,1,1,0,1,0,17,2,0,0,0,0,1,0,2,3,0,0,0,0,3,1,2,33.3
9,Tyrone Mings,eng ENG,40.0,CB,26-163,90,0,0,0,0,0,0,0,0,53,1,0,1,0.0,0.0,0.0,0,0,23,39,59.0,0,24,0,1,1,23,39,59.0,512,195,7,9,77.8,11,14,78.6,5,14,35.7,0,0.0,0.0,0,0,0,0,0,39,37,2,2,0,1,0,0,0,0,0,0,23,0,2,1,1,0,1,0,0,0,,0,1,1,0,0,1,9,0,53,13,39,12,2,2,53,1,1,100.0,0,0.0,24,123,48,0,0,0,2,0,27,0,0,0,0,0,0,0,0,0,1,0,0,0,5,3,4,42.9
