,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mirco Antenucci,it ITA,7.0,FW,34-099,76,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,0,16,1,1,0,6,10,60.0,65,3,4,5,80.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,1,9,7,1,17,1,0,0.0,1,100.0,16,87,17,1,0,0,0,4,17,5,0,0,0,2,1,1,0,0,0,0,0,0,1,0,3,0.0
1,Alberto Paloschi,it ITA,43.0,FW,28-346,14,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,1,0,1,1,100.0,0,1,0,0,0,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,1,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Andrea Petagna,it ITA,37.0,FW,23-169,61,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,8,1,2,2,8,13,61.5,85,0,6,8,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,12,1,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,16,0,0,8,8,3,16,2,2,100.0,0,0.0,8,62,29,1,1,1,1,1,12,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,2,60.0
3,Sergio Floccari,it ITA,10.0,FW,37-034,29,0,0,0,0,2,0,1,0,17,1,0,0,0.1,0.1,0.0,0,0,9,11,81.8,1,17,2,1,0,9,11,81.8,92,21,5,6,83.3,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,17,0,0,6,12,3,17,1,0,0.0,1,100.0,17,146,58,2,1,1,1,1,17,5,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0
4,Jasmin Kurtić,si SVN,19.0,CM,29-340,90,0,0,0,0,2,1,0,0,61,1,1,2,0.1,0.1,0.0,5,0,42,51,82.4,14,51,7,2,2,42,51,82.4,791,237,13,13,100.0,22,26,84.6,6,8,75.0,0,0.0,0.1,1,7,1,1,14,51,51,0,0,0,0,4,0,0,0,0,0,42,0,2,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0,61,0,8,28,25,2,61,2,2,100.0,0,0.0,51,363,206,7,7,0,2,2,51,5,0,0,0,1,4,0,4,1,1,0,0,0,4,0,5,0.0
5,Pasquale Schiattarella,it ITA,28.0,CM,31-200,86,0,0,0,0,0,0,0,0,82,2,0,0,0.0,0.0,0.0,4,0,61,75,81.3,7,39,3,0,0,61,75,81.3,1118,356,25,25,100.0,25,28,89.3,10,18,55.6,0,0.0,0.1,1,5,1,0,7,75,58,16,10,0,1,7,0,6,3,2,0,61,1,0,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0,82,3,14,51,18,1,82,0,0,,0,,39,222,153,3,1,1,1,3,44,0,0,0,0,0,3,0,7,0,2,0,0,0,7,2,1,66.7
6,Mattia Valoti,it ITA,8.0,CM,25-101,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,6,0,0,0,5,7,71.4,65,8,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,3,4,0,7,0,0,,0,,6,26,8,0,2,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Simone Missiroli,it ITA,6.0,CM,32-207,90,0,0,0,0,2,0,1,0,78,1,3,2,0.1,0.1,0.0,4,0,52,65,80.0,7,46,3,0,0,52,65,80.0,872,199,24,27,88.9,23,26,88.5,3,6,50.0,0,0.0,0.0,2,5,1,0,7,65,65,0,0,0,0,1,0,0,0,0,0,52,0,1,1,0,0,0,1,0,0,,0,2,0,2,3,4,0,0,78,0,12,45,22,1,78,0,0,,0,,46,241,128,3,2,0,1,1,57,6,1,0,0,3,2,0,1,3,0,0,0,0,8,3,6,33.3
8,Mohamed Fares,dz ALG,93.0,WB,22-304,90,0,0,0,0,5,0,0,0,71,1,1,1,0.2,0.2,0.1,3,0,36,52,69.2,5,42,2,1,1,36,52,69.2,537,217,20,26,76.9,14,17,82.4,2,5,40.0,0,0.1,0.1,2,2,3,2,5,52,46,6,0,0,0,7,6,0,0,0,0,36,0,4,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0,71,2,18,24,30,3,71,1,1,100.0,0,0.0,42,311,150,2,2,0,4,2,48,11,0,0,0,1,0,0,7,1,0,0,0,0,5,3,0,100.0
9,Manuel Lazzari,it ITA,29.0,WB,25-017,90,0,0,0,0,1,0,0,0,59,0,0,2,0.0,0.0,0.2,4,0,34,47,72.3,2,39,9,5,3,34,47,72.3,387,145,26,33,78.8,2,4,50.0,2,5,40.0,0,0.2,0.1,2,2,1,1,2,47,40,7,0,0,0,8,7,0,0,0,0,34,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,59,1,9,17,34,5,59,5,3,60.0,2,40.0,39,414,313,9,6,4,4,0,42,9,0,0,0,1,4,0,8,0,0,0,0,0,4,0,0,
10,Felipe dal Belo,br BRA,27.0,CB,34-138,90,0,0,0,0,0,0,0,0,50,1,1,0,0.0,0.0,0.0,2,0,39,45,86.7,1,28,3,0,0,39,45,86.7,636,315,20,21,95.2,17,20,85.0,1,2,50.0,0,0.0,0.0,0,5,0,0,1,45,40,5,3,0,0,1,2,0,0,0,0,39,0,0,1,1,0,0,1,0,3,0.0,3,0,0,0,1,2,3,0,50,3,16,29,6,1,50,0,0,,0,,28,187,137,3,2,0,0,1,29,1,0,0,0,1,1,0,1,1,1,0,0,0,7,2,4,33.3
11,Francesco Vicari,it ITA,23.0,CB,24-135,90,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.0,0,0,46,49,93.9,2,30,0,1,0,46,49,93.9,899,431,15,15,100.0,25,27,92.6,6,7,85.7,0,0.0,0.0,0,0,0,0,2,49,47,2,2,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,5,0,60,10,34,25,1,0,60,1,0,0.0,1,100.0,30,82,45,0,0,0,0,0,37,0,0,0,0,1,0,0,0,1,0,0,0,0,6,4,0,100.0
12,Kevin Bonifazi,it ITA,14.0,CB,22-211,90,0,0,0,0,0,0,0,0,72,2,2,0,0.0,0.0,0.0,2,0,55,61,90.2,8,48,4,0,0,55,61,90.2,897,273,28,28,100.0,22,25,88.0,4,6,66.7,0,0.0,0.0,1,8,0,0,8,61,59,2,2,0,0,0,0,0,0,0,0,55,0,0,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,4,0,72,8,28,39,9,1,72,0,0,,0,,48,397,251,4,2,0,1,1,45,1,0,0,0,1,0,0,0,2,1,0,0,0,12,0,2,0.0
