,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Antonio Sanabria,py PAR,9.0,FW,22-307,90,1,0,1,1,1,0,0,0,39,1,0,0,0.9,0.1,0.0,2,0,22,30,73.3,1,23,1,1,0,22,30,73.3,305,28,12,16,75.0,10,12,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,30,28,2,0,0,0,0,0,0,0,0,0,22,0,1,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,39,0,3,24,12,5,38,1,0,0.0,1,100.0,23,140,14,1,1,0,3,3,33,8,0,0,0,0,4,0,0,0,0,0,0,0,1,3,1,75.0
1,Loren Morón,es ESP,16.0,FW,25-006,58,0,0,0,0,0,0,0,0,19,1,1,2,0.0,0.0,0.0,1,0,8,10,80.0,0,15,1,2,1,8,10,80.0,95,18,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,8,0,2,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,0,0,19,0,4,10,6,2,19,2,1,50.0,1,50.0,15,109,66,1,0,1,2,2,12,2,0,0,0,0,3,0,0,1,1,0,0,0,3,0,0,
2,Giovani Lo Celso,ar ARG,21.0,FW,22-271,32,0,0,0,0,2,0,0,0,34,1,0,1,0.1,0.1,0.0,3,0,19,23,82.6,2,23,4,1,0,19,23,82.6,281,68,12,13,92.3,4,5,80.0,2,3,66.7,0,0.0,0.1,0,4,0,0,2,23,22,1,1,1,0,0,0,0,0,0,0,19,0,1,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,34,1,2,21,11,2,34,1,0,0.0,1,100.0,23,155,79,4,2,1,2,2,29,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
3,Javi García,es ESP,3.0,CM,31-331,90,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.0,0,0,51,57,89.5,8,43,0,1,1,51,57,89.5,863,277,24,24,100.0,24,27,88.9,3,5,60.0,0,0.0,0.0,0,6,0,0,8,57,55,2,2,0,0,0,0,0,0,0,0,51,0,1,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,6,0,71,11,26,40,5,0,71,1,1,100.0,0,0.0,43,285,123,0,1,0,1,3,52,1,0,0,0,2,1,0,0,1,0,0,0,0,3,3,1,75.0
4,William Carvalho,pt POR,14.0,CM,26-273,90,0,0,0,0,0,0,0,0,83,2,0,0,0.0,0.0,0.0,4,0,66,77,85.7,12,59,3,3,3,66,77,85.7,1197,446,30,32,93.8,26,29,89.7,9,13,69.2,0,0.0,0.2,1,9,0,0,12,77,77,0,0,2,1,0,0,0,0,0,0,66,0,2,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,3,0,83,5,19,57,7,0,83,3,3,100.0,0,0.0,59,269,142,3,0,0,0,3,72,3,0,0,0,0,0,0,0,0,2,0,0,0,5,1,1,50.0
5,Sergio Canales,es ESP,6.0,CM,27-323,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,0,0,51,63,81.0,5,41,3,1,1,51,63,81.0,798,104,27,29,93.1,19,21,90.5,3,11,27.3,0,0.0,0.0,0,2,0,0,5,63,53,10,3,0,2,7,1,6,2,3,0,51,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,65,0,8,34,23,1,65,1,1,100.0,0,0.0,41,235,85,3,3,1,1,1,48,4,0,0,0,0,0,1,7,0,0,0,0,0,4,0,1,0.0
6,Cristian Tello,es ESP,11.0,WB,27-147,90,0,0,0,0,1,0,0,0,72,1,2,1,0.0,0.0,0.1,4,2,50,63,79.4,1,45,3,3,1,50,63,79.4,701,190,32,38,84.2,16,20,80.0,2,3,66.7,0,0.1,0.0,2,1,1,0,1,63,55,8,0,0,0,1,8,0,0,0,0,50,0,1,1,1,1,0,0,0,2,0.0,2,1,0,1,2,3,1,0,72,3,14,36,22,3,72,3,1,33.3,2,66.7,45,202,106,3,1,2,1,0,47,7,0,0,0,0,2,0,1,2,1,1,0,0,10,0,1,0.0
7,Francis Guerrero,es ESP,2.0,WB,22-300,80,0,0,0,0,2,0,1,0,57,2,1,1,0.1,0.1,0.0,0,0,35,43,81.4,3,36,5,3,1,35,43,81.4,480,124,23,26,88.5,11,13,84.6,1,3,33.3,0,0.0,0.0,0,1,1,0,3,43,38,5,0,0,0,1,5,0,0,0,0,35,0,0,2,1,0,1,1,2,3,66.7,1,1,0,1,1,3,2,0,57,1,13,16,28,2,57,3,1,33.3,2,66.7,36,262,160,5,2,1,2,0,38,11,1,0,0,1,3,0,1,1,1,0,0,0,2,1,0,100.0
8,Joaquín,es ESP,17.0,WB,37-168,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,2,2,1,6,7,85.7,70,14,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,6,1,0,8,2,1,50.0,1,50.0,5,61,41,2,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Zouhair Feddal,ma MAR,4.0,CB,30-004,58,0,0,0,0,0,0,1,0,67,0,1,1,0.0,0.0,0.0,0,0,52,60,86.7,1,37,0,0,0,52,60,86.7,1054,369,18,19,94.7,26,29,89.7,7,9,77.8,0,0.0,0.0,0,1,1,0,1,60,50,10,8,0,2,0,2,0,0,0,0,52,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,5,0,67,10,36,28,4,0,67,0,0,,0,,37,143,71,0,0,0,1,0,42,0,1,0,0,1,1,0,0,1,0,0,0,0,4,3,1,75.0
