,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nicolas Pépé,ci CIV,19.0,FW,22-110,75,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,1,14,1,0,0,17,20,85.0,170,28,11,14,78.6,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,20,18,2,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,26,2,3,13,10,0,26,0,0,,0,,14,52,18,1,0,0,3,4,21,3,0,0,0,1,0,5,0,0,0,0,0,0,2,0,1,0.0
1,Ezequiel Ponce,ar ARG,9.0,FW,20-171,15,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,4,0,0,0,3,4,75.0,34,3,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,1,6,0,0,,0,,4,9,0,0,0,0,1,1,6,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
2,Luiz Araújo,br BRA,11.0,LM,21-106,87,0,0,0,0,1,0,0,0,36,1,0,2,0.1,0.1,0.0,2,0,14,26,53.8,2,19,4,6,4,14,26,53.8,180,88,9,17,52.9,4,6,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,26,24,1,0,0,0,3,1,0,0,0,0,14,1,1,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,0,0,36,0,10,10,17,3,36,6,4,66.7,2,33.3,19,195,110,4,1,1,1,1,22,2,0,0,0,1,1,0,3,0,1,0,0,0,5,1,3,25.0
3,Farès Bahlouli,fr FRA,26.0,"LM,RM",22-161,3,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.1,1,0,2,4,50.0,0,1,0,0,0,2,4,50.0,34,30,1,1,100.0,1,2,50.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,4,2,2,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,0,2,3,0,5,0,0,,0,,1,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
4,Yassine Benzia,dz ALG,10.0,CM,23-008,83,0,0,0,0,0,0,1,0,61,2,1,2,0.0,0.0,0.1,2,0,38,53,71.7,7,38,3,1,1,38,53,71.7,570,165,21,27,77.8,12,15,80.0,3,5,60.0,0,0.1,0.1,2,10,2,0,7,53,51,0,0,1,0,0,0,0,0,0,0,38,2,1,2,1,0,2,0,0,3,0.0,3,2,0,2,1,3,0,0,61,0,6,45,11,2,61,1,1,100.0,0,0.0,38,218,114,3,1,1,2,3,52,12,1,0,0,1,2,0,0,1,1,0,0,0,4,0,0,
5,Rominigue Kouamé,ml MLI,29.0,CM,20-273,7,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,2,0,6,6,100.0,1,3,2,0,0,6,6,100.0,90,14,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,8,1,3,5,0,0,8,0,0,,0,,3,40,30,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
6,Yves Bissouma,ml MLI,21.0,CM,21-017,90,0,0,0,0,1,1,0,0,79,3,1,1,0.0,0.0,0.1,4,0,59,68,86.8,10,48,4,2,2,59,68,86.8,992,363,28,30,93.3,25,29,86.2,4,6,66.7,0,0.1,0.2,2,8,1,0,10,68,66,1,1,3,0,0,0,0,0,0,0,59,1,0,3,2,1,2,0,0,0,,0,1,0,1,1,4,4,0,79,2,20,54,5,0,79,2,2,100.0,0,0.0,48,357,191,4,2,0,0,1,59,0,0,0,0,1,1,0,0,1,2,0,0,0,8,1,0,100.0
7,Anwar El Ghazi,nl NED,7.0,RM,22-136,90,0,0,0,0,5,4,0,0,43,2,0,1,0.2,0.2,0.1,3,0,25,34,73.5,0,21,1,0,0,25,34,73.5,349,98,15,17,88.2,4,6,66.7,3,6,50.0,0,0.1,0.2,1,0,0,0,0,34,28,6,0,1,0,6,0,6,1,5,0,25,0,1,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,0,0,43,0,8,16,20,2,43,0,0,,0,,21,133,73,1,3,0,1,0,27,7,0,0,0,0,0,0,6,0,2,0,0,0,6,0,1,0.0
8,Fodé Ballo-Touré,sn SEN,25.0,LB,20-256,90,0,0,0,0,0,0,0,0,64,1,2,2,0.0,0.0,0.0,2,0,42,55,76.4,0,29,1,0,0,42,55,76.4,680,100,22,27,81.5,13,17,76.5,4,6,66.7,0,0.0,0.0,0,0,1,1,0,55,43,12,1,0,0,2,11,0,0,0,0,42,0,2,1,1,1,0,0,0,3,0.0,3,2,1,1,2,3,3,0,64,4,25,25,15,2,64,0,0,,0,,29,150,54,1,1,0,0,1,33,9,0,0,0,5,1,1,2,2,1,0,0,0,7,1,1,50.0
9,Júnior Alonso,py PAR,3.0,CB,24-219,90,0,0,0,0,0,0,0,0,72,5,1,0,0.0,0.0,0.0,1,0,48,59,81.4,4,35,1,0,0,48,59,81.4,968,395,14,15,93.3,26,29,89.7,8,14,57.1,0,0.0,0.0,0,1,0,0,4,59,56,3,2,0,1,0,1,0,0,0,0,48,0,0,5,1,4,1,0,1,2,50.0,1,0,0,0,1,6,4,0,72,8,48,23,2,0,72,0,0,,0,,35,187,140,1,2,0,2,0,45,0,0,0,0,2,1,0,0,1,1,0,0,0,7,1,2,33.3
10,Ibrahim Amadou,fr FRA,6.0,CB,24-163,90,0,0,0,0,0,0,0,0,84,2,1,4,0.0,0.0,0.0,0,0,62,71,87.3,4,48,0,1,1,62,71,87.3,1266,456,22,25,88.0,29,31,93.5,10,13,76.9,0,0.0,0.0,0,4,0,0,4,71,70,1,1,0,0,0,0,0,0,0,0,62,0,0,2,1,1,1,0,1,1,100.0,0,4,2,2,1,3,5,0,84,11,48,35,1,1,84,1,1,100.0,0,0.0,48,263,171,0,0,0,1,1,56,1,0,0,0,1,0,0,0,1,1,0,0,0,10,5,4,55.6
11,Edgar Ié,pt POR,15.0,CB,23-138,90,0,0,0,0,2,0,0,0,67,1,3,0,0.2,0.2,0.0,0,0,50,61,82.0,6,39,0,1,1,50,61,82.0,984,438,17,17,100.0,27,29,93.1,6,11,54.5,0,0.0,0.0,0,2,0,0,6,61,58,2,1,0,0,0,1,0,0,0,0,50,1,3,1,0,1,0,0,1,2,50.0,1,0,0,0,3,4,0,0,67,4,36,27,4,2,67,1,1,100.0,0,0.0,39,248,200,0,0,0,0,0,51,0,0,0,0,1,0,0,0,3,0,0,0,0,5,1,2,33.3
12,Kévin Malcuit,ma MAR,2.0,RB,26-047,90,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.1,3,0,39,50,78.0,3,35,2,3,3,39,50,78.0,580,198,20,24,83.3,14,16,87.5,2,4,50.0,0,0.1,0.0,2,1,0,0,3,50,44,5,1,0,0,2,4,0,0,0,0,39,1,2,1,0,0,1,0,0,0,,0,1,1,0,1,2,2,0,59,4,18,30,12,0,59,3,3,100.0,0,0.0,35,227,131,2,2,0,0,3,41,1,0,0,0,2,1,0,2,1,0,0,0,0,8,1,0,100.0
