,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fabian Klos,de GER,9.0,FW,33-079,88,0,0,0,0,1,0,0,0,37,2,0,2,0.1,0.1,0.0,1,0,19,24,79.2,0,17,0,1,0,19,24,79.2,202,23,11,14,78.6,5,6,83.3,0,0,,0,0.0,0.1,0,2,0,0,0,24,20,4,0,0,0,0,0,0,0,0,0,19,0,1,2,0,0,2,0,1,1,100.0,0,2,0,2,0,2,1,0,37,1,1,22,14,2,37,1,0,0.0,1,100.0,17,52,24,0,2,0,4,0,25,0,0,0,0,2,3,0,0,0,0,0,0,0,2,4,3,57.1
1,Sven Schipplock,de GER,36.0,FW,32-103,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Michel Vlap,nl NED,28.0,FW,23-262,59,0,0,0,0,2,1,0,0,20,0,0,2,0.3,0.3,0.0,0,0,9,14,64.3,3,14,0,0,0,9,14,64.3,176,64,4,6,66.7,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,14,12,2,2,0,1,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,20,0,2,11,7,1,20,0,0,,0,,14,124,8,0,0,0,2,1,13,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0
3,Sergio Córdova,ve VEN,18.0,FW,23-194,31,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,5,8,62.5,1,8,1,0,0,5,8,62.5,95,13,2,4,50.0,2,2,100.0,1,2,50.0,0,0.1,0.1,1,1,0,0,1,8,8,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,4,5,2,9,0,0,,0,,8,40,12,1,0,1,1,0,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,50.0
4,Andreas Voglsammer,de GER,21.0,LM,29-041,59,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,9,15,60.0,0,11,0,0,0,9,15,60.0,95,43,5,10,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,1,0,0,0,0,0,9,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,20,1,3,12,5,1,20,0,0,,0,,11,25,2,0,0,0,2,5,16,4,0,0,0,0,0,1,1,0,1,0,0,0,2,1,4,20.0
5,Masaya Okugawa,jp JPN,11.0,LM,24-311,31,0,0,0,0,1,1,0,0,15,1,1,1,0.1,0.1,0.0,1,0,3,11,27.3,1,4,0,0,0,3,11,27.3,40,29,2,2,100.0,1,5,20.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,11,6,5,2,0,0,5,0,3,1,2,0,3,0,1,1,0,0,0,1,0,0,,0,1,0,1,1,2,0,0,15,0,1,6,8,1,15,0,0,,0,,4,10,7,0,0,0,0,1,5,2,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,
6,Manuel Prietl,at AUT,19.0,CM,29-200,90,0,0,0,0,0,0,0,0,48,1,3,5,0.0,0.0,0.1,2,0,32,36,88.9,2,26,0,0,0,32,36,88.9,642,200,8,10,80.0,21,22,95.5,3,3,100.0,0,0.1,0.2,2,3,1,0,2,36,36,0,0,0,0,0,0,0,0,0,0,32,0,1,1,1,0,1,0,0,4,0.0,4,5,0,5,3,4,1,0,48,3,23,20,5,3,48,0,0,,0,,26,83,15,0,0,0,1,0,28,3,0,0,0,1,0,0,0,3,1,0,0,0,7,0,0,
7,Fabian Kunze,de GER,16.0,CM,22-250,90,0,0,0,0,0,0,0,0,56,5,0,1,0.0,0.0,0.3,2,0,32,43,74.4,6,13,1,1,0,32,43,74.4,477,151,21,28,75.0,9,11,81.8,2,3,66.7,0,0.3,0.1,1,1,1,0,6,43,39,4,4,0,0,0,0,0,0,0,0,32,0,1,5,5,2,1,2,2,2,100.0,0,1,0,1,0,5,2,0,56,4,19,27,10,0,56,1,0,0.0,1,100.0,13,52,23,1,0,0,0,1,27,3,0,0,0,2,4,0,0,0,5,0,0,0,6,5,1,83.3
8,Ritsu Doan,jp JPN,8.0,RM,22-248,59,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,2,11,1,1,1,12,15,80.0,132,77,9,10,90.0,1,2,50.0,1,2,50.0,0,0.0,0.1,1,2,0,0,2,15,13,2,2,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,2,11,5,0,18,1,1,100.0,0,0.0,11,34,14,1,1,0,2,0,12,0,0,0,0,1,0,0,3,0,0,0,0,0,4,0,0,
9,Christian Gebauer,at AUT,7.0,RM,27-061,31,0,0,0,0,2,0,0,0,12,1,0,1,0.1,0.1,0.0,0,0,3,7,42.9,0,6,1,1,0,3,7,42.9,39,17,2,4,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,3,0,2,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,12,0,2,3,7,1,12,1,0,0.0,1,100.0,6,28,6,1,0,0,0,2,8,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0.0
