,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Souleymane Camara,sn SEN,19.0,FW,35-078,60,0,0,0,0,1,1,0,0,22,1,0,0,0.2,0.2,0.0,2,0,10,16,62.5,1,11,0,1,0,10,16,62.5,157,35,6,8,75.0,3,5,60.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,16,14,2,0,1,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,22,1,1,14,7,3,22,1,0,0.0,1,100.0,11,34,25,0,2,0,2,0,17,7,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,100.0
1,Giovanni Sio,ci CIV,14.0,FW,28-344,30,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,6,1,0,0,5,8,62.5,90,10,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,0,4,7,3,11,0,0,,0,,6,23,13,1,1,0,2,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50.0
2,Isaac Mbenza,be BEL,18.0,AM,22-002,61,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,13,18,72.2,0,13,2,0,0,13,18,72.2,190,33,8,8,100.0,5,7,71.4,0,3,0.0,0,0.0,0.0,0,1,0,0,0,18,16,2,1,0,0,2,0,1,0,1,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,2,12,8,0,22,0,0,,0,,13,120,54,2,2,0,0,0,17,3,0,0,0,0,2,2,2,0,0,0,0,0,4,0,0,
3,Casimir Ninga,td CHA,29.0,AM,24-297,29,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,3,1,1,0,3,4,75.0,41,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,1,7,1,7,1,0,0.0,1,100.0,3,32,10,1,1,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
4,Jonathan Ikone,fr FRA,9.0,AM,19-312,90,0,0,0,0,3,0,0,0,49,0,0,0,0.2,0.2,0.1,6,0,28,39,71.8,4,39,3,4,4,28,39,71.8,400,134,18,22,81.8,6,6,100.0,2,6,33.3,0,0.1,0.2,1,1,3,0,4,39,33,5,2,2,1,4,0,3,0,2,0,28,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,49,0,1,24,25,3,49,4,4,100.0,0,0.0,39,326,173,3,5,1,5,6,46,8,0,0,0,3,5,0,4,0,0,0,0,0,3,0,3,0.0
5,Paul Lasne,fr FRA,7.0,CM,29-053,90,0,0,0,0,2,1,0,0,63,3,1,0,0.1,0.1,0.1,3,0,48,54,88.9,7,34,0,0,0,48,54,88.9,868,280,16,18,88.9,27,28,96.4,4,6,66.7,0,0.1,0.1,3,2,2,0,7,54,52,2,2,0,1,1,0,0,0,0,0,48,0,1,3,3,3,0,0,0,1,0.0,1,0,0,0,1,4,0,0,63,1,12,45,7,0,63,0,0,,0,,34,166,61,0,1,0,3,1,51,1,0,0,0,5,3,0,1,1,3,0,0,0,6,1,2,33.3
6,Ellyes Skhiri,tn TUN,13.0,CM,22-304,36,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,14,14,100.0,3,10,0,1,1,14,14,100.0,221,46,7,7,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3,14,14,0,0,0,1,0,0,0,0,0,0,14,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,17,1,5,12,0,0,17,1,1,100.0,0,0.0,10,97,10,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
7,Junior Sambia,fr FRA,6.0,CM,21-184,54,0,1,0,0,0,0,0,0,50,1,1,2,0.0,0.0,0.1,5,1,35,45,77.8,3,25,3,0,0,35,45,77.8,623,165,18,19,94.7,12,15,80.0,5,9,55.6,1,0.1,0.1,2,3,1,0,3,45,40,4,2,0,0,4,0,2,1,1,0,35,1,0,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0,50,0,5,37,8,0,50,0,0,,0,,25,156,80,3,0,0,0,0,34,0,0,0,0,0,0,0,4,1,1,0,0,0,7,0,1,0.0
8,Jérôme Roussillon,fr FRA,24.0,WB,25-063,90,1,0,0,0,2,1,0,0,44,1,1,1,0.1,0.1,0.1,3,0,23,34,67.6,0,21,3,2,2,23,34,67.6,300,65,16,16,100.0,4,5,80.0,1,5,20.0,0,0.1,0.1,2,0,0,0,0,34,25,8,1,0,1,2,7,0,0,0,0,23,1,3,1,0,0,0,1,0,1,0.0,1,1,0,1,1,2,1,0,44,1,8,20,18,2,44,2,2,100.0,0,0.0,21,106,74,3,2,0,2,2,24,4,0,0,0,0,2,0,2,1,0,0,0,0,5,0,1,0.0
9,Ruben Aguilar,fr FRA,2.0,WB,24-318,90,0,0,0,0,0,0,0,0,97,5,2,0,0.0,0.0,0.2,2,1,66,82,80.5,4,54,6,0,0,66,82,80.5,953,325,37,40,92.5,23,30,76.7,3,6,50.0,0,0.2,0.1,1,5,2,0,4,82,67,15,1,0,0,1,14,0,0,0,0,66,0,1,5,3,2,3,0,2,4,50.0,2,0,0,0,2,7,2,0,97,1,19,62,18,0,97,0,0,,0,,54,324,224,6,3,0,1,2,56,4,0,0,0,1,1,0,1,2,3,0,0,0,10,3,1,75.0
10,Daniel Congré,fr FRA,3.0,CB,32-339,90,0,0,0,0,1,0,1,0,62,3,2,0,0.1,0.1,0.0,1,0,46,54,85.2,4,39,2,0,0,46,54,85.2,828,312,20,20,100.0,21,25,84.0,4,7,57.1,0,0.0,0.0,0,3,0,0,4,54,51,3,3,0,2,0,0,0,0,0,0,46,0,1,3,1,0,3,0,0,3,0.0,3,0,0,0,2,5,3,0,62,5,23,39,1,1,62,0,0,,0,,39,256,187,2,0,0,0,0,40,0,1,0,0,0,0,0,0,2,1,0,0,0,5,4,1,80.0
11,Vitorino Hilton,br BRA,4.0,CB,40-178,90,0,0,0,0,1,1,0,0,76,2,3,0,0.0,0.0,0.0,0,0,61,67,91.0,2,54,0,2,2,61,67,91.0,1492,597,10,13,76.9,36,37,97.3,15,17,88.2,0,0.0,0.0,0,3,0,0,2,67,64,3,2,0,2,0,1,0,0,0,0,61,0,0,2,0,1,1,0,0,0,,0,0,0,0,3,5,3,0,76,1,40,34,3,3,76,2,2,100.0,0,0.0,54,335,187,0,0,0,0,0,51,0,0,0,0,2,1,0,0,3,0,0,0,0,9,4,2,66.7
12,Pedro Mendes,pt POR,5.0,CB,27-160,90,0,0,0,0,0,0,1,0,76,2,2,0,0.0,0.0,0.0,0,0,59,66,89.4,6,48,0,0,0,59,66,89.4,1121,476,18,18,100.0,36,37,97.3,5,10,50.0,0,0.0,0.0,0,0,0,0,6,66,65,1,1,0,0,1,0,0,0,0,0,59,0,0,2,2,0,2,0,2,3,66.7,1,0,0,0,2,4,4,0,76,0,32,44,0,0,76,0,0,,0,,48,200,139,0,1,0,0,0,51,0,1,0,0,1,0,0,1,2,2,0,0,0,8,0,0,
