,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Petar Škuletić,rs SRB,32.0,FW,28-089,65,0,1,0,0,3,0,0,0,23,1,1,1,0.2,0.2,1.0,4,1,13,15,86.7,3,7,0,1,1,13,15,86.7,222,30,7,7,100.0,3,4,75.0,2,2,100.0,1,1.0,0.1,1,2,0,0,3,15,15,0,0,0,1,0,0,0,0,0,0,13,0,1,1,1,0,0,1,0,0,,0,1,0,1,1,2,1,0,23,2,2,10,11,5,23,1,1,100.0,0,0.0,7,25,10,0,0,0,1,1,18,4,0,0,0,0,0,0,0,1,1,0,0,0,1,8,2,80.0
1,Junior Sambia,fr FRA,6.0,CM,22-019,25,0,0,0,0,1,0,1,0,21,0,0,0,0.0,0.0,0.4,2,0,15,18,83.3,3,13,1,1,1,15,18,83.3,222,63,8,8,100.0,6,8,75.0,0,1,0.0,0,0.4,0.0,1,1,2,0,3,18,16,2,2,0,1,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,11,10,0,21,1,1,100.0,0,0.0,13,71,42,1,2,0,1,1,18,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,
2,Andy Delort,dz ALG,11.0,FW,26-352,82,1,0,0,0,3,1,0,0,41,1,0,0,1.7,1.7,0.2,4,0,20,28,71.4,2,23,3,3,2,20,28,71.4,352,50,10,11,90.9,9,10,90.0,1,5,20.0,0,0.2,0.6,3,2,1,1,2,28,25,3,0,0,0,6,0,0,0,0,0,20,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,41,0,0,15,26,6,41,3,2,66.7,1,33.3,23,96,66,3,0,1,4,2,31,12,0,0,0,0,1,0,6,0,1,0,0,0,5,2,2,50.0
3,Ellyes Skhiri,tn TUN,13.0,CB,23-139,8,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,0,0,6,6,100.0,128,11,1,1,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,9,1,2,6,1,0,9,0,0,,0,,4,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Paul Lasne,fr FRA,7.0,CM,29-253,90,0,0,0,0,4,2,0,0,63,5,0,3,0.1,0.1,0.4,2,0,41,47,87.2,6,32,1,0,0,41,47,87.2,733,225,16,17,94.1,18,18,100.0,5,9,55.6,0,0.4,0.2,1,5,0,0,6,47,47,0,0,1,0,2,0,0,0,0,0,41,0,0,5,3,1,3,1,2,3,66.7,1,3,1,2,0,5,0,0,63,0,7,36,21,0,63,0,0,,0,,32,132,80,1,1,0,1,0,43,3,0,0,0,2,0,0,2,0,3,0,0,0,9,0,1,0.0
5,Florent Mollet,fr FRA,25.0,CM,26-311,65,0,1,0,0,2,2,1,0,44,1,0,0,0.1,0.1,0.2,5,1,29,40,72.5,3,28,3,1,1,29,40,72.5,595,124,9,10,90.0,15,19,78.9,5,9,55.6,1,0.2,0.1,4,2,1,0,3,40,33,7,2,0,1,9,0,5,1,4,0,29,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,44,0,1,20,24,2,44,1,1,100.0,0,0.0,28,198,67,3,1,1,1,0,33,6,1,0,0,3,0,0,9,0,1,0,0,0,0,0,1,0.0
6,Gaëtan Laborde,fr FRA,10.0,FW,24-146,25,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,13,1,2,1,8,11,72.7,107,17,6,7,85.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,1,4,10,1,15,2,1,50.0,1,50.0,13,66,45,1,2,0,2,0,13,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,6,0.0
7,Damien Le Tallec,fr FRA,14.0,CM,28-160,90,1,0,0,0,2,1,0,0,49,6,1,0,0.2,0.2,0.0,3,0,36,37,97.3,3,20,1,0,0,36,37,97.3,524,158,21,22,95.5,15,15,100.0,0,0,,0,0.0,0.0,0,5,0,0,3,37,36,1,1,0,0,0,0,0,0,0,0,36,0,0,6,2,3,3,0,1,1,100.0,0,0,0,0,1,7,2,0,49,2,8,35,6,1,49,0,0,,0,,20,121,77,1,1,0,0,1,29,1,0,0,0,0,1,0,0,1,2,0,0,0,3,2,1,66.7
8,Nicolas Cozza,fr FRA,31.0,LB,19-261,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,1,0,24,28,85.7,4,25,1,6,2,24,28,85.7,426,187,10,11,90.9,12,14,85.7,2,2,100.0,0,0.0,0.0,1,1,0,0,4,28,22,6,0,0,0,1,6,0,0,0,0,24,0,1,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,2,0,47,2,7,14,27,2,47,6,2,33.3,4,66.7,25,138,80,1,5,1,3,1,23,8,0,0,0,2,1,0,1,1,2,0,0,0,4,2,0,100.0
9,Daniel Congré,fr FRA,3.0,CB,33-174,90,0,0,0,0,0,0,0,0,62,2,2,1,0.0,0.0,0.0,2,0,42,53,79.2,6,30,0,0,0,42,53,79.2,905,385,15,17,88.2,20,25,80.0,7,11,63.6,0,0.0,0.0,1,10,0,0,6,53,53,0,0,0,0,0,0,0,0,0,0,42,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,2,4,5,0,62,7,25,35,2,0,62,0,0,,0,,30,194,122,0,1,0,0,0,38,0,0,0,0,2,0,0,0,2,1,0,0,0,5,1,2,33.3
