,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,jm JAM,30.0,FW,30-358,90,0,2,0,0,5,0,1,0,36,1,1,0,1.2,1.2,1.0,7,3,19,24,79.2,3,21,4,1,0,19,24,79.2,251,56,8,11,72.7,7,7,100.0,1,1,100.0,2,1.0,0.3,5,1,3,1,3,24,24,0,0,0,0,1,0,0,0,0,0,19,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,36,1,3,10,23,7,36,1,0,0.0,1,100.0,21,117,61,4,0,2,1,2,27,6,1,0,0,1,2,0,1,1,0,0,0,0,3,2,8,20.0
1,Saïd Benrahma,dz ALG,9.0,LW,25-223,78,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.8,4,1,17,24,70.8,3,20,4,4,3,17,24,70.8,200,102,13,14,92.9,3,5,60.0,0,1,0.0,0,0.8,0.6,2,3,2,1,3,24,24,0,0,0,0,2,0,0,0,0,0,17,0,1,2,0,1,1,0,1,2,50.0,1,0,0,0,1,3,1,0,33,1,5,13,16,3,33,4,3,75.0,1,25.0,20,152,90,4,1,1,1,1,23,5,0,0,0,0,1,1,2,1,0,0,0,0,3,0,2,0.0
2,Ryan Fredericks,eng ENG,24.0,RM,28-162,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,1,3,33.3,4,3,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3,1,2,1,0,0,3,0,0,,0,,3,8,5,0,0,0,0,0,3,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,
3,Jarrod Bowen,eng ENG,20.0,RW,24-091,73,1,0,0,0,2,1,0,0,34,1,1,0,0.1,0.1,0.0,1,0,14,25,56.0,2,16,1,3,1,14,25,56.0,155,47,12,15,80.0,0,2,0.0,1,3,33.3,0,0.0,0.0,0,2,1,0,2,25,25,0,0,0,0,1,0,0,0,0,0,14,0,3,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,34,1,6,9,19,3,34,3,1,33.3,2,66.7,16,189,20,1,1,1,3,1,24,5,0,0,0,1,1,0,1,1,1,0,0,0,5,0,2,0.0
4,Mark Noble,eng ENG,16.0,"DM,RM",33-317,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,5,0,0,0,9,11,81.8,173,22,2,3,66.7,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,1,11,9,2,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,3,8,1,0,11,0,0,,0,,5,33,14,0,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,
5,Jesse Lingard,eng ENG,11.0,"AM,LM,RW",28-096,90,1,1,0,0,2,1,0,0,41,1,0,1,0.1,0.1,0.1,4,1,24,33,72.7,4,24,4,3,2,24,33,72.7,287,95,13,16,81.3,7,8,87.5,0,2,0.0,1,0.1,0.0,1,3,1,0,4,33,28,5,1,0,0,1,0,1,1,0,0,24,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,41,1,6,17,20,5,41,3,2,66.7,1,33.3,24,180,114,4,3,3,1,1,30,9,0,0,0,3,1,0,1,0,1,0,0,0,5,0,1,0.0
6,Declan Rice,eng ENG,41.0,"DM,CM",22-066,90,0,0,0,0,1,1,0,0,45,0,4,1,0.1,0.1,0.0,1,0,30,37,81.1,3,29,1,0,0,30,37,81.1,522,93,15,18,83.3,12,13,92.3,3,5,60.0,0,0.0,0.0,0,3,0,0,3,37,36,0,0,0,1,2,0,0,0,0,0,30,1,0,0,0,0,0,0,0,1,0.0,1,1,1,0,4,4,3,0,45,6,17,19,9,1,45,0,0,,0,,29,176,65,1,1,0,0,0,29,1,0,0,0,0,0,0,2,4,0,0,0,0,5,2,1,66.7
7,Tomáš Souček,cz CZE,28.0,"DM,CM,LM",26-022,90,1,0,0,0,4,2,0,0,51,5,2,1,0.9,0.9,0.1,2,0,25,38,65.8,5,17,0,1,1,25,38,65.8,299,92,13,17,76.5,5,10,50.0,2,2,100.0,0,0.1,0.0,1,2,0,0,5,38,38,0,0,0,0,0,0,0,0,0,0,25,0,2,5,2,3,1,1,2,4,50.0,2,1,1,0,2,7,1,0,51,3,16,21,15,5,51,1,1,100.0,0,0.0,17,71,9,0,0,0,0,0,20,0,0,0,0,5,1,0,0,2,2,0,0,1,9,5,4,55.6
8,Aaron Cresswell,eng ENG,3.0,LB,31-096,90,0,0,0,0,0,0,1,0,61,0,2,1,0.0,0.0,0.0,3,0,44,57,77.2,8,27,0,0,0,44,57,77.2,873,489,15,17,88.2,18,22,81.8,7,13,53.8,0,0.0,0.0,1,8,1,0,8,57,44,13,3,0,3,6,8,2,0,2,0,44,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,0,0,61,6,15,32,14,0,61,0,0,,0,,27,111,63,0,0,0,0,0,33,3,1,0,0,2,0,0,6,2,0,0,0,0,5,1,2,33.3
9,Issa Diop,fr FRA,23.0,CB,24-071,90,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.0,1,0,19,23,82.6,1,13,0,0,0,19,23,82.6,355,138,4,4,100.0,14,17,82.4,0,0,,0,0.0,0.0,0,0,0,0,1,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,27,5,14,13,0,0,27,0,0,,0,,13,81,37,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,66.7
