,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roger Martí,es ESP,9.0,FW,29-015,90,0,0,0,0,4,1,0,0,25,1,0,1,0.2,0.2,0.2,3,0,12,18,66.7,3,13,2,1,1,12,18,66.7,149,50,6,9,66.7,4,5,80.0,0,1,0.0,0,0.2,0.0,3,2,1,0,3,18,17,1,0,0,0,1,0,0,0,0,0,12,0,0,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,25,0,1,11,13,4,25,1,1,100.0,0,0.0,13,63,31,2,1,1,0,0,15,6,0,0,0,2,1,0,1,0,0,0,0,0,4,0,4,0.0
1,Borja Mayoral,es ESP,21.0,FW,22-288,78,0,0,0,0,2,0,0,0,28,1,0,1,0.1,0.1,0.1,5,0,15,21,71.4,1,19,1,2,0,15,21,71.4,208,42,10,15,66.7,2,2,100.0,2,2,100.0,0,0.1,0.0,3,1,0,0,1,21,21,0,0,0,0,1,0,0,0,0,0,15,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,28,0,2,12,15,1,28,2,0,0.0,2,100.0,19,85,27,1,0,0,1,0,23,9,0,0,0,4,3,2,1,0,0,0,0,0,2,1,2,33.3
2,Sergio León,es ESP,7.0,FW,31-012,12,0,0,0,0,2,0,0,0,5,0,0,0,0.4,0.4,0.0,0,0,0,0,,0,3,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,2,5,0,0,,0,,3,11,3,0,0,0,2,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0.0
3,José Campaña,es ESP,24.0,"LM,CM",26-232,90,0,0,0,0,2,0,0,0,76,0,6,0,0.0,0.0,0.1,5,0,49,63,77.8,8,35,5,3,1,49,63,77.8,842,270,28,30,93.3,11,15,73.3,8,15,53.3,0,0.1,0.1,2,2,0,0,8,63,51,11,5,0,3,5,1,5,2,3,0,49,1,0,0,0,0,0,0,0,0,,0,0,0,0,6,6,1,0,76,4,12,39,25,1,76,3,1,33.3,2,66.7,35,240,133,5,4,1,0,0,43,6,0,0,0,1,1,0,5,6,0,0,0,0,11,2,3,40.0
4,Gonzalo Melero,es ESP,22.0,CM,26-016,54,0,0,0,0,4,1,1,0,39,1,0,0,0.2,0.2,0.0,1,0,23,30,76.7,2,19,2,0,0,23,30,76.7,391,54,13,16,81.3,7,9,77.8,3,3,100.0,0,0.0,0.0,0,1,0,0,2,30,29,1,0,0,1,0,0,0,0,0,0,23,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,39,0,8,21,10,3,39,0,0,,0,,19,77,36,2,1,0,0,0,27,2,1,0,0,2,1,0,0,0,1,0,0,0,4,6,5,54.5
5,Enis Bardhi,mk MKD,10.0,LM,24-200,36,0,0,0,0,1,0,0,0,18,1,0,1,0.0,0.0,0.0,2,0,9,12,75.0,2,11,2,0,0,9,12,75.0,162,76,4,4,100.0,4,4,100.0,1,4,25.0,0,0.0,0.0,0,1,1,0,2,12,10,2,0,0,0,2,0,2,2,0,0,9,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,18,0,2,10,6,0,18,0,0,,0,,11,110,82,2,1,0,1,0,10,1,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,
6,Nemanja Radoja,rs SRB,5.0,CM,26-346,90,0,0,0,0,0,0,0,0,63,3,0,0,0.0,0.0,0.0,4,0,47,56,83.9,8,31,0,0,0,47,56,83.9,836,255,23,25,92.0,15,16,93.8,7,8,87.5,0,0.0,0.0,0,5,0,0,8,56,55,0,0,0,2,1,0,0,0,0,0,47,1,2,3,1,0,3,0,3,4,75.0,1,0,0,0,0,3,0,0,63,1,9,48,6,0,63,0,0,,0,,31,152,45,0,1,0,2,2,44,2,0,0,0,1,2,0,1,0,1,0,0,0,9,3,3,50.0
7,José Luis Morales,es ESP,11.0,RM,32-179,65,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,2,0,9,19,47.4,1,15,1,3,0,9,19,47.4,149,67,4,7,57.1,4,7,57.1,1,2,50.0,0,0.0,0.0,1,0,1,0,1,19,18,1,1,0,1,1,0,0,0,0,0,9,0,1,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,27,1,5,13,10,1,27,3,0,0.0,3,100.0,15,142,38,1,1,1,1,0,19,2,0,0,0,0,0,0,1,0,1,0,0,0,3,2,0,100.0
8,Hernâni Fortes,pt POR,8.0,RM,28-151,25,0,0,0,0,4,1,0,0,17,1,0,0,0.2,0.2,0.3,2,0,4,8,50.0,0,12,5,4,1,4,8,50.0,76,33,2,4,50.0,2,4,50.0,0,0,,0,0.3,0.3,1,0,1,1,0,8,7,1,1,0,0,4,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,17,0,1,4,12,2,17,4,1,25.0,3,75.0,12,111,71,5,2,2,2,1,13,6,0,0,0,0,2,0,4,0,0,0,0,0,3,0,1,0.0
9,Toño,es ESP,3.0,LB,30-072,90,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.2,2,0,34,46,73.9,2,31,3,4,1,34,46,73.9,565,248,18,20,90.0,13,17,76.5,2,4,50.0,0,0.2,0.1,2,1,2,1,2,46,36,10,2,0,1,3,8,0,0,0,0,34,0,3,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,6,0,61,5,29,23,11,2,61,4,1,25.0,3,75.0,31,222,116,3,1,0,2,0,33,4,0,0,0,0,1,0,3,1,0,0,0,0,8,2,1,66.7
