,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrick Bamford,eng ENG,9.0,FW,27-232,90,0,0,0,0,0,0,1,0,24,0,0,1,0.0,0.0,0.1,4,0,15,17,88.2,2,10,0,1,0,15,17,88.2,172,45,11,12,91.7,3,4,75.0,0,0,,0,0.1,0.0,2,2,0,0,2,17,16,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,24,3,5,11,8,0,24,1,0,0.0,1,100.0,10,27,2,0,1,0,1,2,14,0,1,0,0,3,1,0,0,0,0,0,0,0,3,0,2,0.0
1,Jack Harrison,eng ENG,22.0,LM,24-156,67,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,18,28,64.3,0,16,2,2,2,18,28,64.3,246,57,10,11,90.9,7,11,63.6,0,2,0.0,0,0.0,0.0,0,0,0,0,0,28,25,2,0,0,1,4,0,2,2,0,0,18,1,0,1,1,1,0,0,1,4,25.0,3,0,0,0,1,2,0,0,32,2,14,12,6,1,32,2,2,100.0,0,0.0,16,122,63,2,1,1,0,1,23,2,0,0,0,1,0,1,4,1,1,0,0,0,3,0,1,0.0
2,Ian Carlo Poveda,eng ENG,7.0,"LW,LM",21-075,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,5,0,1,0,4,4,100.0,67,12,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,1,1,2,3,0,6,1,0,0.0,1,100.0,5,35,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Tyler Roberts,wls WAL,11.0,"CM,RM",22-103,76,0,0,0,0,0,0,1,0,26,1,0,0,0.0,0.0,0.0,0,0,15,21,71.4,1,20,0,1,1,15,21,71.4,194,9,11,12,91.7,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,26,1,4,18,6,1,26,1,1,100.0,0,0.0,20,81,39,0,1,0,3,0,23,3,1,0,0,2,2,0,0,0,1,0,0,0,5,0,0,
4,Robin Koch,de GER,5.0,DM,24-282,14,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,67,6,0,1,0.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,6,1,1,2,3,0,6,0,0,,0,,3,20,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
5,Stuart Dallas,nir NIR,15.0,"CM,RW",30-006,90,0,0,0,0,2,1,0,0,45,1,0,1,0.1,0.1,0.0,0,0,30,39,76.9,8,30,2,0,0,30,39,76.9,460,131,16,17,94.1,11,14,78.6,2,5,40.0,0,0.0,0.0,0,3,1,0,8,39,38,1,0,0,1,1,1,0,0,0,0,30,0,1,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,2,0,45,0,6,26,14,1,45,0,0,,0,,30,134,54,2,1,0,0,2,40,4,0,0,0,1,3,0,1,0,0,0,0,0,4,1,2,33.3
6,Hélder Costa,ao ANG,17.0,RM,27-103,71,0,0,0,0,1,0,0,0,19,1,0,1,0.0,0.0,0.0,0,0,5,9,55.6,1,8,1,0,0,5,9,55.6,52,15,4,5,80.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,9,9,0,0,0,0,2,0,0,0,0,0,5,0,1,1,1,0,0,1,1,3,33.3,2,1,0,1,0,1,2,0,19,0,5,4,10,3,19,0,0,,0,,8,26,10,1,0,1,4,0,9,4,0,0,0,0,0,0,2,0,1,0,0,0,2,1,4,20.0
7,Mateusz Klich,pl POL,43.0,"AM,CM",30-316,19,0,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,7,10,70.0,0,7,2,0,0,7,10,70.0,73,28,6,7,85.7,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,3,6,3,1,12,0,0,,0,,7,64,30,2,1,1,0,1,9,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
8,Kalvin Phillips,eng ENG,23.0,DM,25-144,90,0,0,0,0,0,0,0,0,66,8,1,4,0.0,0.0,0.1,3,0,40,48,83.3,4,26,0,2,2,40,48,83.3,853,224,19,19,100.0,11,16,68.8,10,11,90.9,0,0.1,0.0,3,2,0,0,4,48,43,5,5,0,3,2,0,0,0,0,0,40,0,0,8,4,5,2,1,4,5,80.0,1,4,1,3,1,9,3,0,66,7,29,27,11,1,66,2,2,100.0,0,0.0,26,177,79,0,1,0,2,2,30,0,0,0,0,4,1,0,2,1,4,0,0,0,12,0,1,0.0
9,Ezgjan Alioski,mk MKD,10.0,LB,29-072,90,0,0,0,0,0,0,1,0,66,5,1,0,0.0,0.0,0.0,1,0,39,52,75.0,4,26,1,2,0,39,52,75.0,663,358,16,20,80.0,19,21,90.5,4,10,40.0,0,0.0,0.0,0,3,1,0,4,52,42,10,1,0,0,0,9,0,0,0,0,39,0,1,5,1,3,2,0,3,6,50.0,3,0,0,0,1,6,3,0,66,4,29,27,10,1,66,2,0,0.0,2,100.0,26,138,62,1,0,0,2,1,34,3,1,0,0,3,0,1,0,1,1,0,0,0,7,1,1,50.0
