,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,gh GHA,18.0,FW,26-244,90,0,0,0,0,7,0,0,0,64,4,0,5,0.4,0.4,0.0,7,0,33,39,84.6,7,44,2,7,6,33,39,84.6,534,68,19,20,95.0,11,13,84.6,3,3,100.0,0,0.0,0.1,0,1,4,0,7,39,36,3,0,0,0,2,1,0,0,0,0,33,0,2,4,3,0,2,2,0,0,,0,5,0,5,0,4,0,0,64,0,0,15,50,6,64,7,6,85.7,1,14.3,44,281,96,2,6,0,7,2,44,16,0,0,0,3,4,1,2,0,3,0,0,0,4,0,1,0.0
1,André Ayew,gh GHA,19.0,"FW,RM,LM",28-147,90,0,1,0,0,4,3,0,0,41,1,1,2,1.0,1.0,0.4,5,1,18,25,72.0,8,28,2,5,2,18,25,72.0,256,85,12,15,80.0,5,6,83.3,1,2,50.0,1,0.4,0.2,2,4,4,0,8,25,24,1,0,1,0,0,0,0,0,0,0,18,0,2,1,1,0,1,0,0,0,,0,2,0,2,1,2,0,0,41,0,0,15,27,11,41,5,2,40.0,3,60.0,28,185,66,2,1,2,4,4,32,12,0,0,0,0,0,0,0,1,1,0,0,0,2,2,3,40.0
2,Wayne Routledge,eng ENG,15.0,LM,33-126,56,0,0,0,0,2,1,0,0,38,2,0,1,0.3,0.3,0.0,1,1,14,31,45.2,2,22,1,1,0,14,31,45.2,219,61,7,11,63.6,6,11,54.5,1,8,12.5,0,0.0,0.3,0,0,2,0,2,31,28,3,0,0,0,4,0,3,2,0,0,14,0,1,2,2,0,2,0,0,0,,0,1,0,1,0,2,0,0,38,0,4,15,19,3,38,1,0,0.0,1,100.0,22,132,33,1,0,1,0,0,26,5,0,0,0,0,0,0,4,0,2,0,0,0,3,2,1,66.7
3,Tammy Abraham,eng ENG,10.0,"FW,LM",20-223,34,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.2,1,0,4,6,66.7,1,5,1,0,0,4,6,66.7,47,7,3,4,75.0,1,2,50.0,0,0,,0,0.2,0.0,1,0,1,0,1,6,5,1,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,2,8,4,10,0,0,,0,,5,36,10,1,2,0,0,0,5,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
4,Tom Carroll,eng ENG,14.0,CM,25-350,90,0,0,0,0,1,0,0,0,108,0,2,2,0.0,0.0,0.5,5,0,88,103,85.4,20,91,4,5,5,88,103,85.4,1868,892,28,30,93.3,44,51,86.3,15,20,75.0,0,0.5,0.5,3,21,5,1,20,103,98,5,2,1,1,5,0,3,0,2,0,88,0,0,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,108,0,9,73,27,1,108,5,5,100.0,0,0.0,91,398,198,4,3,1,0,1,94,3,0,0,0,0,1,0,5,2,0,0,0,0,5,0,2,0.0
5,Andy King,wls WAL,24.0,CM,29-196,57,1,0,0,0,3,2,0,0,48,0,1,0,0.3,0.3,0.1,2,0,40,45,88.9,11,32,1,0,0,40,45,88.9,731,249,17,17,100.0,18,22,81.8,5,6,83.3,0,0.1,0.3,1,8,2,1,11,45,43,2,2,0,0,3,0,0,0,0,0,40,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,48,0,2,30,17,3,48,0,0,,0,,32,161,111,1,5,0,0,1,36,3,0,0,0,1,0,0,3,1,0,0,0,0,6,0,0,
6,Leon Britton,eng ENG,7.0,CM,35-239,33,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,2,0,31,34,91.2,6,25,1,1,0,31,34,91.2,540,84,13,15,86.7,15,16,93.8,2,2,100.0,0,0.0,0.0,0,4,0,0,6,34,33,1,1,0,0,1,0,0,0,0,0,31,0,0,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,37,0,3,21,14,2,37,1,0,0.0,1,100.0,25,165,62,1,4,1,0,0,25,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,
7,Nathan Dyer,eng ENG,12.0,RM,30-165,67,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,1,0,30,34,88.2,2,33,1,4,0,30,34,88.2,423,47,15,16,93.8,13,13,100.0,0,2,0.0,0,0.0,0.0,1,1,1,0,2,34,33,1,0,0,0,2,1,0,0,0,0,30,0,0,4,2,2,0,2,2,2,100.0,0,0,0,0,0,4,0,0,45,0,3,15,27,3,45,4,0,0.0,4,100.0,33,167,34,1,1,0,2,2,33,15,0,0,0,3,1,0,2,0,2,0,0,0,6,0,1,0.0
8,Sam Clucas,eng ENG,17.0,"LM,RM",27-230,23,0,0,0,0,5,4,0,0,23,0,0,0,0.8,0.8,0.0,8,0,17,18,94.4,2,18,0,0,0,17,18,94.4,242,62,10,11,90.9,7,7,100.0,0,0,,0,0.0,0.0,1,1,0,0,2,18,17,1,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,0,8,15,5,23,0,0,,0,,18,75,19,0,0,0,0,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Martin Olsson,se SWE,16.0,LB,29-361,90,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.1,2,0,37,53,69.8,5,36,3,0,0,37,53,69.8,619,207,15,18,83.3,20,26,76.9,1,5,20.0,0,0.1,0.2,1,2,1,0,5,53,49,4,0,0,0,8,4,0,0,0,0,37,0,3,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,55,0,9,22,26,2,55,0,0,,0,,36,222,156,3,3,0,1,0,34,9,0,0,0,3,1,0,8,0,1,0,1,0,5,2,1,66.7
