,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Florian Niederlechner,de GER,7.0,FW,28-059,45,0,0,0,0,0,0,0,0,12,0,1,2,0.0,0.0,0.0,1,1,3,5,60.0,0,5,0,0,0,3,5,60.0,15,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,12,3,5,3,4,1,12,0,0,,0,,5,11,10,0,0,0,1,0,9,1,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,
1,Nils Petersen,de GER,18.0,FW,30-016,45,0,0,0,0,1,0,0,0,18,0,1,1,0.1,0.1,0.0,1,0,9,15,60.0,2,3,1,1,1,9,15,60.0,108,44,6,9,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,1,0,1,0,2,15,15,0,0,0,1,2,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,18,0,2,11,5,1,18,1,1,100.0,0,0.0,3,38,21,1,1,0,0,0,13,5,0,0,0,2,1,0,2,1,0,0,0,0,2,5,6,45.5
2,Lucas Höler,de GER,9.0,FW,24-165,71,0,0,0,0,1,0,0,0,27,2,0,2,0.0,0.0,0.0,0,0,9,15,60.0,2,14,1,3,1,9,15,60.0,126,38,4,6,66.7,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,15,14,1,0,0,0,0,0,0,0,0,0,9,0,1,2,1,1,1,0,1,1,100.0,0,2,0,2,0,2,2,0,27,2,7,9,12,3,27,3,1,33.3,2,66.7,14,102,60,1,3,0,1,1,17,7,0,0,0,1,1,0,0,0,1,0,0,0,4,0,1,0.0
3,Luca Waldschmidt,de GER,11.0,"RM,FW",22-217,19,0,0,0,0,1,1,0,0,10,0,1,0,0.0,0.0,0.1,1,0,3,7,42.9,0,7,1,0,0,3,7,42.9,68,1,1,3,33.3,1,2,50.0,1,2,50.0,0,0.1,0.0,1,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,10,0,0,7,3,0,10,0,0,,0,,7,83,54,1,1,0,1,0,7,2,0,0,0,1,1,0,0,1,0,0,0,0,2,1,1,50.0
4,Mike Frantz,de GER,8.0,LM,32-069,71,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.0,1,0,10,11,90.9,1,6,0,0,0,10,11,90.9,129,51,3,3,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,1,11,11,0,0,0,0,1,0,0,0,0,0,10,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,16,2,5,7,4,1,16,0,0,,0,,6,15,8,0,0,0,1,0,10,2,0,0,0,2,1,0,1,0,1,0,0,0,3,1,0,100.0
5,Philipp Lienhart,at AUT,3.0,"CB,LM",22-164,19,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,2,5,40.0,30,0,1,2,50.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,3,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,2,5,0,0,7,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
6,Jérôme Gondorf,de GER,20.0,"CM,LM",30-179,90,0,0,0,0,1,0,0,0,49,2,0,3,0.1,0.1,0.0,3,0,28,35,80.0,5,22,3,3,1,28,35,80.0,596,184,12,12,100.0,10,11,90.9,6,11,54.5,0,0.0,0.2,2,3,1,0,5,35,32,3,2,0,1,1,0,1,0,1,0,28,0,1,2,1,1,1,0,0,0,,0,3,0,3,0,2,4,0,49,6,12,24,13,3,49,3,1,33.3,2,66.7,22,168,97,3,1,1,2,1,30,2,0,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0.0
7,Robin Koch,de GER,25.0,CM,22-158,90,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,0,0,21,27,77.8,4,14,1,0,0,21,27,77.8,360,110,4,5,80.0,16,16,100.0,0,4,0.0,0,0.0,0.0,0,2,0,0,4,27,26,1,1,0,1,0,0,0,0,0,0,21,0,1,1,0,1,0,0,0,0,,0,1,0,1,0,1,2,0,34,4,7,26,1,0,34,0,0,,0,,14,85,51,1,1,0,2,1,18,1,1,0,0,2,1,0,0,0,0,0,0,0,2,3,3,50.0
8,Janik Haberer,de GER,19.0,"RM,CM",24-264,90,0,0,0,0,1,0,0,0,30,0,1,1,0.0,0.0,0.1,1,0,15,21,71.4,4,13,0,2,2,15,21,71.4,230,59,9,11,81.8,5,8,62.5,1,1,100.0,0,0.1,0.1,1,2,2,0,4,21,21,0,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,30,4,6,15,10,0,30,2,2,100.0,0,0.0,13,71,39,0,0,0,0,0,19,3,0,0,0,3,3,0,1,1,0,0,0,0,5,1,3,25.0
9,Christian Günter,de GER,30.0,LB,25-297,90,0,1,0,0,0,0,0,0,54,3,0,1,0.0,0.0,0.1,2,1,30,43,69.8,2,26,5,5,1,30,43,69.8,558,207,8,9,88.9,17,24,70.8,3,6,50.0,1,0.1,0.1,1,0,0,0,2,43,25,18,4,0,1,5,12,2,0,1,0,30,0,3,3,1,2,1,0,3,4,75.0,1,1,0,1,0,3,2,0,54,3,14,23,19,0,54,5,1,20.0,4,80.0,26,205,134,5,5,0,0,1,27,5,0,0,0,1,0,0,5,0,1,0,0,0,5,0,0,
