,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Belotti,it ITA,9.0,FW,25-317,90,0,0,0,0,1,1,1,0,29,1,0,0,0.0,0.0,0.1,3,0,11,25,44.0,2,20,3,3,3,11,25,44.0,139,73,6,12,50.0,1,5,20.0,1,1,100.0,0,0.1,0.1,1,2,0,0,2,25,24,1,0,0,0,1,1,0,0,0,0,11,0,2,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,29,0,0,18,11,5,29,3,3,100.0,0,0.0,20,170,71,3,2,2,2,4,34,5,1,0,0,3,5,0,1,0,1,0,0,0,3,9,4,69.2
1,Simone Verdi,it ITA,24.0,"FW,LW",27-113,79,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.1,2,0,14,28,50.0,2,16,2,1,0,14,28,50.0,235,96,5,8,62.5,3,6,50.0,3,10,30.0,0,0.1,0.2,2,0,4,3,2,28,26,2,2,0,0,9,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,31,0,1,10,20,2,31,1,0,0.0,1,100.0,16,96,37,2,1,1,0,2,24,3,0,0,0,1,1,0,9,0,0,0,0,0,3,0,2,0.0
2,Saša Lukić,rs SRB,7.0,"CM,AM",23-081,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,4,4,100.0,56,17,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,,0,,1,5,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,100.0
3,Daniele Baselli,it ITA,8.0,"DM,CM",27-235,84,0,0,0,0,0,0,1,0,34,1,0,0,0.0,0.0,0.1,5,0,26,30,86.7,1,12,0,0,0,26,30,86.7,367,97,14,15,93.3,9,10,90.0,1,2,50.0,0,0.1,0.0,2,1,2,1,1,30,17,13,4,0,0,2,0,9,0,0,0,26,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,34,1,5,8,21,0,34,0,0,,0,,12,18,10,0,0,0,2,1,15,0,1,0,0,2,0,0,2,0,0,0,0,0,3,0,0,
4,Vincenzo Millico,it ITA,22.0,AM,19-082,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,1,3,1,0,0,1,5,20.0,28,7,0,0,,1,1,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,5,3,2,1,0,0,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,0,6,0,6,0,0,,0,,3,51,44,1,1,0,0,0,3,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,
5,Tomás Rincón,ve VEN,88.0,DM,31-293,73,0,0,0,0,1,1,0,0,32,2,0,0,0.0,0.0,0.0,0,0,22,24,91.7,2,12,0,1,1,22,24,91.7,582,193,5,5,100.0,9,9,100.0,8,9,88.9,0,0.0,0.1,0,4,2,1,2,24,22,2,0,0,0,1,2,0,0,0,0,22,0,0,2,0,0,0,2,0,1,0.0,1,0,0,0,0,2,2,0,32,3,7,13,12,0,32,1,1,100.0,0,0.0,12,26,7,0,0,0,0,1,17,0,0,0,0,2,2,0,1,0,0,0,0,0,1,1,0,100.0
6,Simone Zaza,it ITA,11.0,"FW,RW",28-130,17,0,0,0,0,1,0,0,0,6,1,0,0,0.1,0.1,0.0,0,0,3,4,75.0,1,3,0,0,0,3,4,75.0,41,25,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,6,0,0,3,3,2,6,0,0,,0,,3,3,0,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0.0
7,Soualiho Meïté,fr FRA,23.0,"DM,CM",25-230,90,0,0,0,0,1,0,0,0,25,1,0,3,0.1,0.1,0.0,1,0,13,18,72.2,0,13,2,3,3,13,18,72.2,172,30,9,11,81.8,2,3,66.7,1,2,50.0,0,0.0,0.2,1,0,0,0,0,18,16,2,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,0,1,1,1,100.0,0,3,1,2,0,1,0,0,25,1,5,13,9,3,25,3,3,100.0,0,0.0,13,69,41,2,1,0,1,2,16,1,0,0,0,0,2,0,0,0,0,0,0,0,4,1,4,20.0
8,Cristian Ansaldi,ar ARG,15.0,"WB,LM",33-043,90,0,0,0,0,2,1,1,0,48,2,1,2,0.1,0.1,0.1,3,0,28,35,80.0,1,24,3,3,2,28,35,80.0,512,151,14,14,100.0,10,12,83.3,4,7,57.1,0,0.1,0.1,1,5,2,2,1,35,26,9,1,0,0,7,7,1,1,0,0,28,0,2,2,2,1,1,0,2,2,100.0,0,2,0,2,1,3,1,1,48,5,10,22,16,2,48,3,2,66.7,1,33.3,24,241,93,3,1,2,0,3,25,3,1,0,0,4,1,0,7,1,2,0,0,0,5,0,1,0.0
9,Ola Aina,ng NGA,34.0,"WB,RM",23-025,90,0,0,0,0,0,0,1,0,52,1,0,1,0.0,0.0,0.0,1,0,24,39,61.5,2,16,1,4,1,24,39,61.5,339,139,14,19,73.7,10,15,66.7,0,3,0.0,0,0.0,0.0,1,1,0,0,2,39,21,17,0,0,0,2,17,0,0,0,0,24,1,2,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,3,0,52,3,16,14,22,2,52,4,1,25.0,3,75.0,16,129,48,1,1,0,1,1,19,4,1,0,0,1,1,0,2,0,0,0,0,0,3,1,0,100.0
