,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Moise Kean,it ITA,9.0,FW,17-312,57,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,2,8,25.0,1,12,0,2,0,2,8,25.0,30,21,1,4,25.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,10,6,0,16,2,0,0.0,2,100.0,12,61,9,0,0,0,1,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
1,Giampaolo Pazzini,it ITA,11.0,FW,33-157,33,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,5,5,100.0,0,2,1,0,0,5,5,100.0,69,0,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,5,1,1,6,0,0,,0,,2,18,18,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Rômulo,it ITA,2.0,"RM,FW,LM",30-229,90,0,0,0,0,0,0,1,0,38,0,1,3,0.0,0.0,0.0,2,0,25,31,80.6,5,22,4,0,0,25,31,80.6,375,50,14,15,93.3,9,12,75.0,1,2,50.0,0,0.0,0.0,1,4,0,0,5,31,28,3,1,0,0,2,0,1,1,0,0,25,0,0,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,0,0,38,2,11,21,8,1,38,0,0,,0,,22,250,134,4,2,0,1,1,22,2,1,0,0,1,0,0,2,1,0,0,0,0,3,0,0,
3,Mohamed Fares,dz ALG,93.0,"FW,LM",21-325,90,0,0,0,0,0,0,0,0,44,0,2,3,0.0,0.0,0.1,3,0,12,21,57.1,0,27,2,3,1,12,21,57.1,146,64,9,14,64.3,1,2,50.0,1,3,33.3,0,0.1,0.1,1,2,0,0,0,21,21,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,3,0,3,2,2,6,0,44,2,20,21,4,0,44,3,1,33.3,2,66.7,27,201,49,2,1,0,8,2,27,3,0,0,0,3,2,0,0,2,0,0,0,0,5,1,4,20.0
4,Marcel Büchel,li LIE,77.0,CM,26-294,90,0,0,0,0,1,0,0,0,46,1,2,0,0.0,0.0,0.0,0,0,27,33,81.8,1,24,0,1,0,27,33,81.8,411,87,16,19,84.2,7,8,87.5,3,5,60.0,0,0.0,0.0,0,0,0,0,1,33,33,0,0,0,1,0,0,0,0,0,0,27,0,0,1,0,1,0,0,0,3,0.0,3,0,0,0,2,3,2,0,46,3,24,19,3,0,46,1,0,0.0,1,100.0,24,60,16,0,0,0,1,1,26,0,0,0,0,1,1,0,0,2,0,0,0,0,7,2,0,100.0
5,Daniel Bessa,it ITA,24.0,CM,24-357,76,0,0,0,0,0,0,1,0,41,1,2,1,0.0,0.0,0.0,1,0,25,32,78.1,1,30,0,1,0,25,32,78.1,438,146,11,12,91.7,10,12,83.3,3,6,50.0,0,0.0,0.0,0,3,0,0,1,32,32,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,1,0,0,1,2,50.0,1,1,0,1,2,3,0,0,41,3,17,20,4,0,41,1,0,0.0,1,100.0,30,86,31,0,1,0,3,0,27,0,1,0,0,1,0,0,0,2,0,0,0,0,9,0,0,
6,Simone Calvano,it ITA,23.0,CM,24-179,14,0,0,0,0,0,0,0,0,12,2,1,1,0.0,0.0,0.0,0,0,5,8,62.5,0,6,0,0,0,5,8,62.5,64,19,3,3,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,1,0,12,1,6,6,0,0,12,0,0,,0,,6,18,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
7,Daniele Verde,it ITA,7.0,"LM,RM",21-200,81,0,0,0,0,0,0,0,0,29,0,2,0,0.0,0.0,0.0,0,0,18,24,75.0,3,13,1,0,0,18,24,75.0,261,117,13,15,86.7,3,6,50.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,24,23,1,0,0,0,2,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,29,3,12,15,3,0,29,0,0,,0,,13,109,89,1,0,0,2,0,21,4,0,0,0,1,0,1,2,2,0,0,0,0,3,0,0,
8,Gian Filippo Felicioli,it ITA,97.0,LM,20-098,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,4,0,1,1,3,3,100.0,35,17,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,2,1,0,0,3,1,1,100.0,0,0.0,4,86,7,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Martín Cáceres,uy URU,26.0,LB,30-274,90,0,0,0,0,0,0,1,0,38,1,1,2,0.0,0.0,0.0,0,0,17,30,56.7,0,17,1,0,0,17,30,56.7,259,101,9,13,69.2,7,11,63.6,0,4,0.0,0,0.0,0.0,0,0,0,0,0,30,25,5,0,0,0,1,5,0,0,0,0,17,0,1,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,3,0,38,9,22,12,5,0,38,0,0,,0,,17,84,54,1,1,0,1,0,13,2,1,0,0,0,1,0,1,1,0,0,0,0,5,0,0,
