,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mariano,do DOM,9.0,FW,24-187,90,1,0,0,0,2,1,0,0,30,0,0,0,0.1,0.1,0.1,2,0,17,25,68.0,4,21,1,1,1,17,25,68.0,288,59,6,12,50.0,11,11,100.0,0,0,,0,0.1,0.1,2,3,2,0,4,25,23,2,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,1,14,15,3,30,1,1,100.0,0,0.0,21,108,41,1,1,0,2,2,25,7,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,50.0
1,Memphis,nl NED,11.0,LW,23-356,85,0,1,0,0,3,0,0,0,56,0,0,1,0.2,0.2,0.1,8,2,39,48,81.3,8,44,5,4,2,39,48,81.3,542,185,25,28,89.3,8,12,66.7,3,5,60.0,1,0.1,0.1,3,4,4,0,8,48,42,6,2,0,1,6,0,4,2,0,0,39,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,56,0,2,12,42,2,56,4,2,50.0,2,50.0,44,243,143,5,4,0,1,1,45,13,0,0,0,1,2,1,6,0,0,0,0,0,3,1,0,100.0
2,Myziane Maolida,fr FRA,17.0,LW,18-355,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,1,2,4,50.0,24,1,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,1,1,100.0,0,0.0,3,20,9,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
3,Bertrand Traoré,bf BFA,10.0,RW,22-151,74,1,0,0,0,2,1,0,0,59,2,1,2,0.5,0.5,0.0,2,0,35,49,71.4,5,39,2,4,3,35,49,71.4,512,154,16,20,80.0,13,18,72.2,2,2,100.0,0,0.0,0.0,0,3,0,0,5,49,49,0,0,1,0,0,0,0,0,0,0,35,0,1,2,2,2,0,0,0,1,0.0,1,2,0,2,1,3,0,0,59,0,6,30,23,4,59,4,3,75.0,1,25.0,39,231,109,2,3,1,1,1,45,8,0,0,0,1,1,0,0,1,2,0,0,0,4,4,0,100.0
4,Maxwel Cornet,ci CIV,27.0,RW,21-130,16,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,8,0,0,0,5,7,71.4,96,22,1,2,50.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,9,0,1,4,4,0,9,0,0,,0,,8,77,39,0,0,0,1,0,8,2,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
5,Nabil Fekir,fr FRA,18.0,AM,24-201,90,0,0,0,0,1,1,0,0,51,0,0,1,0.1,0.1,0.0,3,0,34,43,79.1,3,33,0,1,0,34,43,79.1,432,109,21,23,91.3,8,11,72.7,1,4,25.0,0,0.0,0.1,0,0,0,0,3,43,36,7,2,1,1,5,0,3,3,0,0,34,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,51,0,1,22,28,5,51,1,0,0.0,1,100.0,33,116,28,0,2,1,4,1,42,10,0,0,0,3,3,2,5,0,0,0,0,0,0,1,0,100.0
6,Houssem Aouar,fr FRA,8.0,DM,19-219,90,0,0,0,0,1,0,0,0,85,2,0,0,0.0,0.0,0.0,0,0,69,77,89.6,10,69,2,5,4,69,77,89.6,1162,182,29,33,87.9,34,37,91.9,3,3,100.0,0,0.0,0.0,0,4,0,0,10,77,76,1,1,0,1,0,0,0,0,0,0,69,0,1,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,1,0,85,1,14,48,26,3,85,5,4,80.0,1,20.0,69,311,142,2,2,0,2,3,66,5,0,0,0,1,0,0,0,0,2,0,0,0,10,1,5,16.7
7,Tanguy Ndombele,fr FRA,28.0,DM,21-038,90,0,0,0,0,1,0,1,0,76,2,0,1,0.0,0.0,0.0,1,0,62,70,88.6,9,55,2,2,2,62,70,88.6,1155,306,23,26,88.5,28,30,93.3,7,8,87.5,0,0.0,0.0,0,9,1,0,9,70,66,3,1,0,1,0,2,0,0,0,0,62,1,1,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,1,0,76,2,15,51,10,0,76,2,2,100.0,0,0.0,55,208,118,2,0,0,0,0,60,0,1,0,0,2,3,0,0,0,1,0,0,0,11,0,0,
8,Ferland Mendy,fr FRA,22.0,LB,22-241,90,0,1,0,0,1,0,1,0,96,2,0,0,0.0,0.0,0.5,6,2,69,83,83.1,11,66,8,6,3,69,83,83.1,933,354,43,46,93.5,23,24,95.8,1,4,25.0,1,0.5,0.6,3,6,4,3,11,83,71,11,3,0,0,8,8,0,0,0,0,69,1,5,2,1,1,1,0,0,0,,0,0,0,0,0,2,2,0,96,0,21,40,36,4,96,6,3,50.0,3,50.0,66,335,196,8,2,3,4,1,70,15,1,0,0,1,4,0,8,0,1,0,1,0,6,1,2,33.3
9,Jérémy Morel,mg MAD,15.0,CB,33-308,90,0,0,0,0,0,0,0,0,73,0,2,1,0.0,0.0,0.0,0,0,63,69,91.3,8,46,3,2,1,63,69,91.3,1400,609,14,15,93.3,38,40,95.0,11,13,84.6,0,0.0,0.1,0,9,1,0,8,69,67,2,2,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0,73,4,26,47,1,0,73,2,1,50.0,1,50.0,46,191,93,3,1,0,0,0,47,0,0,0,0,2,1,0,0,2,0,0,0,0,8,2,1,66.7
10,Marcelo,br BRA,6.0,CB,30-260,90,0,0,0,0,0,0,0,0,81,0,1,0,0.0,0.0,0.0,1,0,63,74,85.1,5,46,0,0,0,63,74,85.1,1422,558,14,16,87.5,35,37,94.6,14,18,77.8,0,0.0,0.0,0,2,0,0,5,74,69,3,3,0,0,0,0,0,0,0,0,63,2,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,1,81,4,38,42,1,1,81,0,0,,0,,46,205,126,0,0,0,2,0,54,1,0,0,0,3,0,0,0,1,0,0,0,0,7,4,3,57.1
