,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,fr FRA,9.0,FW,21-087,90,0,0,0,0,1,1,0,0,24,0,0,0,0.1,0.1,0.1,2,0,10,15,66.7,2,9,1,2,1,10,15,66.7,125,10,8,9,88.9,2,3,66.7,0,1,0.0,0,0.1,0.0,1,0,1,0,2,15,13,2,0,0,0,1,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,24,4,5,7,12,2,24,2,1,50.0,1,50.0,9,87,24,1,0,1,1,1,16,3,0,0,0,3,1,1,1,0,0,0,0,0,0,7,6,53.8
1,Jonathan Burkardt,de GER,29.0,LW,18-074,45,0,0,0,0,1,1,0,0,11,1,2,0,0.3,0.3,0.0,1,0,3,5,60.0,0,5,0,0,0,3,5,60.0,67,25,1,1,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,0,0,11,1,5,5,2,1,11,0,0,,0,,5,28,13,0,0,0,2,4,3,2,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,
2,Robin Quaison,se SWE,7.0,"LW,LM",24-349,45,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,13,16,81.3,2,17,1,0,0,13,16,81.3,178,43,9,11,81.8,4,5,80.0,0,0,,0,0.0,0.0,0,2,1,0,2,16,16,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,1,9,11,4,21,0,0,,0,,17,90,24,1,2,1,2,3,19,4,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,100.0
3,Levin Öztunalı,de GER,8.0,"RW,RM",22-192,80,0,0,0,0,2,1,1,0,33,2,1,2,0.1,0.1,0.0,1,0,14,18,77.8,1,24,3,1,0,14,18,77.8,159,16,12,15,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,18,18,0,0,0,0,1,0,0,0,0,0,14,0,1,2,0,1,0,1,0,1,0.0,1,2,0,2,1,3,0,0,33,0,4,14,16,2,33,1,0,0.0,1,100.0,24,169,55,3,3,1,3,3,25,8,1,0,0,3,0,0,1,1,0,0,0,0,2,0,2,0.0
4,Alexandru Maxim,ro ROU,10.0,"CM,RM",28-077,10,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,2,12,1,0,0,10,12,83.3,241,26,1,2,50.0,7,7,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2,12,12,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,8,6,1,14,0,0,,0,,12,67,26,1,0,0,0,4,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
5,Ridle Baku,de GER,34.0,"LM,CM,RM",20-168,90,0,0,0,0,2,1,0,0,57,2,1,0,0.1,0.1,0.0,1,0,40,46,87.0,4,41,1,3,2,40,46,87.0,775,146,17,18,94.4,15,16,93.8,8,8,100.0,0,0.0,0.0,0,4,0,0,4,46,45,1,1,0,1,1,0,0,0,0,0,40,0,3,2,1,1,0,1,0,1,0.0,1,0,0,0,1,3,0,0,57,1,8,35,15,4,57,3,2,66.7,1,33.3,41,160,59,1,1,1,3,0,39,5,0,0,0,1,2,0,1,1,1,0,0,0,6,0,0,
6,Pierre Kunde,cm CMR,14.0,CM,23-059,75,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,0,0,42,48,87.5,4,35,1,0,0,42,48,87.5,793,287,21,22,95.5,13,16,81.3,8,9,88.9,0,0.0,0.2,0,4,0,0,4,48,45,3,3,1,1,0,0,0,0,0,0,42,0,1,1,0,1,0,0,0,2,0.0,2,1,1,0,2,3,3,0,56,4,19,33,5,0,56,0,0,,0,,35,220,119,1,1,0,1,1,36,0,0,0,0,0,1,0,0,2,0,0,0,0,6,0,1,0.0
7,Anthony Ujah,ng NGA,20.0,"FW,CM",27-344,15,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,5,0,0,0,4,6,66.7,48,0,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,2,6,3,9,0,0,,0,,5,24,1,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
8,Jean-Philippe Gbamin,ci CIV,25.0,"RM,CM",22-363,90,0,0,0,0,1,1,0,0,61,3,0,1,0.0,0.0,0.1,3,0,45,56,80.4,8,49,5,5,3,45,56,80.4,815,186,23,27,85.2,16,21,76.2,6,8,75.0,0,0.1,0.1,2,5,1,0,8,56,55,1,1,1,1,1,0,0,0,0,0,45,0,1,3,1,1,2,0,0,3,0.0,3,1,0,1,0,3,0,0,61,1,10,44,11,0,61,5,3,60.0,2,40.0,49,366,206,5,5,0,0,1,47,3,0,0,0,1,2,0,1,0,1,0,0,0,10,1,1,50.0
9,Aarón Martín,es ESP,3.0,LB,21-154,90,0,0,0,0,1,0,0,0,65,5,0,1,0.1,0.1,0.1,3,0,34,52,65.4,3,30,2,2,0,34,52,65.4,632,253,17,21,81.0,12,16,75.0,5,13,38.5,0,0.1,0.1,2,3,0,0,3,52,38,14,0,0,0,11,10,4,1,3,0,34,0,2,5,3,5,0,0,2,2,100.0,0,1,1,0,0,5,1,0,65,8,19,20,26,2,65,2,0,0.0,2,100.0,30,167,94,2,4,0,0,0,34,9,0,0,0,1,1,0,11,0,3,0,0,0,3,0,1,0.0
10,Moussa Niakhate,fr FRA,19.0,CB,22-199,90,0,0,0,0,0,0,0,0,83,0,2,1,0.0,0.0,0.0,3,0,56,67,83.6,7,58,0,0,0,56,67,83.6,1232,411,20,22,90.9,22,23,95.7,14,20,70.0,0,0.0,0.0,0,1,0,0,7,67,64,3,2,0,0,0,1,0,0,0,0,56,0,3,0,0,0,0,0,0,0,,0,1,1,0,2,2,6,0,83,13,42,41,1,0,83,0,0,,0,,58,226,101,0,0,0,4,0,49,0,0,0,0,1,2,0,0,2,0,0,0,0,14,5,2,71.4
