,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mauro Icardi,ar ARG,9.0,FW,25-286,90,1,0,0,0,5,2,0,0,26,0,0,1,0.8,0.8,0.0,3,0,10,14,71.4,2,16,1,0,0,10,14,71.4,136,52,4,6,66.7,1,1,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,14,11,3,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,26,1,1,15,11,7,26,0,0,,0,,16,60,26,1,1,0,4,0,20,5,0,0,0,0,3,4,0,0,0,0,0,0,3,1,1,50.0
1,Ivan Perišić,hr CRO,44.0,LW,29-303,79,0,0,0,0,3,1,0,0,40,0,0,3,0.1,0.1,0.0,3,1,21,30,70.0,3,20,3,1,0,21,30,70.0,307,112,12,14,85.7,7,12,58.3,2,3,66.7,0,0.0,0.0,0,1,2,0,3,30,29,1,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0,40,1,9,18,13,5,40,1,0,0.0,1,100.0,20,89,49,3,2,1,1,0,26,6,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,66.7
2,Lautaro Martínez,ar ARG,10.0,LW,21-102,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,5,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,2,26,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Keita Baldé,sn SEN,11.0,RW,23-269,61,1,0,0,0,4,3,0,0,25,1,0,0,0.8,0.8,0.0,3,0,13,18,72.2,0,23,2,0,0,13,18,72.2,171,53,10,11,90.9,2,3,66.7,1,3,33.3,0,0.0,0.2,1,0,2,2,0,18,18,0,0,0,0,4,0,0,0,0,0,13,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,25,1,5,8,13,3,25,0,0,,0,,23,123,61,2,1,0,2,1,23,5,0,0,0,2,1,0,4,0,0,0,0,0,4,1,2,33.3
4,Matteo Politano,it ITA,16.0,RW,25-121,29,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,7,12,58.3,2,12,4,3,1,7,12,58.3,116,51,3,4,75.0,3,6,50.0,1,2,50.0,0,0.1,0.0,1,0,2,0,2,12,11,1,0,0,0,2,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,3,3,14,4,19,3,1,33.3,2,66.7,12,158,88,4,2,1,2,0,12,7,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
5,João Mário,pt POR,15.0,LM,25-317,90,0,0,0,0,1,0,0,0,51,2,1,0,0.1,0.1,0.1,5,1,36,45,80.0,9,37,6,3,1,36,45,80.0,602,156,20,24,83.3,9,10,90.0,4,5,80.0,0,0.1,0.2,1,4,1,1,9,45,43,0,0,0,2,2,0,0,0,0,0,36,2,0,2,2,0,2,0,2,7,28.6,5,0,0,0,1,3,0,1,51,0,13,26,14,2,51,3,1,33.3,2,66.7,37,229,116,6,2,2,1,2,38,2,0,0,0,1,1,0,2,1,2,0,0,0,7,1,2,33.3
6,Marcelo Brozović,hr CRO,77.0,CM,26-016,90,0,1,0,0,1,1,0,0,91,3,1,2,0.0,0.0,0.7,6,1,63,77,81.8,8,52,2,2,2,63,77,81.8,1235,441,21,21,100.0,31,38,81.6,9,14,64.3,1,0.7,0.4,4,7,4,0,8,77,65,11,4,1,0,6,2,5,3,1,0,63,1,1,3,2,3,0,0,1,3,33.3,2,2,0,2,1,4,2,0,91,3,34,43,15,0,91,2,2,100.0,0,0.0,52,354,177,2,0,0,0,1,58,0,0,0,0,3,2,0,6,1,2,0,1,0,8,0,2,0.0
7,Borja Valero,es ESP,20.0,RM,33-324,79,0,0,0,0,2,0,0,0,47,0,0,0,0.1,0.1,0.0,2,0,36,43,83.7,4,31,1,1,0,36,43,83.7,480,151,21,21,100.0,12,14,85.7,1,5,20.0,0,0.0,0.1,1,6,1,1,4,43,42,1,1,0,0,1,0,0,0,0,0,36,0,1,0,0,0,0,0,0,5,0.0,5,0,0,0,0,0,0,0,47,1,9,28,12,3,47,1,0,0.0,1,100.0,31,154,87,1,1,0,0,1,41,3,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,
8,Matías Vecino,uy URU,8.0,RM,27-100,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,6,1,0,0,5,6,83.3,86,30,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,1,0,1,6,6,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,,0,,6,45,34,1,1,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
9,Kwadwo Asamoah,gh GHA,18.0,LB,29-358,90,0,0,0,0,0,0,1,0,56,1,0,0,0.0,0.0,0.1,2,0,44,51,86.3,2,29,5,2,2,44,51,86.3,687,140,27,28,96.4,12,15,80.0,4,6,66.7,0,0.1,0.0,2,0,0,0,2,51,47,4,1,0,1,2,3,0,0,0,0,44,0,1,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,3,0,56,6,25,24,9,2,56,2,2,100.0,0,0.0,29,215,143,5,2,1,0,0,36,7,1,0,0,1,2,0,2,0,1,0,0,0,6,0,1,0.0
10,Milan Škriniar,sk SVK,37.0,CB,23-294,90,0,0,0,0,0,0,0,0,73,3,1,1,0.0,0.0,0.0,1,0,44,54,81.5,2,34,0,0,0,44,54,81.5,758,201,21,24,87.5,21,24,87.5,2,4,50.0,0,0.0,0.0,1,0,0,0,2,54,52,1,1,0,0,0,0,0,0,0,0,44,1,0,3,2,2,1,0,2,2,100.0,0,1,1,0,1,4,10,0,73,15,46,27,0,0,73,0,0,,0,,34,168,54,0,0,0,0,0,41,0,0,0,0,2,0,0,0,1,2,0,0,0,3,2,4,33.3
11,Stefan de Vrij,nl NED,6.0,CB,26-300,90,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,1,0,56,62,90.3,1,46,0,1,1,56,62,90.3,1031,373,23,24,95.8,28,31,90.3,5,7,71.4,0,0.0,0.0,0,2,0,0,1,62,62,0,0,1,1,0,0,0,0,0,0,56,0,0,1,1,0,1,0,0,2,0.0,2,1,1,0,1,2,1,0,65,9,39,25,2,0,65,1,1,100.0,0,0.0,46,251,134,0,0,0,0,0,49,0,0,0,0,0,0,0,0,1,1,0,0,0,5,2,2,50.0
12,Danilo D'Ambrosio,it ITA,33.0,RB,30-084,90,0,1,0,0,0,0,0,0,73,3,0,0,0.0,0.0,0.7,3,1,55,68,80.9,4,28,2,0,0,55,68,80.9,944,392,25,29,86.2,23,28,82.1,5,6,83.3,1,0.7,0.4,3,2,3,3,4,68,52,16,3,1,0,3,13,0,0,0,0,55,0,1,3,1,2,1,0,2,2,100.0,0,0,0,0,0,3,1,0,73,3,26,34,13,1,73,0,0,,0,,28,113,57,2,3,0,0,0,42,1,0,0,0,3,0,0,3,0,1,0,0,0,5,1,1,50.0
