,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Júlio Tavares,cv CPV,11.0,FW,29-311,90,0,0,0,0,4,0,0,0,21,0,1,0,0.3,0.3,0.0,4,0,12,16,75.0,2,9,0,1,1,12,16,75.0,161,21,9,10,90.0,3,6,50.0,0,0,,0,0.0,0.1,0,1,0,0,2,16,15,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,21,0,0,8,15,6,21,1,1,100.0,0,0.0,9,34,5,0,1,0,1,0,15,5,0,0,0,1,0,0,0,1,0,0,0,0,4,2,4,33.3
1,Benjamin Jeannot,fr FRA,29.0,FW,26-247,24,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0,6,7,85.7,103,11,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,7,5,2,0,0,0,0,0,0,0,0,0,6,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,11,1,2,7,2,1,11,0,0,,0,,4,17,3,0,0,0,1,0,5,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,100.0
2,Naïm Sliti,tn TUN,10.0,"DM,FW,LW",26-061,66,0,0,0,0,7,1,0,0,54,2,0,0,0.3,0.3,0.3,10,0,30,42,71.4,7,39,6,6,5,30,42,71.4,597,147,12,15,80.0,14,17,82.4,4,9,44.4,0,0.3,0.2,5,5,1,0,7,42,34,8,2,2,0,9,0,5,2,1,0,30,0,1,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0,54,0,0,11,44,3,54,6,5,83.3,1,16.7,39,320,136,6,4,1,2,5,43,6,0,0,0,0,3,0,9,0,1,0,0,0,1,0,0,
3,Enzo Loiodice,fr FRA,12.0,"DM,CM",17-303,89,0,0,0,0,3,1,2,1,73,4,2,0,0.1,0.1,0.0,6,0,51,60,85.0,6,50,3,2,1,51,60,85.0,935,190,11,13,84.6,36,39,92.3,1,3,33.3,0,0.0,0.0,0,8,0,0,6,60,60,0,0,0,0,0,0,0,0,0,0,51,0,1,4,1,1,3,0,2,3,66.7,1,0,0,0,2,6,0,0,73,0,8,49,16,1,73,2,1,50.0,1,50.0,50,270,177,3,4,1,0,1,59,3,2,1,1,2,2,0,0,2,1,0,0,0,3,1,2,33.3
4,Mehdi Abeid,dz ALG,8.0,"CM,DM",26-051,45,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.0,3,0,19,21,90.5,2,16,0,0,0,19,21,90.5,287,25,9,9,100.0,8,9,88.9,1,2,50.0,0,0.0,0.0,1,0,0,0,2,21,18,3,0,1,0,0,2,1,0,0,0,19,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,27,1,6,9,13,0,27,0,0,,0,,16,71,30,0,0,0,1,1,16,1,0,0,0,1,0,0,0,0,1,0,0,0,4,1,0,100.0
5,Jules Keita,gn GUI,23.0,"FW,RW",20-068,45,0,0,0,0,2,1,0,0,26,1,0,0,0.2,0.2,0.2,6,0,13,16,81.3,2,16,6,4,0,13,16,81.3,196,66,7,9,77.8,6,6,100.0,0,1,0.0,0,0.2,0.5,3,0,2,0,2,16,13,3,0,0,0,1,1,2,0,0,0,13,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,26,0,0,1,25,11,26,4,0,0.0,4,100.0,16,146,63,6,0,5,2,2,16,9,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,
6,Romain Amalfitano,fr FRA,20.0,"DM,CM",29-030,90,0,0,0,0,3,0,0,0,56,3,2,0,0.1,0.1,0.1,7,0,36,44,81.8,7,37,2,1,0,36,44,81.8,706,146,11,13,84.6,19,22,86.4,5,8,62.5,0,0.1,0.2,2,3,3,1,7,44,44,0,0,1,2,2,0,0,0,0,0,36,0,0,3,3,0,2,1,2,2,100.0,0,0,0,0,2,5,0,0,56,0,2,24,31,1,56,1,0,0.0,1,100.0,37,211,105,2,7,0,2,1,44,5,0,0,0,1,1,0,2,2,3,0,0,0,2,0,2,0.0
7,Oussama Haddadi,tn TUN,5.0,"WB,LB",26-241,90,0,0,0,0,0,0,0,0,77,1,3,1,0.0,0.0,0.1,4,0,51,62,82.3,9,45,5,1,0,51,62,82.3,813,279,26,29,89.7,24,28,85.7,0,1,0.0,0,0.1,0.1,2,2,2,1,9,62,55,7,0,0,0,6,7,0,0,0,0,51,0,2,1,1,1,0,0,0,1,0.0,1,1,0,1,3,4,3,0,77,3,18,26,35,6,77,1,0,0.0,1,100.0,45,244,141,5,3,3,5,0,42,11,0,0,0,2,0,0,6,3,1,0,0,0,9,0,0,
8,Valentin Rosier,fr FRA,19.0,"WB,RB",22-038,90,0,0,0,0,2,1,0,0,50,1,1,2,0.1,0.1,0.1,4,0,35,42,83.3,2,37,9,1,1,35,42,83.3,606,91,16,16,100.0,13,17,76.5,5,7,71.4,0,0.1,0.1,2,3,2,2,2,42,40,2,0,0,0,6,2,0,0,0,0,35,0,1,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,0,1,50,0,7,16,28,1,50,1,1,100.0,0,0.0,37,332,242,9,6,1,1,1,33,10,0,0,0,1,0,0,6,1,0,0,0,0,4,1,0,100.0
9,Wesley Lautoa,nc NCL,24.0,CB,31-032,76,0,0,0,0,0,0,0,0,50,2,5,1,0.0,0.0,0.0,1,0,35,43,81.4,4,34,1,0,0,35,43,81.4,681,243,9,11,81.8,24,26,92.3,1,4,25.0,0,0.0,0.0,0,4,0,0,4,43,42,1,1,0,0,0,0,0,0,0,0,35,0,1,2,2,1,1,0,1,2,50.0,1,1,0,1,5,7,1,0,50,3,15,32,3,0,50,0,0,,0,,34,224,149,1,1,0,0,0,36,1,0,0,0,1,1,0,0,5,2,0,0,0,5,0,1,0.0
