,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Antoine Griezmann,fr FRA,17.0,FW,28-157,90,2,1,0,0,7,4,0,0,78,1,1,2,0.9,0.9,0.4,5,2,54,65,83.1,7,42,0,1,1,54,65,83.1,739,103,32,33,97.0,12,15,80.0,4,6,66.7,1,0.4,0.2,2,5,2,0,7,65,62,3,0,0,1,1,0,0,0,0,0,54,0,2,1,1,0,0,1,0,2,0.0,2,2,0,2,1,2,0,0,78,0,1,25,52,10,78,1,1,100.0,0,0.0,42,171,69,0,2,0,4,1,66,11,0,0,0,1,0,3,1,1,1,0,0,0,3,0,0,
1,Rafinha,br BRA,12.0,LW,26-194,80,0,0,0,0,2,0,0,0,76,2,0,0,0.5,0.5,0.1,3,0,57,67,85.1,6,60,5,3,1,57,67,85.1,793,137,34,37,91.9,13,13,100.0,5,10,50.0,0,0.1,0.2,2,2,4,0,6,67,62,5,0,0,0,6,0,5,0,5,0,57,0,0,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,76,0,4,25,49,5,76,3,1,33.3,2,66.7,60,455,270,5,6,2,2,2,67,11,0,0,0,2,6,0,6,0,2,0,0,0,8,0,0,
2,Junior Firpo,es ESP,24.0,LB,23-003,10,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.1,1,0,14,15,93.3,0,9,1,0,0,14,15,93.3,170,21,9,10,90.0,4,4,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,15,12,3,1,0,0,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,17,0,6,6,5,1,17,0,0,,0,,9,25,19,1,0,1,1,0,11,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,100.0
3,Carles Pérez,es ESP,27.0,RW,21-190,77,1,0,0,0,5,1,0,0,70,3,0,0,0.3,0.3,0.1,5,3,39,55,70.9,2,51,9,4,2,39,55,70.9,502,102,22,24,91.7,11,17,64.7,1,4,25.0,0,0.1,0.3,2,1,1,0,2,55,51,4,0,0,0,6,0,4,2,0,0,39,0,2,3,2,0,0,3,0,1,0.0,1,0,0,0,0,3,0,0,70,0,2,12,56,14,70,4,2,50.0,2,50.0,51,355,222,9,3,7,1,2,58,22,0,0,0,0,1,0,6,0,2,0,0,0,2,0,1,0.0
4,Ansu Fati,es ESP,31.0,"RM,RW",16-298,13,0,0,0,0,1,0,0,0,19,1,0,1,0.0,0.0,0.1,1,0,14,16,87.5,0,14,3,1,0,14,16,87.5,132,45,10,10,100.0,1,1,100.0,0,1,0.0,0,0.1,0.1,1,2,1,1,0,16,14,1,0,0,1,1,0,1,0,0,0,14,1,0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,19,0,0,6,14,3,19,1,0,0.0,1,100.0,14,109,71,3,2,2,0,0,16,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
5,Frenkie de Jong,nl NED,21.0,"LM,DM",22-105,90,0,0,0,0,0,0,0,0,70,2,1,2,0.0,0.0,0.0,1,0,60,63,95.2,5,54,4,2,1,60,63,95.2,814,113,37,39,94.9,15,16,93.8,5,5,100.0,0,0.0,0.1,0,3,1,0,5,63,61,2,0,0,0,0,2,0,0,0,0,60,0,0,2,2,0,2,0,1,2,50.0,1,2,0,2,1,3,0,0,70,0,5,26,39,3,70,2,1,50.0,1,50.0,54,303,157,4,8,0,3,1,59,7,0,0,0,1,0,0,0,1,2,0,0,0,3,1,0,100.0
6,Sergio Busquets,es ESP,5.0,CM,31-040,73,0,1,0,0,0,0,0,0,75,4,0,3,0.0,0.0,0.4,4,1,64,68,94.1,11,38,1,2,1,64,68,94.1,1093,307,28,29,96.6,28,29,96.6,5,5,100.0,1,0.4,0.2,3,4,3,0,11,68,64,3,3,0,1,0,0,0,0,0,0,64,1,0,4,2,0,3,1,0,1,0.0,1,3,0,3,0,4,0,0,75,0,6,43,26,3,75,2,1,50.0,1,50.0,38,113,30,1,0,0,1,1,51,0,0,0,0,2,1,0,0,0,2,0,0,0,7,1,1,50.0
7,Arturo Vidal,cl CHI,22.0,CM,32-095,17,1,0,0,0,1,1,0,0,14,1,0,0,0.3,0.3,0.0,0,0,9,10,90.0,0,10,0,1,0,9,10,90.0,146,18,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,9,1,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,14,0,1,6,7,1,14,1,0,0.0,1,100.0,10,42,13,0,0,0,0,0,11,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,
8,Sergi Roberto,es ESP,20.0,"RM,CM",27-199,90,0,2,0,0,2,0,0,0,85,0,2,0,0.3,0.3,0.6,6,2,71,78,91.0,10,52,2,2,2,71,78,91.0,1039,227,39,41,95.1,24,25,96.0,4,4,100.0,2,0.6,0.4,3,7,3,0,10,78,76,2,2,1,0,1,0,0,0,0,0,71,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,85,0,3,50,34,5,85,2,2,100.0,0,0.0,52,265,175,2,5,0,4,0,72,6,0,0,0,0,2,0,1,2,0,0,0,0,6,0,0,
9,Jordi Alba,es ESP,18.0,"LB,LM",30-157,90,1,0,0,0,1,1,0,0,121,0,3,0,0.3,0.3,0.7,4,0,105,116,90.5,14,69,4,1,0,105,116,90.5,1545,503,59,62,95.2,29,34,85.3,8,10,80.0,0,0.7,0.5,3,18,4,1,14,116,103,13,4,0,1,3,8,1,0,0,0,105,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,121,2,14,64,43,6,121,1,0,0.0,1,100.0,69,272,159,4,2,1,1,0,91,11,0,0,0,1,1,1,3,3,0,0,0,0,3,1,0,100.0
10,Clément Lenglet,fr FRA,15.0,CB,24-069,90,0,0,0,0,0,0,0,0,90,3,1,1,0.0,0.0,0.0,2,0,79,86,91.9,4,63,1,0,0,79,86,91.9,1702,579,16,18,88.9,53,54,98.1,10,13,76.9,0,0.0,0.0,1,8,0,0,4,86,83,2,1,0,1,0,0,0,0,0,0,79,1,0,3,3,1,2,0,2,2,100.0,0,1,0,1,1,4,0,0,90,7,30,59,1,0,90,0,0,,0,,63,268,169,1,0,0,0,1,75,0,0,0,0,2,0,0,0,1,3,0,0,0,5,0,2,0.0
11,Gerard Piqué,es ESP,3.0,CB,32-204,90,0,0,0,0,0,0,1,0,87,2,0,2,0.0,0.0,0.0,1,0,80,84,95.2,9,57,1,0,0,80,84,95.2,1798,538,16,16,100.0,50,52,96.2,13,15,86.7,0,0.0,0.0,1,11,0,0,9,84,81,3,3,0,2,0,0,0,0,0,0,80,0,0,2,2,0,1,1,1,1,100.0,0,2,1,1,0,2,0,0,87,3,17,63,8,0,87,0,0,,0,,57,310,223,1,1,0,0,0,71,0,1,0,0,1,0,0,0,0,2,0,0,0,8,2,1,66.7
12,Nélson Semedo,pt POR,2.0,RB,25-282,90,0,1,0,0,1,0,0,0,94,2,0,0,0.1,0.1,0.1,3,1,76,85,89.4,12,59,6,7,4,76,85,89.4,1032,332,49,54,90.7,21,23,91.3,3,4,75.0,1,0.1,0.1,1,9,2,0,12,85,80,5,0,0,1,1,5,0,0,0,0,76,0,1,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,2,0,94,1,11,50,34,4,94,7,4,57.1,3,42.9,59,314,206,6,1,3,1,2,73,8,0,0,0,0,0,0,1,0,1,0,0,0,10,1,1,50.0
