,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrik Schick,cz CZE,14.0,FW,25-086,90,0,0,0,0,1,1,0,0,28,0,1,0,0.0,0.0,0.0,0,0,18,18,100.0,1,15,1,0,0,18,18,100.0,268,18,9,9,100.0,4,4,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,18,15,3,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,28,2,3,20,5,3,28,0,0,,0,,15,98,38,1,1,1,3,1,17,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0.0
1,Leon Bailey,jm JAM,9.0,"AM,FW,LW",23-254,90,0,0,0,0,1,0,0,0,35,0,1,0,0.1,0.1,0.4,4,0,19,27,70.4,1,25,5,4,3,19,27,70.4,249,37,10,11,90.9,5,6,83.3,1,5,20.0,0,0.4,0.2,3,2,0,0,1,27,25,2,0,0,0,4,1,1,1,0,0,19,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,35,1,5,15,17,5,35,4,3,75.0,1,25.0,25,260,112,5,2,2,4,0,23,7,0,0,0,1,2,2,4,1,0,0,0,0,6,0,0,
2,Moussa Diaby,fr FRA,19.0,AM,21-287,45,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,11,14,78.6,1,10,4,3,2,11,14,78.6,177,13,5,6,83.3,3,4,75.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,14,13,0,0,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,16,0,3,4,9,0,16,3,2,66.7,1,33.3,10,99,53,4,2,0,0,1,13,4,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,100.0
3,Karim Bellarabi,de GER,38.0,"WB,RB",31-012,45,0,0,0,0,3,1,0,0,37,0,1,4,0.4,0.4,0.0,1,0,16,25,64.0,1,23,2,3,1,16,25,64.0,195,57,12,16,75.0,4,8,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,25,21,4,0,0,0,4,4,0,0,0,0,16,0,2,0,0,0,0,0,0,4,0.0,4,4,0,4,1,1,1,0,37,1,9,12,17,3,37,3,1,33.3,2,66.7,23,136,81,2,1,0,1,0,23,5,0,0,0,4,0,0,4,1,0,0,0,0,4,0,0,
4,Charles Aránguiz,cl CHI,20.0,CM,32-003,59,0,0,0,0,0,0,0,0,36,1,2,2,0.0,0.0,0.0,0,0,23,30,76.7,2,26,0,1,1,23,30,76.7,341,82,9,11,81.8,12,14,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,30,29,0,0,0,0,0,0,0,0,0,0,23,1,1,1,1,1,0,0,0,4,0.0,4,2,0,2,2,3,0,0,36,2,16,18,3,0,36,1,1,100.0,0,0.0,26,67,45,0,2,0,0,0,28,2,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,
5,Kerem Demirbay,de GER,10.0,"LM,CM",27-291,31,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,2,0,18,19,94.7,1,16,0,0,0,18,19,94.7,334,149,7,8,87.5,8,8,100.0,2,2,100.0,0,0.0,0.1,1,2,1,1,1,19,16,3,1,0,0,1,0,2,0,0,0,18,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0,23,1,11,6,6,0,23,0,0,,0,,16,65,25,0,0,0,1,1,16,1,0,0,0,2,0,0,1,2,0,0,0,0,1,0,0,
6,Exequiel Palacios,ar ARG,25.0,CM,22-197,90,0,0,0,0,0,0,0,0,58,7,3,1,0.0,0.0,0.0,0,0,39,48,81.3,3,36,0,0,0,39,48,81.3,586,152,22,24,91.7,11,16,68.8,3,3,100.0,0,0.0,0.0,0,3,0,0,3,48,46,2,2,0,2,0,0,0,0,0,0,39,0,1,7,3,3,4,0,3,8,37.5,5,1,0,1,3,10,2,0,58,4,21,33,4,0,58,0,0,,0,,36,79,37,0,0,0,0,0,37,0,0,0,0,2,2,0,0,3,3,0,0,0,9,0,2,0.0
7,Daley Sinkgraven,nl NED,22.0,"WB,LB",25-290,82,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.1,2,0,30,46,65.2,5,37,6,5,4,30,46,65.2,557,215,14,17,82.4,10,17,58.8,5,9,55.6,0,0.1,0.0,1,4,3,0,5,46,42,4,0,0,1,3,4,0,0,0,0,30,0,2,2,1,1,1,0,2,2,100.0,0,1,1,0,0,2,1,0,56,4,15,24,18,2,56,5,4,80.0,1,20.0,37,285,181,6,3,1,3,0,34,5,0,0,0,0,0,0,3,0,1,0,0,0,5,0,0,
8,Wendell,br BRA,18.0,LB,27-274,8,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,0,0,0,4,5,80.0,41,5,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7,0,1,1,5,0,7,0,0,,0,,6,11,7,0,0,0,1,0,6,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
9,Jeremie Frimpong,nl NED,30.0,WB,20-131,45,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,25,31,80.6,2,22,5,5,3,25,31,80.6,301,100,16,16,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,31,21,10,0,0,0,0,10,0,0,0,0,25,0,4,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,36,1,12,17,9,1,36,5,3,60.0,2,40.0,22,335,179,5,4,1,0,1,22,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
