,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gerard Moreno,es ESP,7.0,FW,26-232,78,1,0,0,0,3,1,0,0,42,1,1,0,0.2,0.2,0.1,4,0,25,30,83.3,3,26,5,2,1,25,30,83.3,428,61,13,14,92.9,6,7,85.7,4,5,80.0,0,0.1,0.0,1,0,0,0,3,30,28,2,0,0,3,0,1,0,0,0,0,25,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,42,0,3,20,19,5,42,2,1,50.0,1,50.0,26,155,75,5,2,2,3,0,32,8,0,0,0,1,1,1,0,1,1,0,0,0,4,2,2,50.0
1,Carlos Bacca,co COL,9.0,FW,32-078,12,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,4,4,100.0,39,1,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,7,1,1,5,1,0,7,0,0,,0,,3,20,0,0,1,0,0,2,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
2,Samuel Chukwueze,ng NGA,30.0,FW,19-187,90,1,0,0,0,4,3,0,0,42,1,0,1,0.5,0.5,0.0,3,0,25,36,69.4,3,31,11,1,1,25,36,69.4,352,115,16,20,80.0,6,10,60.0,2,2,100.0,0,0.0,0.1,1,3,1,0,3,36,36,0,0,0,0,1,0,0,0,0,0,25,0,3,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,42,0,3,19,20,8,42,1,1,100.0,0,0.0,31,284,214,11,3,5,1,1,31,11,0,0,0,0,0,1,1,0,1,0,0,0,7,0,0,
3,Pablo Fornals,es ESP,8.0,AM,22-276,90,0,0,0,0,2,2,0,0,55,0,1,2,0.1,0.1,0.1,4,0,38,46,82.6,6,34,2,2,0,38,46,82.6,578,165,18,20,90.0,14,16,87.5,3,3,100.0,0,0.1,0.0,2,5,1,0,6,46,46,0,0,0,0,0,0,0,0,0,0,38,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,55,1,6,29,20,2,55,2,0,0.0,2,100.0,34,194,89,2,0,1,0,0,42,5,0,0,0,0,2,0,0,1,0,0,0,0,5,0,1,0.0
4,Santi Cazorla,es ESP,19.0,LM,33-347,90,0,2,0,0,1,0,0,0,55,0,1,2,0.0,0.0,0.4,7,3,42,48,87.5,8,35,3,1,1,42,48,87.5,879,381,15,16,93.8,18,20,90.0,9,12,75.0,2,0.4,0.4,5,6,0,0,8,48,41,7,2,0,1,6,0,5,5,0,0,42,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0,55,0,13,24,19,2,55,1,1,100.0,0,0.0,35,238,94,3,2,1,2,1,34,0,0,0,0,0,1,0,6,1,0,0,0,0,6,0,1,0.0
5,Manu Trigueros,es ESP,14.0,RM,27-039,39,0,0,0,0,1,1,0,0,25,2,0,0,0.0,0.0,0.3,1,0,16,19,84.2,3,17,1,0,0,16,19,84.2,269,71,7,7,100.0,8,8,100.0,1,3,33.3,0,0.3,0.0,1,2,1,0,3,19,19,0,0,0,0,0,0,0,0,0,0,16,0,1,2,1,0,2,0,2,6,33.3,4,0,0,0,0,2,0,0,25,0,3,13,9,0,25,0,0,,0,,17,86,57,1,3,0,3,1,22,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
6,Manu Morlanes,es ESP,28.0,RM,19-317,51,0,0,0,0,0,0,1,0,21,3,0,1,0.0,0.0,0.0,1,0,13,15,86.7,2,13,1,1,1,13,15,86.7,142,102,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,2,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1,3,2,3,0,0,2,2,100.0,0,1,0,1,0,3,0,0,21,1,10,9,4,0,21,1,1,100.0,0,0.0,13,87,40,1,1,0,2,0,14,1,1,0,0,3,1,0,0,0,2,0,0,0,4,1,1,50.0
7,Santiago Cáseres,ar ARG,5.0,DM,21-273,90,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.0,2,0,35,36,97.2,4,28,0,0,0,35,36,97.2,638,188,15,15,100.0,16,16,100.0,4,5,80.0,0,0.0,0.0,1,0,0,0,4,36,34,2,2,0,0,0,0,0,0,0,0,35,0,0,3,1,1,1,1,2,3,66.7,1,0,0,0,1,4,1,0,43,4,19,20,4,0,43,0,0,,0,,28,98,44,0,0,0,0,1,32,0,0,0,0,2,2,0,0,1,1,0,0,0,5,0,0,
8,Alfonso Pedraza,es ESP,16.0,LB,22-230,90,0,0,0,0,0,0,0,0,36,2,1,2,0.0,0.0,0.0,0,0,19,27,70.4,2,20,2,1,1,19,27,70.4,305,124,10,10,100.0,8,14,57.1,1,2,50.0,0,0.0,0.0,0,1,0,0,2,27,24,3,0,0,0,3,3,0,0,0,0,19,0,1,2,2,2,0,0,2,5,40.0,3,2,0,2,1,3,2,0,36,3,12,15,9,1,36,1,1,100.0,0,0.0,20,168,86,2,0,0,0,1,23,5,0,0,0,4,0,0,3,1,2,0,0,0,2,1,1,50.0
9,Víctor Ruiz,es ESP,6.0,CB,29-304,90,0,0,0,0,2,1,1,0,56,3,0,1,0.1,0.1,0.0,1,1,37,49,75.5,1,36,0,2,2,37,49,75.5,721,393,15,16,93.8,16,19,84.2,6,13,46.2,0,0.0,0.0,0,0,0,0,1,49,43,5,5,0,2,0,0,0,0,0,0,37,1,0,3,3,3,0,0,1,2,50.0,1,1,1,0,0,3,3,0,56,6,31,22,5,2,56,2,2,100.0,0,0.0,36,189,113,0,1,0,0,0,39,1,1,0,0,4,3,0,0,0,3,0,0,0,5,2,1,66.7
