,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Borja Mayoral,es ESP,2.0,FW,22-019,76,0,0,0,0,0,0,0,0,23,0,0,2,0.0,0.0,0.0,0,0,14,20,70.0,1,11,0,0,0,14,20,70.0,187,23,8,10,80.0,5,8,62.5,0,0,,0,0.0,0.0,0,0,0,0,1,20,18,2,1,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,23,1,2,16,5,0,23,0,0,,0,,11,75,24,0,0,0,0,4,15,1,0,0,0,1,1,1,0,0,0,0,0,0,5,2,2,50.0
1,Raphael Dwamena,gh GHA,20.0,FW,23-224,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,3,0,1,0,1,1,100.0,41,8,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,1,0,0.0,1,100.0,3,25,3,0,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
2,José Luis Morales,es ESP,11.0,"LW,LM",31-275,90,1,0,1,1,0,0,0,0,21,0,1,0,0.8,0.0,0.0,3,2,9,14,64.3,2,17,4,0,0,9,14,64.3,125,71,4,4,100.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,2,1,0,2,14,14,0,0,0,0,1,0,0,0,0,0,9,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,21,0,1,10,10,3,20,0,0,,0,,17,141,77,4,2,2,2,1,16,3,0,0,0,1,3,2,1,1,0,1,0,0,1,0,0,
3,Jason,es ESP,23.0,"RW,CM",24-292,90,0,1,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.3,2,2,13,20,65.0,2,15,0,2,1,13,20,65.0,212,57,6,6,100.0,6,8,75.0,1,2,50.0,1,0.3,0.1,1,2,1,1,2,20,17,1,0,0,0,2,1,0,0,0,0,13,2,1,2,2,2,0,0,2,6,33.3,4,0,0,0,0,2,1,0,29,2,10,9,10,1,29,2,1,50.0,1,50.0,15,69,6,0,0,0,1,4,21,7,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,
4,Enis Bardhi,mk MKD,10.0,"LM,CM",23-296,90,0,1,0,0,1,0,0,0,32,1,2,0,0.0,0.0,0.3,3,1,17,22,77.3,4,16,0,2,0,17,22,77.3,292,119,10,11,90.9,3,4,75.0,4,4,100.0,1,0.3,0.1,1,2,0,0,4,22,20,1,1,0,0,1,0,0,0,0,0,17,1,1,1,1,1,0,0,1,5,20.0,4,0,0,0,2,3,1,0,32,3,8,20,5,1,32,2,0,0.0,2,100.0,16,120,31,0,3,1,0,2,20,4,0,0,0,2,2,2,1,2,1,0,0,0,4,0,0,
5,Nikola Vukčević,me MNE,17.0,CM,27-132,65,0,0,0,0,0,0,1,0,18,0,1,0,0.0,0.0,0.0,0,0,16,16,100.0,4,6,1,0,0,16,16,100.0,227,109,9,9,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,3,1,0,4,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,18,0,1,14,3,0,18,0,0,,0,,6,48,37,1,1,0,0,0,9,0,1,0,0,1,2,0,0,1,0,0,0,0,3,1,0,100.0
6,Moses Simon,ng NGA,7.0,RM,23-286,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,2,0,2,2,2,5,40.0,25,11,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,5,5,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,5,1,0,6,2,2,100.0,0,0.0,2,45,0,0,1,1,0,2,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
7,José Campaña,es ESP,24.0,"RM,DM",25-328,84,2,0,0,0,2,2,0,0,40,0,1,1,0.3,0.3,0.0,1,1,22,33,66.7,1,15,2,2,1,22,33,66.7,303,95,14,16,87.5,4,4,100.0,2,7,28.6,0,0.0,0.0,0,1,0,0,1,33,27,4,2,0,0,3,0,2,1,1,0,22,2,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,40,1,8,22,11,1,39,2,1,50.0,1,50.0,15,113,90,2,2,0,1,0,25,2,0,0,0,0,0,2,3,1,0,0,0,0,3,0,0,
8,Chema,es ESP,6.0,CB,27-052,6,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,31,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,3,1,3,0,0,0,3,0,0,,0,,1,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Toño,es ESP,3.0,LB,29-168,90,0,0,0,0,1,0,0,0,41,2,0,1,0.0,0.0,0.0,1,0,26,35,74.3,5,15,4,3,2,26,35,74.3,411,286,14,18,77.8,11,14,78.6,1,1,100.0,0,0.0,0.0,0,3,1,0,5,35,23,12,1,0,0,1,11,0,0,0,0,26,0,2,2,0,1,1,0,2,4,50.0,2,1,0,1,0,2,0,0,41,0,14,23,5,1,41,3,2,66.7,1,33.3,15,140,99,4,0,0,0,0,20,2,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,
