,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jonathan Calleri,ar ARG,9.0,FW,24-189,90,0,0,0,0,6,1,0,0,34,1,0,0,0.3,0.3,0.1,2,0,14,26,53.8,0,16,2,0,0,14,26,53.8,190,15,5,7,71.4,7,12,58.3,0,2,0.0,0,0.1,0.0,2,1,0,0,0,26,22,4,0,0,0,2,0,0,0,0,0,14,0,1,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,34,0,2,13,19,5,34,0,0,,0,,16,103,41,2,0,1,1,0,22,5,0,0,0,1,1,0,2,0,1,0,1,0,2,5,4,55.6
1,Momo,es ESP,11.0,"LW,LB",35-259,84,0,0,0,0,2,0,1,0,51,1,0,2,0.1,0.1,0.1,7,0,38,47,80.9,6,43,4,1,1,38,47,80.9,681,215,17,18,94.4,17,19,89.5,3,7,42.9,0,0.1,0.2,3,11,2,1,6,47,43,4,2,0,1,6,1,1,0,1,0,38,0,2,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,51,1,7,25,21,3,51,1,1,100.0,0,0.0,43,257,161,4,2,0,0,2,44,4,1,0,0,1,2,0,6,0,0,0,0,0,4,0,1,0.0
2,Imoh Ezekiel,ng NGA,14.0,CM,24-158,6,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,6,1,2,1,5,5,100.0,80,14,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,5,1,7,2,1,50.0,1,50.0,6,57,16,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Alen Halilović,hr CRO,8.0,"RM,RW",21-286,90,0,0,0,0,4,2,0,0,52,3,0,1,0.1,0.1,0.1,6,0,33,41,80.5,5,38,4,5,2,33,41,80.5,584,200,14,16,87.5,15,18,83.3,3,5,60.0,0,0.1,0.0,2,6,0,0,5,41,34,7,1,0,0,2,4,2,1,0,0,33,0,1,3,1,2,1,0,0,1,0.0,1,1,0,1,0,3,0,0,52,0,3,27,23,0,52,5,2,40.0,3,60.0,38,380,188,4,3,0,0,3,36,7,0,0,0,1,3,0,2,0,1,0,0,0,8,0,1,0.0
4,Vicente Gómez,es ESP,4.0,AM,29-212,45,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.1,2,0,14,18,77.8,3,14,1,0,0,14,18,77.8,193,28,9,11,81.8,4,5,80.0,0,0,,0,0.1,0.0,2,1,0,0,3,18,18,0,0,0,0,1,0,0,0,0,0,14,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,22,1,1,13,8,0,22,0,0,,0,,14,52,34,1,0,0,1,1,20,7,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,50.0
5,Erik Expósito,es ESP,29.0,FW,21-281,45,0,0,0,0,1,0,0,0,18,0,1,2,0.3,0.3,0.0,0,0,7,12,58.3,2,13,1,1,1,7,12,58.3,126,22,4,6,66.7,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,12,12,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,18,0,0,3,15,3,18,1,1,100.0,0,0.0,13,58,19,1,1,0,4,0,12,6,0,0,0,1,0,0,1,1,0,0,0,0,2,1,1,50.0
6,Alberto Aquilani,it ITA,25.0,"CM,DM",33-267,90,0,0,0,0,2,0,0,0,78,4,1,2,0.0,0.0,0.1,3,0,52,65,80.0,4,53,1,1,1,52,65,80.0,1062,307,21,25,84.0,19,23,82.6,11,13,84.6,0,0.1,0.0,2,9,0,0,4,65,61,4,4,0,2,3,0,0,0,0,0,52,0,4,4,4,2,2,0,0,0,,0,2,1,1,1,5,1,0,78,3,15,52,11,2,78,1,1,100.0,0,0.0,53,199,93,1,2,0,1,1,59,3,0,0,0,1,1,0,3,1,4,0,0,0,5,0,1,0.0
7,Javi Castellano,es ESP,18.0,"CM,DM",30-149,90,0,0,0,0,0,0,0,0,56,1,2,3,0.0,0.0,0.0,1,0,47,48,97.9,4,42,2,3,2,47,48,97.9,722,164,25,25,100.0,19,19,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,4,48,47,1,1,0,0,0,0,0,0,0,0,47,0,0,1,0,0,1,0,0,1,0.0,1,3,1,2,2,3,0,0,56,2,13,38,6,0,56,3,2,66.7,1,33.3,42,185,83,2,1,0,1,0,45,1,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,
8,Matías Aguirregaray,uy URU,3.0,"RB,LB",28-364,90,0,0,0,0,0,0,0,0,47,0,0,3,0.0,0.0,0.0,1,0,36,41,87.8,8,30,1,3,2,36,41,87.8,578,239,19,20,95.0,13,14,92.9,2,2,100.0,0,0.0,0.1,0,3,3,0,8,41,35,6,4,0,2,0,2,0,0,0,0,36,0,2,0,0,0,0,0,0,2,0.0,2,3,1,2,0,0,0,0,47,1,10,27,11,0,47,3,2,66.7,1,33.3,30,210,113,1,2,1,1,0,32,7,0,0,0,1,4,0,0,0,0,0,0,0,3,1,0,100.0
9,Ximo Navarro,es ESP,22.0,CB,28-067,90,0,0,0,0,0,0,1,0,53,0,1,1,0.0,0.0,0.0,0,0,42,45,93.3,2,37,1,1,1,42,45,93.3,739,245,18,19,94.7,22,22,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,45,42,3,2,0,1,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,5,0,53,5,25,27,1,0,53,1,1,100.0,0,0.0,37,206,101,1,0,0,2,1,36,0,1,0,0,1,3,0,0,1,0,0,1,0,8,0,1,0.0
