,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marco Richter,de GER,23.0,FW,23-022,58,0,0,0,0,4,0,0,0,35,0,0,0,0.1,0.1,0.0,0,0,9,21,42.9,1,23,1,2,1,9,21,42.9,133,51,6,10,60.0,3,7,42.9,0,0,,0,0.0,0.0,0,2,0,0,1,21,18,2,0,0,0,4,1,0,0,0,0,9,1,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,35,0,2,16,17,2,35,2,1,50.0,1,50.0,23,146,54,1,1,1,5,0,24,8,0,0,0,1,1,0,4,0,0,0,0,0,7,0,0,
1,Alfreð Finnbogason,is ISL,27.0,FW,31-319,32,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,4,0,0,0,5,8,62.5,77,15,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,6,4,0,10,0,0,,0,,4,18,6,0,2,0,1,0,9,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,25.0
2,Michael Gregoritsch,at AUT,11.0,FW,26-242,71,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,13,23,56.5,3,17,0,2,0,13,23,56.5,195,40,9,12,75.0,3,6,50.0,1,3,33.3,0,0.0,0.0,0,3,0,0,3,23,23,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,2,21,8,2,30,2,0,0.0,2,100.0,17,59,14,0,1,0,3,1,26,4,0,0,0,2,3,1,0,0,0,0,0,0,3,2,7,22.2
3,Ruben Vargas,ch SUI,16.0,FW,22-133,19,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0.0,1,0,5,9,55.6,0,5,2,0,0,5,9,55.6,91,0,4,6,66.7,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,3,4,6,1,13,0,0,,0,,5,69,58,2,2,0,0,0,6,4,0,0,0,2,0,0,1,0,0,0,0,0,2,0,1,0.0
4,Tobias Strobl,de GER,33.0,AM,30-218,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.1,2,0,32,41,78.0,9,26,1,0,0,32,41,78.0,626,250,14,15,93.3,11,14,78.6,6,8,75.0,0,0.1,0.1,2,7,1,0,9,41,41,0,0,0,0,2,0,0,0,0,0,32,0,3,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,49,1,5,29,15,2,49,0,0,,0,,26,101,49,1,1,0,1,4,40,6,0,0,0,1,1,0,2,0,1,0,0,0,4,1,4,20.0
5,Rani Khedira,de GER,8.0,CM,26-324,90,0,0,0,0,0,0,0,0,53,3,2,0,0.0,0.0,0.1,1,0,31,44,70.5,9,16,1,0,0,31,44,70.5,534,182,14,18,77.8,14,18,77.8,3,6,50.0,0,0.1,0.0,1,3,1,0,9,44,44,0,0,0,2,0,0,0,0,0,0,31,0,1,3,1,2,1,0,2,2,100.0,0,0,0,0,2,5,3,0,53,4,14,32,7,1,53,0,0,,0,,16,59,26,1,0,0,0,0,29,1,0,0,0,0,1,0,0,2,1,0,0,0,5,4,1,80.0
6,Carlos Gruezo,ec ECU,25.0,CM,25-241,90,0,0,0,0,1,0,1,0,51,7,0,1,0.0,0.0,0.0,3,0,28,35,80.0,3,23,0,0,0,28,35,80.0,501,176,12,16,75.0,11,12,91.7,4,5,80.0,0,0.0,0.0,0,2,0,0,3,35,35,0,0,0,0,0,0,0,0,0,0,28,0,1,7,4,3,4,0,5,6,83.3,1,1,0,1,0,7,0,0,51,0,11,33,7,0,51,0,0,,0,,23,40,7,0,2,0,4,1,31,2,1,0,0,3,1,0,0,0,4,0,0,0,6,0,0,
7,Daniel Caligiuri,it ITA,20.0,WB,32-336,90,0,1,0,0,0,0,0,0,73,3,1,1,0.0,0.0,0.1,3,1,43,59,72.9,5,31,3,6,4,43,59,72.9,742,278,20,23,87.0,19,22,86.4,4,10,40.0,1,0.1,0.2,2,2,1,0,5,59,45,14,4,0,1,4,7,3,2,1,0,43,0,1,3,1,1,2,0,2,4,50.0,2,1,0,1,1,4,2,0,73,3,20,40,15,2,73,6,4,66.7,2,33.3,31,232,140,3,3,0,1,2,37,4,0,0,0,1,3,0,4,1,1,0,0,0,5,0,2,0.0
8,Raphael Framberger,de GER,32.0,WB,25-101,58,0,0,0,0,0,0,1,0,56,5,1,2,0.0,0.0,0.0,1,0,26,42,61.9,2,23,5,2,1,26,42,61.9,401,154,13,17,76.5,11,18,61.1,1,3,33.3,0,0.0,0.1,0,1,2,2,2,42,33,9,0,0,0,7,9,0,0,0,0,26,0,1,5,4,4,1,0,2,2,100.0,0,2,0,2,1,6,1,0,56,1,9,30,19,0,56,2,1,50.0,1,50.0,23,205,101,5,3,0,3,0,25,7,1,0,0,1,0,0,7,1,4,0,0,0,7,2,3,40.0
9,Robert Gumny,pl POL,2.0,WB,22-195,32,0,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,1,0,11,22,50.0,1,11,1,0,0,11,22,50.0,184,84,5,6,83.3,6,10,60.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,22,18,4,0,0,0,3,4,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,2,13,8,0,23,0,0,,0,,11,46,19,1,0,0,0,1,15,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,
