,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,João Pedro,it ITA,10.0,"FW,AM",26-344,89,0,0,0,0,2,0,2,1,40,0,1,0,0.4,0.4,0.1,4,0,23,28,82.1,3,25,1,1,0,23,28,82.1,348,86,13,14,92.9,7,8,87.5,1,2,50.0,0,0.1,0.1,1,2,3,1,3,28,26,2,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,40,0,1,24,16,4,40,1,0,0.0,1,100.0,25,84,22,1,1,1,4,3,34,11,2,1,1,3,0,0,1,1,0,0,0,0,2,5,3,62.5
1,Leonardo Pavoletti,it ITA,30.0,FW,30-082,90,2,0,0,0,6,2,1,0,39,1,0,0,1.5,1.5,0.0,2,0,13,26,50.0,0,19,0,1,0,13,26,50.0,120,11,6,11,54.5,3,8,37.5,0,1,0.0,0,0.0,0.0,1,1,0,0,0,26,25,0,0,0,0,0,0,0,0,0,0,13,1,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,39,2,2,20,17,11,39,1,0,0.0,1,100.0,19,43,7,0,2,0,4,1,33,7,1,0,0,7,2,0,0,0,1,0,0,0,4,11,4,73.3
2,Nicolò Barella,it ITA,18.0,"AM,LM",22-009,90,0,1,0,0,0,0,0,0,66,2,0,1,0.0,0.0,0.8,4,1,39,55,70.9,3,45,3,1,1,39,55,70.9,658,156,20,24,83.3,13,20,65.0,5,6,83.3,1,0.8,0.5,2,2,3,2,3,55,54,1,0,0,1,5,1,0,0,0,0,39,0,4,2,1,0,1,1,0,0,,0,1,0,1,0,2,1,0,66,0,6,33,27,0,66,1,1,100.0,0,0.0,45,316,119,3,3,0,1,2,49,5,0,0,0,2,6,0,5,0,1,0,0,0,8,0,1,0.0
3,Artur Ioniță,md MDA,21.0,"LM,RM",28-183,90,0,0,0,0,1,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,24,30,80.0,2,22,3,0,0,24,30,80.0,281,32,11,13,84.6,7,9,77.8,1,1,100.0,0,0.0,0.0,0,0,0,0,2,30,30,0,0,0,0,1,0,0,0,0,0,24,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,40,0,3,30,7,2,40,0,0,,0,,22,101,52,3,1,0,0,4,27,1,0,0,0,0,1,0,1,0,0,0,0,0,5,3,5,37.5
4,Luca Cigarini,it ITA,8.0,CM,32-241,89,0,0,0,0,3,0,1,0,119,2,0,1,0.1,0.1,0.2,7,1,83,111,74.8,16,75,4,2,2,83,111,74.8,1366,621,44,48,91.7,27,39,69.2,8,19,42.1,0,0.2,0.4,4,17,3,1,16,111,102,9,8,1,1,4,0,1,1,0,0,83,0,1,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,1,0,119,3,21,80,19,0,119,2,2,100.0,0,0.0,75,411,290,4,3,0,1,0,79,0,1,0,0,4,1,0,4,0,1,0,0,0,11,1,0,100.0
5,Filip Bradarić,hr CRO,6.0,CM,27-036,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Alessandro Deiola,it ITA,27.0,RM,23-199,55,0,0,0,0,1,1,1,0,34,1,0,3,0.0,0.0,0.0,1,0,17,26,65.4,2,21,1,0,0,17,26,65.4,271,67,7,8,87.5,7,12,58.3,1,1,100.0,0,0.0,0.0,0,3,0,0,2,26,25,1,0,0,0,2,1,0,0,0,0,17,0,2,1,1,0,1,0,1,3,33.3,2,3,0,3,0,1,1,0,34,1,4,19,11,0,34,0,0,,0,,21,91,48,1,0,0,2,1,26,3,1,0,0,1,0,0,2,0,1,0,0,0,1,1,0,100.0
7,Kiril Despodov,bg BUL,32.0,FW,22-097,35,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,5,1,1,0,3,8,37.5,29,9,2,4,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,2,3,5,0,9,1,0,0.0,1,100.0,5,55,31,1,0,0,0,0,6,2,0,0,0,2,0,2,2,0,0,0,0,0,2,0,1,0.0
8,Luca Pellegrini,it ITA,3.0,LB,19-346,31,0,0,0,0,1,0,0,0,24,2,0,0,0.0,0.0,0.0,1,0,13,18,72.2,1,7,2,1,0,13,18,72.2,251,94,5,7,71.4,8,9,88.9,0,0,,0,0.0,0.0,0,1,0,0,1,18,13,5,0,0,0,2,5,0,0,0,0,13,0,2,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,24,0,3,10,11,0,24,1,0,0.0,1,100.0,7,55,24,2,0,0,1,0,10,3,0,0,0,1,0,0,2,0,2,0,0,0,1,0,3,0.0
9,Charalambos Lykogiannis,gr GRE,22.0,LB,25-117,59,0,0,0,0,1,0,0,0,43,2,1,3,0.0,0.0,0.0,2,0,19,33,57.6,1,15,1,0,0,19,33,57.6,374,134,7,8,87.5,9,13,69.2,3,6,50.0,0,0.0,0.0,0,1,0,0,1,33,19,14,0,0,0,3,14,0,0,0,0,19,0,5,2,1,0,1,1,0,1,0.0,1,3,1,2,1,3,4,0,43,3,15,13,15,0,43,0,0,,0,,15,64,41,1,0,0,0,1,12,3,0,0,0,0,0,0,3,1,1,0,0,0,5,1,4,20.0
