,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,es ESP,7.0,FW,31-088,68,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.1,2,0,3,9,33.3,0,8,0,1,0,3,9,33.3,48,28,2,5,40.0,0,2,0.0,1,2,50.0,0,0.1,0.1,1,1,0,0,0,9,7,2,1,0,0,2,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,5,7,3,12,1,0,0.0,1,100.0,8,35,13,0,0,0,1,1,8,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,100.0
1,Pere Pons,es ESP,20.0,FW,26-290,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,9,0,0,0,7,8,87.5,100,18,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,5,7,1,0,12,0,0,,0,,9,29,10,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
2,Joselu,es ESP,9.0,FW,29-255,90,0,0,0,0,3,1,0,0,34,0,0,0,0.2,0.2,0.1,1,0,14,26,53.8,3,18,1,1,1,14,26,53.8,239,110,7,14,50.0,5,7,71.4,2,2,100.0,0,0.1,0.1,1,4,1,0,3,26,26,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,34,0,2,20,12,2,34,1,1,100.0,0,0.0,18,62,22,1,1,0,1,0,28,0,0,0,0,0,2,0,0,0,0,0,0,0,2,11,4,73.3
3,Luis Rioja,es ESP,11.0,LM,26-052,58,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,11,18,61.1,1,17,3,1,0,11,18,61.1,168,8,7,9,77.8,1,4,25.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,18,17,1,0,0,0,4,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,21,0,3,10,10,0,21,1,0,0.0,1,100.0,17,116,70,3,4,0,1,2,17,3,0,0,0,1,1,0,4,0,0,0,0,0,3,1,1,50.0
4,Oliver Burke,sct SCO,24.0,LM,22-244,32,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,9,9,100.0,1,8,1,1,0,9,9,100.0,92,10,8,8,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,12,0,2,6,5,0,12,1,0,0.0,1,100.0,8,52,22,1,1,0,0,2,8,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
5,Manu García,es ESP,19.0,CM,33-225,90,0,0,0,0,1,0,1,0,49,1,3,1,0.0,0.0,0.0,1,0,29,39,74.4,3,30,1,1,1,29,39,74.4,473,141,14,15,93.3,11,14,78.6,2,4,50.0,0,0.0,0.0,0,3,0,0,3,39,39,0,0,0,0,0,0,0,0,0,0,29,0,4,1,1,0,1,0,0,2,0.0,2,1,0,1,3,4,2,0,49,5,12,30,7,0,49,1,1,100.0,0,0.0,30,145,61,1,1,0,1,1,29,0,1,0,0,4,4,0,0,3,1,0,1,0,6,2,1,66.7
6,Tomás Pina Isla,es ESP,8.0,CM,32-054,35,0,0,0,0,0,0,0,0,24,2,1,0,0.0,0.0,0.0,0,0,12,16,75.0,2,10,0,1,1,12,16,75.0,153,37,7,9,77.8,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,2,0,0,0,,0,0,0,0,1,3,1,0,24,1,3,21,0,0,24,1,1,100.0,0,0.0,10,25,6,0,0,0,2,0,11,0,0,0,0,1,0,0,0,1,0,0,0,0,4,1,1,50.0
7,Wakaso,gh GHA,22.0,CM,29-135,31,0,0,0,0,0,0,2,1,15,2,1,0,0.0,0.0,0.0,0,0,9,9,100.0,1,9,0,2,1,9,9,100.0,186,50,5,5,100.0,1,1,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,2,0,0,0,,0,0,0,0,1,3,1,0,15,3,3,12,0,0,15,2,1,50.0,1,50.0,9,38,4,0,1,1,0,0,8,0,2,1,1,3,0,0,0,1,0,0,0,0,1,1,0,100.0
8,Aleix Vidal,es ESP,18.0,RM,30-108,90,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.0,2,0,26,34,76.5,1,29,4,2,0,26,34,76.5,402,112,16,19,84.2,6,8,75.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,34,26,8,4,0,1,1,0,1,0,0,0,26,0,3,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,41,1,2,27,12,0,41,2,0,0.0,2,100.0,29,212,143,4,2,0,0,0,26,4,0,0,0,0,4,0,1,0,0,0,0,0,5,0,1,0.0
9,Adrián Marín,es ESP,17.0,LB,22-332,90,0,0,0,0,0,0,0,0,61,2,2,1,0.0,0.0,0.0,0,0,33,48,68.8,2,29,0,2,0,33,48,68.8,480,228,21,21,100.0,11,18,61.1,1,7,14.3,0,0.0,0.0,0,3,0,0,2,48,33,15,1,0,0,4,14,0,0,0,0,33,0,2,2,1,1,1,0,0,1,0.0,1,1,1,0,2,4,4,0,61,5,19,24,18,0,61,2,0,0.0,2,100.0,29,79,20,0,0,0,2,1,28,3,0,0,0,3,0,0,4,2,1,0,0,0,4,1,2,33.3
