,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrej Kramarić,hr CRO,27.0,FW,27-235,45,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,1,6,0,1,0,5,10,50.0,44,10,4,6,66.7,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,9,1,0,0,0,2,0,1,0,1,0,5,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,14,0,1,7,6,1,14,1,0,0.0,1,100.0,6,33,20,0,1,0,1,1,10,4,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,
1,Ishak Belfodil,dz ALG,19.0,FW,27-028,45,2,0,0,0,4,3,0,0,18,0,0,0,0.6,0.6,0.0,3,0,9,11,81.8,0,6,2,2,1,9,11,81.8,86,10,6,8,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,9,2,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,0,5,13,9,18,2,1,50.0,1,50.0,6,66,24,2,1,2,2,0,12,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
2,Joelinton,br BRA,34.0,FW,22-179,90,0,0,0,0,2,1,0,0,45,1,1,1,0.2,0.2,0.2,3,0,24,32,75.0,6,32,4,6,3,24,32,75.0,290,54,18,20,90.0,3,5,60.0,1,1,100.0,0,0.2,0.2,2,2,3,0,6,32,29,3,0,0,1,0,0,0,0,0,0,24,0,3,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,0,0,45,1,1,22,23,5,45,6,3,50.0,3,50.0,32,199,107,4,3,3,3,3,36,9,0,0,0,3,2,0,0,1,0,0,0,0,6,2,2,50.0
3,Nico Schulz,de GER,16.0,LW,25-314,90,0,0,0,0,1,0,0,0,49,0,0,3,0.1,0.1,0.0,2,1,30,43,69.8,2,25,2,0,0,30,43,69.8,477,128,15,20,75.0,10,15,66.7,3,4,75.0,0,0.0,0.0,0,1,0,0,2,43,36,7,0,0,0,1,7,0,0,0,0,30,0,3,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,49,0,7,29,15,3,49,0,0,,0,,25,161,83,2,1,0,1,1,24,6,0,0,0,0,0,0,1,0,0,0,0,0,8,0,1,0.0
4,Pavel Kadeřábek,cz CZE,3.0,RW,26-290,90,1,0,0,0,3,2,0,0,47,4,3,3,0.3,0.3,0.1,4,0,22,30,73.3,3,22,1,0,0,22,30,73.3,359,164,13,15,86.7,7,9,77.8,2,4,50.0,0,0.1,0.0,1,1,1,0,3,30,27,3,1,0,0,2,2,0,0,0,0,22,0,1,4,3,1,3,0,0,1,0.0,1,3,0,3,3,7,0,0,47,3,8,19,20,3,47,0,0,,0,,22,107,54,1,2,0,2,0,27,7,0,0,0,2,0,0,2,3,3,0,0,0,3,1,0,100.0
5,Kerem Demirbay,de GER,10.0,CM,25-221,45,0,0,0,0,0,0,1,0,34,1,0,2,0.0,0.0,0.1,1,0,22,26,84.6,0,19,0,0,0,22,26,84.6,294,80,13,16,81.3,5,5,100.0,1,2,50.0,0,0.1,0.1,1,0,0,0,0,26,23,3,1,0,0,3,0,2,0,1,0,22,0,0,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,34,2,12,17,5,0,34,0,0,,0,,19,81,10,0,0,0,3,1,18,0,1,0,0,0,0,0,3,0,0,0,0,0,6,0,0,
6,Dennis Geiger,de GER,8.0,CM,20-244,45,0,1,0,0,1,0,1,0,33,0,0,1,0.1,0.1,0.5,7,1,22,29,75.9,5,18,2,1,1,22,29,75.9,387,158,12,16,75.0,7,8,87.5,3,4,75.0,1,0.5,0.4,6,2,2,0,5,29,24,5,1,0,0,5,0,4,1,3,0,22,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,33,2,8,12,13,1,33,1,1,100.0,0,0.0,18,97,48,2,0,0,0,1,22,0,1,0,0,0,1,0,5,0,0,0,0,0,1,0,0,
7,Leonardo Bittencourt,de GER,13.0,CM,25-052,69,0,0,0,0,0,0,0,0,37,1,1,3,0.0,0.0,0.0,2,0,22,29,75.9,3,17,0,3,1,22,29,75.9,290,104,9,12,75.0,7,9,77.8,1,3,33.3,0,0.0,0.2,0,0,3,1,3,29,27,2,1,0,0,3,0,1,1,0,0,22,0,0,1,1,1,0,0,1,5,20.0,4,3,0,3,1,2,0,0,37,1,9,15,13,0,37,3,1,33.3,2,66.7,17,90,14,0,1,0,2,2,21,4,0,0,0,0,1,0,3,1,1,0,0,0,7,0,1,0.0
8,Reiss Nelson,eng ENG,9.0,CM,19-061,21,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,1,7,3,1,0,5,6,83.3,67,30,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,1,1,5,4,3,9,1,0,0.0,1,100.0,7,116,47,3,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
9,Florian Grillitsch,at AUT,11.0,DM,23-186,90,0,1,0,0,1,0,1,0,68,4,4,1,0.0,0.0,0.3,3,3,43,51,84.3,4,31,1,1,0,43,51,84.3,835,259,18,19,94.7,20,20,100.0,5,9,55.6,1,0.3,0.2,1,5,1,1,4,51,47,4,3,0,0,1,1,0,0,0,0,43,0,2,4,2,1,2,1,1,5,20.0,4,1,0,1,4,8,3,0,68,2,22,40,6,0,68,1,0,0.0,1,100.0,31,175,102,1,1,0,1,0,35,0,1,0,0,2,1,0,1,4,2,0,0,0,11,0,1,0.0
