,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Enzo Crivelli,fr FRA,9.0,FW,22-216,82,0,0,0,0,3,1,0,1,25,2,1,0,0.4,0.4,0.1,1,0,7,15,46.7,0,13,0,0,0,7,15,46.7,87,9,6,9,66.7,1,4,25.0,0,0,,0,0.1,0.0,1,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,7,0,2,2,2,0,1,1,1,1,100.0,0,0,0,0,1,3,1,0,25,1,2,12,11,3,25,0,0,,0,,13,43,3,0,0,0,2,3,18,3,0,1,0,5,0,0,0,1,2,0,0,0,2,2,4,33.3
1,Karl Toko Ekambi,cm CMR,7.0,LM,24-361,65,0,0,0,0,1,1,0,0,33,0,1,2,0.1,0.1,0.7,6,0,24,26,92.3,6,28,3,4,1,24,26,92.3,460,127,14,14,100.0,7,8,87.5,3,3,100.0,0,0.7,0.4,4,2,2,1,6,26,25,1,0,1,2,2,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,33,0,2,16,16,3,33,4,1,25.0,3,75.0,28,185,73,3,2,0,0,0,28,8,0,0,0,0,0,1,2,1,0,0,0,0,2,0,0,
2,Lassana Coulibaly,ml MLI,12.0,CM,21-153,25,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.1,2,0,10,12,83.3,2,10,0,0,0,10,12,83.3,185,47,3,4,75.0,6,7,85.7,0,0,,0,0.1,0.1,1,0,2,1,2,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,16,0,0,9,7,2,16,0,0,,0,,10,39,26,0,1,0,1,0,11,2,0,0,0,2,0,0,1,1,0,0,0,0,2,1,0,100.0
3,Thomas Mangani,fr FRA,5.0,CM,30-134,90,1,0,1,1,3,0,0,0,84,4,0,2,1.0,0.2,0.0,4,1,55,70,78.6,10,52,1,2,0,55,70,78.6,1096,418,25,28,89.3,20,24,83.3,9,16,56.3,0,0.0,0.0,0,9,0,0,10,70,63,7,3,0,1,4,0,2,1,1,0,55,0,0,4,2,0,2,2,0,6,0.0,6,2,0,2,0,4,1,0,84,2,14,51,22,4,83,2,0,0.0,2,100.0,52,219,127,1,1,0,1,1,56,0,0,0,0,1,0,0,4,0,2,0,0,0,8,0,0,
4,Angelo Fulgini,fr FRA,23.0,"CM,RM",21-021,72,0,0,0,0,1,1,0,0,32,2,0,0,0.6,0.6,0.1,4,0,19,25,76.0,4,22,3,2,1,19,25,76.0,337,121,9,10,90.0,6,7,85.7,4,7,57.1,0,0.1,0.1,2,4,1,0,4,25,24,1,0,0,0,2,0,1,1,0,0,19,0,1,2,0,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0,32,0,5,16,11,2,32,2,1,50.0,1,50.0,22,85,50,3,1,0,1,1,22,4,0,0,0,1,3,0,2,0,0,0,0,0,5,0,0,
5,Baptiste Guillaume,be BEL,19.0,RM,22-086,18,0,0,0,0,2,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,19,2,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,1,1,1,4,2,6,0,0,,0,,3,9,1,0,0,0,0,1,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
6,Pierrick Capelle,fr FRA,15.0,"RM,LM",30-148,90,0,0,0,0,3,0,0,0,50,2,1,3,0.2,0.2,0.2,4,0,32,37,86.5,6,33,4,1,1,32,37,86.5,590,154,17,18,94.4,9,12,75.0,5,6,83.3,0,0.2,0.3,2,2,1,0,6,37,37,0,0,0,1,3,0,0,0,0,0,32,0,0,2,2,0,2,0,1,6,16.7,5,3,0,3,1,3,1,0,50,2,7,23,20,3,50,1,1,100.0,0,0.0,33,232,150,4,4,1,3,3,38,9,0,0,0,3,0,0,3,1,2,0,0,0,2,2,1,66.7
7,Baptiste Santamaria,fr FRA,18.0,DM,22-185,84,0,0,0,0,1,1,1,0,50,0,1,1,0.0,0.0,0.0,0,0,41,47,87.2,4,35,0,0,0,41,47,87.2,649,171,28,29,96.6,7,9,77.8,6,8,75.0,0,0.0,0.0,0,6,0,0,4,47,47,0,0,0,0,0,0,0,0,0,0,41,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,1,50,3,9,34,7,0,50,0,0,,0,,35,110,55,0,2,0,0,0,36,0,1,0,0,2,2,0,0,1,0,0,0,0,8,1,4,20.0
8,Mehdi Tahrat,dz ALG,26.0,DM,27-229,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0,2,3,66.7,29,14,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,1,7,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Yoann Andreu,fr FRA,3.0,LB,28-130,90,0,0,0,0,0,0,1,0,71,1,1,2,0.0,0.0,0.2,3,0,54,67,80.6,0,49,5,2,1,54,67,80.6,785,287,32,34,94.1,16,21,76.2,3,8,37.5,0,0.2,0.1,2,0,1,1,0,67,61,6,0,0,1,4,6,0,0,0,0,54,0,1,1,1,1,0,0,0,0,,0,2,0,2,1,2,1,0,71,2,26,33,13,2,71,2,1,50.0,1,50.0,49,307,189,5,4,1,0,1,50,6,1,0,0,1,0,0,4,1,1,0,0,0,10,1,1,50.0
10,Romain Thomas,fr FRA,24.0,CB,29-090,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,42,47,89.4,1,31,0,0,0,42,47,89.4,871,316,13,13,100.0,24,25,96.0,5,9,55.6,0,0.0,0.0,0,0,0,0,1,47,45,2,2,0,1,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0,55,9,37,18,0,0,55,0,0,,0,,31,111,57,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
11,Ismaël Traoré,ci CIV,8.0,CB,31-023,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,46,50,92.0,2,43,0,0,0,46,50,92.0,1035,412,9,11,81.8,30,30,100.0,7,7,100.0,0,0.0,0.0,0,2,0,0,2,50,48,1,1,0,0,0,0,0,0,0,0,46,1,1,2,1,1,1,0,0,0,,0,1,1,0,1,3,0,0,52,1,20,30,2,0,52,0,0,,0,,43,206,143,0,1,0,0,0,38,0,0,0,0,2,0,0,0,1,1,0,0,0,9,0,0,
12,Abdoulaye Bamba,ci CIV,25.0,RB,27-138,90,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.3,2,0,38,50,76.0,2,31,2,0,0,38,50,76.0,610,159,20,21,95.2,15,18,83.3,2,8,25.0,0,0.3,0.6,1,0,0,0,2,50,41,9,0,0,0,4,9,0,0,0,0,38,0,2,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,53,1,12,29,13,1,53,0,0,,0,,31,126,78,2,1,0,0,1,34,3,0,0,0,1,0,0,4,0,2,0,0,0,2,1,0,100.0
