,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Maxi Gómez,uy URU,7.0,FW,21-173,90,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,3,0,17,24,70.8,2,27,0,2,2,17,24,70.8,307,56,11,14,78.6,3,6,50.0,3,3,100.0,0,0.0,0.0,0,4,0,0,2,24,22,2,0,0,1,1,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,1,16,12,1,28,2,2,100.0,0,0.0,27,74,17,0,2,0,2,3,29,7,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2,33.3
1,Iago Aspas,es ESP,10.0,FW,30-186,90,1,0,0,0,6,2,0,0,51,0,0,1,0.5,0.5,0.5,7,2,29,38,76.3,5,31,2,5,4,29,38,76.3,531,117,17,20,85.0,9,13,69.2,3,3,100.0,0,0.5,0.3,4,3,3,1,5,38,37,1,0,0,1,3,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,51,0,2,23,27,8,51,5,4,80.0,1,20.0,31,179,63,2,1,2,3,0,44,16,0,0,0,0,1,0,3,0,0,0,0,0,1,2,2,50.0
2,Brais Méndez,es ESP,26.0,LM,21-027,57,0,0,0,0,1,0,0,0,38,1,0,2,0.0,0.0,0.2,3,0,25,32,78.1,4,17,0,1,0,25,32,78.1,389,107,16,18,88.9,8,10,80.0,1,3,33.3,0,0.2,0.2,2,1,1,0,4,32,32,0,0,0,1,1,0,0,0,0,0,25,0,0,1,1,0,0,1,0,0,,0,2,0,2,0,1,1,0,38,1,4,15,20,2,38,1,0,0.0,1,100.0,17,44,12,0,0,0,1,0,28,7,0,0,0,1,1,0,1,0,1,0,0,0,4,1,0,100.0
3,Pione Sisto,dk DEN,11.0,"LM,WB,RM",22-364,33,0,0,0,0,2,0,0,0,26,0,0,3,0.4,0.4,0.1,1,0,13,17,76.5,3,20,2,3,1,13,17,76.5,266,141,8,8,100.0,2,4,50.0,3,5,60.0,0,0.1,0.0,1,3,1,1,3,17,16,1,0,1,0,2,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,26,1,7,9,10,2,26,3,1,33.3,2,66.7,20,133,71,2,1,0,1,2,20,9,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0.0
4,Nemanja Radoja,rs SRB,6.0,CM,24-362,73,0,0,0,0,1,1,1,0,68,1,0,0,0.1,0.1,0.0,2,0,55,65,84.6,6,42,1,2,2,55,65,84.6,984,178,28,32,87.5,21,24,87.5,6,8,75.0,0,0.0,0.0,0,7,0,0,6,65,63,2,2,0,1,0,0,0,0,0,0,55,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,68,1,6,48,15,2,68,2,2,100.0,0,0.0,42,246,47,1,1,0,0,0,57,6,1,0,0,2,0,0,0,0,1,0,0,0,5,4,1,80.0
5,Emre Mor,tr TUR,21.0,"WB,LM",20-194,17,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.1,1,0,10,16,62.5,0,14,1,3,2,10,16,62.5,153,18,8,10,80.0,1,4,25.0,1,1,100.0,0,0.1,0.2,1,0,0,0,0,16,16,0,0,0,1,2,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,6,16,2,21,3,2,66.7,1,33.3,14,81,42,1,3,1,1,1,17,6,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,
6,Stanislav Lobotka,sk SVK,14.0,CM,23-070,90,0,0,0,0,0,0,0,0,103,3,0,0,0.0,0.0,0.0,2,0,91,98,92.9,11,71,1,3,3,91,98,92.9,1671,478,38,40,95.0,43,46,93.5,10,11,90.9,0,0.0,0.0,1,17,0,0,11,98,94,4,3,0,0,0,1,0,0,0,0,91,0,0,3,1,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,103,5,20,76,8,0,103,3,3,100.0,0,0.0,71,371,138,1,3,0,3,1,77,0,0,0,0,2,2,0,0,0,1,0,0,0,17,1,2,33.3
7,Daniel Wass,dk DEN,18.0,"RM,RB,CM",28-248,90,0,1,0,0,2,1,0,0,80,1,2,0,0.1,0.1,0.1,2,0,62,73,84.9,4,42,1,0,0,62,73,84.9,1003,200,32,34,94.1,27,33,81.8,2,3,66.7,1,0.1,0.1,2,5,2,1,4,73,66,7,2,0,1,4,4,1,0,0,0,62,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,80,1,10,45,25,1,80,0,0,,0,,42,172,59,1,1,0,1,1,60,6,0,0,0,0,3,0,4,2,1,0,0,0,7,2,0,100.0
8,Róbert Mazáň,sk SVK,15.0,LB,23-359,57,0,0,0,0,1,0,0,0,72,0,2,1,0.0,0.0,0.0,2,0,59,67,88.1,7,31,0,0,0,59,67,88.1,1050,340,24,27,88.9,31,33,93.9,4,6,66.7,0,0.0,0.1,1,4,2,2,7,67,61,6,1,0,1,3,5,0,0,0,0,59,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,72,0,17,37,18,0,72,0,0,,0,,31,105,30,0,1,0,1,0,55,5,0,0,0,2,0,0,3,2,0,0,0,0,4,1,0,100.0
9,Jozabed,es ESP,16.0,"CM,RM,LB",26-332,33,0,0,0,0,0,0,1,0,30,0,0,1,0.0,0.0,0.0,3,0,24,28,85.7,1,19,0,0,0,24,28,85.7,400,79,15,15,100.0,7,9,77.8,2,4,50.0,0,0.0,0.0,1,1,0,0,1,28,28,0,0,0,1,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,30,0,3,15,12,1,30,0,0,,0,,19,81,22,0,2,0,0,0,26,2,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
