,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Borja Iglesias,es ESP,9.0,FW,27-331,62,0,0,0,0,0,0,1,0,13,0,1,1,0.0,0.0,0.2,0,0,5,8,62.5,0,2,0,0,0,5,8,62.5,64,3,3,6,50.0,1,1,100.0,0,0,,0,0.2,0.0,1,0,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,13,0,0,7,6,2,13,0,0,,0,,2,4,0,0,0,0,1,0,8,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,3,25.0
1,Antonio Sanabria,py PAR,19.0,FW,24-284,28,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,8,12,66.7,0,5,2,0,0,8,12,66.7,86,16,5,5,100.0,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,16,3,3,8,5,1,16,0,0,,0,,5,67,57,2,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,57.1
2,Andrés Guardado,mx MEX,18.0,LW,34-076,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,2,8,0,0,0,15,17,88.2,219,65,9,9,100.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,1,0,2,17,17,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,3,12,4,0,18,0,0,,0,,8,22,16,0,0,0,0,1,14,2,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,100.0
3,Cristian Tello,es ESP,11.0,LW,29-124,45,0,0,0,0,0,0,0,0,27,1,1,0,0.0,0.0,0.0,1,0,15,18,83.3,0,10,1,1,1,15,18,83.3,193,46,8,9,88.9,6,7,85.7,0,0,,0,0.0,0.0,1,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,2,0,27,1,8,12,7,1,27,1,1,100.0,0,0.0,10,75,51,1,1,1,2,1,16,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
4,Aitor Ruibal,es ESP,24.0,RW,24-266,82,1,0,0,0,3,2,0,0,42,2,0,1,0.3,0.3,0.1,4,0,26,30,86.7,3,25,1,3,2,26,30,86.7,349,123,15,16,93.8,7,8,87.5,2,3,66.7,0,0.1,0.1,2,0,1,0,3,30,30,0,0,0,0,3,0,0,0,0,0,26,0,1,2,0,0,0,2,0,1,0.0,1,1,0,1,0,2,0,0,42,0,5,14,24,5,42,3,2,66.7,1,33.3,25,65,30,1,0,1,3,2,34,7,0,0,0,0,1,1,3,0,0,0,0,0,3,0,0,
5,Joaquín,es ESP,17.0,RW,39-145,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,1,5,0,0,0,1,5,20.0,22,7,0,0,,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,5,4,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,4,1,0,6,0,0,,0,,5,27,19,0,1,0,1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,100.0
6,Nabil Fekir,fr FRA,8.0,AM,27-148,90,0,0,0,0,5,2,0,0,66,3,0,2,0.2,0.2,0.1,8,1,34,39,87.2,6,35,5,7,6,34,39,87.2,547,171,19,20,95.0,11,13,84.6,2,4,50.0,0,0.1,0.2,1,4,3,1,6,39,35,4,0,0,0,7,0,4,2,1,0,34,0,0,3,1,2,1,0,1,5,20.0,4,2,0,2,0,3,1,0,66,1,8,23,36,2,66,7,6,85.7,1,14.3,35,236,131,5,2,2,5,4,41,6,0,0,0,3,4,0,7,0,1,0,0,0,6,3,2,60.0
7,Guido Rodríguez,ar ARG,21.0,DM,26-245,90,0,0,0,0,0,0,1,0,48,2,0,0,0.0,0.0,0.0,0,0,35,43,81.4,2,17,0,1,1,35,43,81.4,591,189,18,21,85.7,11,14,78.6,4,5,80.0,0,0.0,0.0,0,3,0,0,2,43,43,0,0,0,1,0,0,0,0,0,0,35,0,2,2,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,48,3,13,28,7,1,48,1,1,100.0,0,0.0,17,60,12,0,0,0,0,1,30,0,1,0,0,3,1,0,0,0,0,0,0,0,10,1,1,50.0
8,William Carvalho,pt POR,14.0,DM,28-250,90,0,0,0,0,0,0,0,0,67,3,2,2,0.0,0.0,0.0,2,1,48,58,82.8,2,35,0,3,1,48,58,82.8,787,135,24,24,100.0,17,21,81.0,5,8,62.5,0,0.0,0.0,0,4,0,0,2,58,57,1,1,0,1,1,0,0,0,0,0,48,0,3,3,2,1,1,1,0,2,0.0,2,2,0,2,2,5,0,0,67,0,14,47,8,0,67,3,1,33.3,2,66.7,35,88,42,0,0,0,1,1,58,0,0,0,0,1,1,0,1,2,2,0,0,0,4,0,0,
9,Álex Moreno,es ESP,15.0,LB,27-188,45,0,0,0,0,1,1,0,0,29,0,1,2,0.0,0.0,0.1,1,0,17,23,73.9,1,17,3,0,0,17,23,73.9,279,61,10,12,83.3,5,7,71.4,2,4,50.0,0,0.1,0.1,1,0,1,1,1,23,20,3,0,0,0,2,3,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,29,1,9,16,6,0,29,0,0,,0,,17,181,93,3,2,0,1,0,17,1,0,0,0,0,1,0,2,1,0,0,0,0,4,1,3,25.0
