,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karim Benzema,fr FRA,9.0,FW,32-276,90,0,0,0,0,4,2,0,0,38,0,0,1,0.3,0.3,0.1,2,0,26,28,92.9,9,29,1,3,3,26,28,92.9,382,109,15,15,100.0,8,9,88.9,2,2,100.0,0,0.1,0.1,1,4,1,0,9,28,26,1,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,38,1,2,17,19,6,38,3,3,100.0,0,0.0,29,145,75,1,1,1,1,1,32,6,0,0,0,3,2,1,0,0,0,0,0,0,2,0,1,0.0
1,Vinicius Júnior,br BRA,20.0,LW,20-070,89,0,0,0,0,2,0,0,0,52,1,0,1,0.1,0.1,0.1,1,0,40,42,95.2,3,44,4,5,1,40,42,95.2,512,72,25,26,96.2,11,12,91.7,1,1,100.0,0,0.1,0.2,1,0,2,0,3,42,41,1,0,0,0,1,1,0,0,0,0,40,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,52,0,7,14,33,7,52,5,1,20.0,4,80.0,44,226,126,4,4,4,2,2,42,18,0,0,0,2,1,1,1,0,0,0,0,0,4,0,0,
2,Sergio Arribas,es ESP,30.0,LW,18-356,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0,2,2,100.0,14,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,3,21,19,1,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
3,Rodrygo,br BRA,27.0,RW,19-255,69,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,2,0,14,23,60.9,1,26,2,3,3,14,23,60.9,133,46,14,17,82.4,0,1,0.0,0,2,0.0,0,0.0,0.0,1,1,1,0,1,23,23,0,0,0,0,1,0,0,0,0,0,14,0,0,2,0,0,1,1,0,1,0.0,1,0,0,0,1,3,0,0,29,0,1,13,16,3,29,3,3,100.0,0,0.0,26,111,63,2,1,2,3,1,28,6,0,0,0,0,4,0,1,1,0,0,0,0,3,0,0,
4,Marvin,es ESP,28.0,RW,20-079,21,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,15,2,2,0,11,15,73.3,154,35,9,10,90.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,15,14,0,0,0,0,2,0,0,0,0,0,11,1,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,18,0,0,10,8,2,18,2,0,0.0,2,100.0,15,55,25,2,1,1,0,0,15,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,100.0
5,Martin Ødegaard,no NOR,21.0,AM,21-278,68,0,0,0,0,1,0,0,0,50,1,0,0,0.1,0.1,0.2,2,0,36,47,76.6,6,32,3,0,0,36,47,76.6,516,85,18,21,85.7,17,20,85.0,0,2,0.0,0,0.2,0.2,2,3,1,0,6,47,45,2,0,1,0,1,0,2,1,0,0,36,0,3,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,50,0,3,25,22,1,50,0,0,,0,,32,121,58,3,0,0,0,0,42,5,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0.0
6,Casemiro,br BRA,14.0,DM,28-210,22,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,20,22,90.9,0,15,0,0,0,20,22,90.9,318,80,9,10,90.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,22,22,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,24,1,5,15,4,0,24,0,0,,0,,15,29,19,0,1,0,0,0,17,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,1,66.7
7,Toni Kroos,de GER,8.0,DM,30-260,90,0,0,0,0,3,1,0,0,122,2,1,0,0.1,0.1,0.2,7,0,103,115,89.6,8,86,1,1,1,103,115,89.6,1980,587,45,45,100.0,40,43,93.0,15,22,68.2,0,0.2,0.2,3,13,0,0,8,115,100,15,6,0,3,7,0,9,3,1,0,103,0,0,2,1,0,2,0,0,2,0.0,2,0,0,0,1,3,1,0,122,1,13,81,29,1,122,1,1,100.0,0,0.0,86,362,174,1,1,0,0,0,94,1,0,0,0,2,3,1,7,1,1,0,0,0,5,2,0,100.0
8,Luka Modrić,hr CRO,10.0,DM,35-011,69,0,0,0,0,0,0,0,0,72,0,0,0,0.0,0.0,0.1,4,0,63,70,90.0,4,53,1,1,1,63,70,90.0,1068,200,29,30,96.7,27,29,93.1,5,8,62.5,0,0.1,0.1,3,3,1,0,4,70,68,2,2,0,1,0,0,0,0,0,0,63,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,72,0,6,47,20,0,72,1,1,100.0,0,0.0,53,212,110,1,2,0,0,0,60,1,0,0,0,0,2,0,0,0,0,0,0,0,7,1,2,33.3
9,Federico Valverde,uy URU,15.0,AM,22-060,21,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,2,0,17,21,81.0,2,16,2,2,2,17,21,81.0,209,77,11,14,78.6,5,5,100.0,0,0,,0,0.0,0.0,0,4,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,23,0,2,11,12,0,23,2,2,100.0,0,0.0,16,178,75,2,2,0,1,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
10,Ferland Mendy,fr FRA,23.0,LB,25-104,90,0,0,0,0,1,0,1,0,81,1,4,0,0.0,0.0,0.2,3,0,51,63,81.0,7,58,4,4,3,51,63,81.0,725,177,33,35,94.3,17,19,89.5,1,3,33.3,0,0.2,0.1,2,4,2,0,7,63,57,6,0,0,0,3,6,0,0,0,0,51,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,2,0,81,2,16,33,33,2,81,4,3,75.0,1,25.0,58,307,158,4,4,1,3,3,56,17,1,0,0,3,1,0,3,4,1,0,0,0,2,0,1,0.0
11,Sergio Ramos,es ESP,4.0,CB,34-174,90,0,0,0,0,2,0,0,0,97,1,1,0,0.2,0.2,0.0,2,0,85,88,96.6,14,66,0,2,1,85,88,96.6,1828,586,27,27,100.0,41,43,95.3,16,16,100.0,0,0.0,0.0,1,13,0,0,14,88,85,3,2,0,3,0,1,0,0,0,0,85,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,2,0,97,5,38,53,7,2,97,2,1,50.0,1,50.0,66,255,140,0,1,0,1,0,77,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,0,100.0
12,Raphaël Varane,fr FRA,5.0,CB,27-148,90,0,0,0,0,1,0,0,0,79,0,2,1,0.1,0.1,0.0,1,0,69,73,94.5,1,52,0,0,0,69,73,94.5,1285,351,25,26,96.2,40,41,97.6,4,6,66.7,0,0.0,0.0,0,1,0,0,1,73,68,5,5,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0,79,3,37,41,1,1,79,0,0,,0,,52,247,102,0,0,0,0,0,55,0,0,0,0,1,1,0,0,2,0,0,0,0,9,3,0,100.0
