,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alfredo Donnarumma,it ITA,9.0,FW,29-210,90,1,0,0,0,3,2,0,0,28,0,0,1,0.2,0.2,0.1,2,0,13,20,65.0,1,16,1,1,1,13,20,65.0,218,23,7,9,77.8,5,7,71.4,1,3,33.3,0,0.1,0.1,2,0,0,0,1,20,19,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,28,0,1,13,14,4,28,1,1,100.0,0,0.0,16,68,29,1,1,1,2,1,22,6,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,33.3
1,Ernesto Torregrossa,ve VEN,11.0,FW,27-365,66,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,1,1,8,15,53.3,1,13,0,0,0,8,15,53.3,106,44,7,11,63.6,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,14,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24,0,0,15,9,3,24,0,0,,0,,13,28,3,0,0,0,5,0,19,2,0,0,0,0,2,0,0,0,0,0,0,0,0,5,9,35.7
2,Simon Skrabb,fi FIN,23.0,FW,25-160,24,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,13,0,1,0,7,10,70.0,88,35,4,5,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,2,10,10,0,0,0,0,2,0,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,0,3,14,3,17,1,0,0.0,1,100.0,13,29,2,0,0,0,3,2,15,4,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0.0
3,Jaromír Zmrhal,cz CZE,8.0,AM,26-330,72,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,12,20,60.0,2,16,0,0,0,12,20,60.0,149,56,8,11,72.7,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,20,19,0,0,0,0,2,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,1,4,15,5,0,24,0,0,,0,,16,53,8,0,0,0,1,1,20,5,0,0,0,1,1,0,2,0,0,0,0,0,0,0,4,0.0
4,Florian Ayé,fr FRA,18.0,AM,23-160,18,0,0,0,0,1,1,0,0,14,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,6,1,1,0,7,9,77.8,58,4,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,14,1,1,2,11,2,14,1,0,0.0,1,100.0,6,42,22,1,1,0,1,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0.0
5,Daniele Dessena,it ITA,27.0,LM,33-048,90,0,0,0,0,1,0,1,0,35,0,0,1,0.1,0.1,0.0,0,0,20,28,71.4,6,17,0,2,1,20,28,71.4,344,108,11,11,100.0,4,8,50.0,3,6,50.0,0,0.0,0.0,0,1,1,0,6,28,27,1,0,0,1,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,35,2,7,22,6,1,35,2,1,50.0,1,50.0,17,64,13,0,1,0,1,2,18,2,1,0,0,3,0,0,0,0,0,0,1,0,8,1,1,50.0
6,Sandro Tonali,it ITA,4.0,CM,20-050,82,0,0,0,0,1,0,0,0,36,2,1,1,0.1,0.1,0.0,2,0,21,26,80.8,2,14,0,0,0,21,26,80.8,459,177,5,7,71.4,10,11,90.9,5,7,71.4,0,0.0,0.0,0,2,0,0,2,26,22,4,3,0,0,2,0,1,1,0,0,21,0,0,2,1,0,2,0,1,2,50.0,1,1,0,1,1,3,1,0,36,2,12,19,5,0,36,0,0,,0,,14,40,16,0,0,0,1,1,20,1,0,0,0,2,1,0,2,1,1,0,0,0,3,0,0,
7,Rômulo,it ITA,28.0,RM,33-036,8,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,3,0,11,13,84.6,4,8,3,0,0,11,13,84.6,187,40,3,4,75.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,4,13,12,1,0,0,0,2,1,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,3,1,9,3,13,0,0,,0,,8,65,42,3,1,0,0,0,7,3,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0
8,Birkir Bjarnason,is ISL,31.0,RM,32-031,82,0,1,0,0,1,0,1,0,43,2,0,3,0.1,0.1,0.9,3,1,24,32,75.0,2,24,4,2,1,24,32,75.0,414,63,9,10,90.0,14,15,93.3,1,4,25.0,1,0.9,0.0,2,1,1,0,2,32,31,1,0,0,0,2,0,0,0,0,0,24,0,2,2,2,1,1,0,1,2,50.0,1,3,1,2,0,2,0,0,43,1,8,24,11,2,43,2,1,50.0,1,50.0,24,150,82,4,1,0,1,1,28,2,1,0,0,6,2,0,2,0,2,0,0,0,7,1,0,100.0
9,Andrea Ghezzi,it ITA,16.0,CM,19-145,8,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,1,6,1,1,0,2,3,66.7,31,8,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,4,2,7,1,0,0.0,1,100.0,6,34,8,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
